rg1	1	9.000	2.000
rg1	2	6.000	5.000
rg1	3	15.000	57.000
rg1	4	13.000	49.000
rg1	5	4.000	24.000
rg1	6	15.000	11.000
rg1	8	8.000	10.000
rg1	9	6.000	5.000
rg1	10	7.000	2.000
rg1	AVG	9.222	18.333
rg2	1	5.000	3.000
rg2	2	2.000	5.000
rg2	3	4.000	11.000
rg2	4	1.000	1.000
rg2	5	2.000	7.000
rg2	6	6.000	34.000
rg2	8	1.000	5.000
rg2	9	6.000	0.000
rg2	10	3.000	6.000
rg2	AVG	3.333	8.000
rg3	1	11.000	1.000
rg3	2	6.000	5.000
rg3	3	16.000	51.000
rg3	4	19.000	25.000
rg3	5	3.000	22.000
rg3	6	12.000	11.000
rg3	8	7.000	10.000
rg3	9	7.000	1.000
rg3	10	8.000	1.000
rg3	AVG	9.889	14.111
rg4	1	5.000	3.000
rg4	2	2.000	5.000
rg4	3	11.000	5.000
rg4	4	0.000	2.000
rg4	5	3.000	5.000
rg4	6	8.000	32.000
rg4	8	2.000	4.000
rg4	9	1.000	1.000
rg4	10	5.000	7.000
rg4	AVG	4.111	7.111
run1	1	1.000	0.000
run1	2	5.000	2.000
run1	3	1.000	4.000
run1	4	0.000	2.000
run1	5	2.000	12.000
run1	6	5.000	2.000
run1	8	3.000	8.000
run1	9	2.000	4.000
run1	10	0.000	0.000
run1	AVG	2.111	3.778
run2	1	1.000	0.000
run2	2	6.000	2.000
run2	3	1.000	5.000
run2	4	0.000	2.000
run2	5	2.000	12.000
run2	6	5.000	2.000
run2	8	2.000	8.000
run2	9	3.000	3.000
run2	10	0.000	0.000
run2	AVG	2.222	3.778
SUS1	1	4.000	3.000
SUS1	2	1.000	4.000
SUS1	3	0.000	33.000
SUS1	4	1.000	9.000
SUS1	5	0.000	24.000
SUS1	6	5.000	81.000
SUS1	8	0.000	0.000
SUS1	9	1.000	6.000
SUS1	10	1.000	1.000
SUS1	AVG	1.444	17.889
TuneBasePred2	1	0.000	0.000
TuneBasePred2	2	0.000	0.000
TuneBasePred2	3	0.000	4.000
TuneBasePred2	4	2.000	2.000
TuneBasePred2	5	0.000	0.000
TuneBasePred2	6	0.000	5.000
TuneBasePred2	8	0.000	0.000
TuneBasePred2	9	0.000	2.000
TuneBasePred2	10	0.000	0.000
TuneBasePred2	AVG	0.222	1.444
TuneExternal2	1	0.000	0.000
TuneExternal2	2	0.000	0.000
TuneExternal2	3	0.000	0.000
TuneExternal2	4	0.000	0.000
TuneExternal2	5	0.000	0.000
TuneExternal2	6	0.000	2.000
TuneExternal2	8	1.000	1.000
TuneExternal2	9	0.000	0.000
TuneExternal2	10	0.000	0.000
TuneExternal2	AVG	0.111	0.333
uogTrEMMQ2	1	6.000	19.000
uogTrEMMQ2	2	2.000	22.000
uogTrEMMQ2	3	2.000	12.000
uogTrEMMQ2	4	6.000	20.000
uogTrEMMQ2	5	0.000	24.000
uogTrEMMQ2	6	4.000	13.000
uogTrEMMQ2	8	7.000	17.000
uogTrEMMQ2	9	2.000	13.000
uogTrEMMQ2	10	5.000	34.000
uogTrEMMQ2	AVG	3.778	19.333
uogTrNMM	1	4.000	7.000
uogTrNMM	2	1.000	13.000
uogTrNMM	3	0.000	8.000
uogTrNMM	4	6.000	9.000
uogTrNMM	5	0.000	14.000
uogTrNMM	6	5.000	9.000
uogTrNMM	8	2.000	12.000
uogTrNMM	9	0.000	6.000
uogTrNMM	10	4.000	7.000
uogTrNMM	AVG	2.444	9.444
uogTrNMTm1MM3	1	0.000	0.000
uogTrNMTm1MM3	2	2.000	4.000
uogTrNMTm1MM3	3	2.000	2.000
uogTrNMTm1MM3	4	8.000	3.000
uogTrNMTm1MM3	5	0.000	6.000
uogTrNMTm1MM3	6	2.000	6.000
uogTrNMTm1MM3	8	3.000	3.000
uogTrNMTm1MM3	9	0.000	1.000
uogTrNMTm1MM3	10	0.000	0.000
uogTrNMTm1MM3	AVG	1.889	2.778
uogTrNMTm3FMM4	1	7.000	3.000
uogTrNMTm3FMM4	2	10.000	6.000
uogTrNMTm3FMM4	3	0.000	8.000
uogTrNMTm3FMM4	4	6.000	9.000
uogTrNMTm3FMM4	5	0.000	14.000
uogTrNMTm3FMM4	6	3.000	7.000
uogTrNMTm3FMM4	8	2.000	8.000
uogTrNMTm3FMM4	9	0.000	6.000
uogTrNMTm3FMM4	10	2.000	6.000
uogTrNMTm3FMM4	AVG	3.333	7.444
uogTrNSQ1	1	4.000	13.000
uogTrNSQ1	2	7.000	8.000
uogTrNSQ1	3	3.000	8.000
uogTrNSQ1	4	4.000	8.000
uogTrNSQ1	5	3.000	11.000
uogTrNSQ1	6	5.000	10.000
uogTrNSQ1	8	1.000	13.000
uogTrNSQ1	9	1.000	8.000
uogTrNSQ1	10	2.000	12.000
uogTrNSQ1	AVG	3.333	10.111
UWMDSqlec2t25	1	0.000	0.000
UWMDSqlec2t25	2	0.000	0.000
UWMDSqlec2t25	3	0.000	0.000
UWMDSqlec2t25	4	7.000	3.000
UWMDSqlec2t25	5	0.000	0.000
UWMDSqlec2t25	6	3.000	1.000
UWMDSqlec2t25	8	0.000	10.000
UWMDSqlec2t25	9	0.000	0.000
UWMDSqlec2t25	10	1.000	0.000
UWMDSqlec2t25	AVG	1.222	1.556
UWMDSqlec4t50	1	5.000	1.000
UWMDSqlec4t50	2	0.000	0.000
UWMDSqlec4t50	3	0.000	0.000
UWMDSqlec4t50	4	0.000	0.000
UWMDSqlec4t50	5	0.000	0.000
UWMDSqlec4t50	6	4.000	3.000
UWMDSqlec4t50	8	0.000	5.000
UWMDSqlec4t50	9	0.000	0.000
UWMDSqlec4t50	10	1.000	1.000
UWMDSqlec4t50	AVG	1.111	1.111
