EXTERNAL	9	0.0000	0.0000	0.0000	0.0000
EXTERNAL	10	0.0000	0.0000	0.0000	0.0000
EXTERNAL	AVG	0.0000	0.0000	0.0000	0.0000
NormEgrep	1	0.0000	0.0000	0.0000	0.0000
NormEgrep	2	0.0426	0.0000	2.0000	0.0000
NormEgrep	3	0.0000	8.0000	0.0000	8.0000
NormEgrep	4	0.0000	6.0000	0.0000	6.0000
NormEgrep	5	0.0244	1.0000	1.0000	1.0000
NormEgrep	6	0.0094	5.0000	1.0000	5.0000
NormEgrep	8	0.0000	2.0000	0.0000	2.0000
NormEgrep	9	0.0345	1.0000	1.0000	1.0000
NormEgrep	10	0.0714	0.0000	2.0000	0.0000
NormEgrep	AVG	0.0152	1.9167	0.5833	1.9167
rg1	1	0.2000	2.0000	9.0000	2.0000
rg1	2	0.1277	5.0000	6.0000	5.0000
rg1	3	0.2000	57.0000	15.0000	57.0000
rg1	4	0.2364	49.0000	13.0000	49.0000
rg1	5	0.0976	24.0000	4.0000	24.0000
rg1	6	0.1415	11.0000	15.0000	11.0000
rg1	8	0.1379	10.0000	8.0000	10.0000
rg1	9	0.2069	5.0000	6.0000	5.0000
rg1	10	0.2500	2.0000	7.0000	2.0000
rg1	AVG	0.1332	13.7500	6.9167	13.7500
rg2	1	0.1111	3.0000	5.0000	3.0000
rg2	2	0.0426	5.0000	2.0000	5.0000
rg2	3	0.0533	11.0000	4.0000	11.0000
rg2	4	0.0182	1.0000	1.0000	1.0000
rg2	5	0.0488	7.0000	2.0000	7.0000
rg2	6	0.0566	34.0000	6.0000	34.0000
rg2	8	0.0172	5.0000	1.0000	5.0000
rg2	9	0.2069	0.0000	6.0000	0.0000
rg2	10	0.1071	6.0000	3.0000	6.0000
rg2	AVG	0.0552	6.0000	2.5000	6.0000
rg3	1	0.2444	1.0000	11.0000	1.0000
rg3	2	0.1277	5.0000	6.0000	5.0000
rg3	3	0.2133	51.0000	16.0000	51.0000
rg3	4	0.3455	25.0000	19.0000	25.0000
rg3	5	0.0732	22.0000	3.0000	22.0000
rg3	6	0.1132	11.0000	12.0000	11.0000
rg3	8	0.1207	10.0000	7.0000	10.0000
rg3	9	0.2414	1.0000	7.0000	1.0000
rg3	10	0.2857	1.0000	8.0000	1.0000
rg3	AVG	0.1471	10.5833	7.4167	10.5833
rg4	1	0.1111	3.0000	5.0000	3.0000
rg4	2	0.0426	5.0000	2.0000	5.0000
rg4	3	0.1467	5.0000	11.0000	5.0000
rg4	4	0.0000	2.0000	0.0000	2.0000
rg4	5	0.0732	5.0000	3.0000	5.0000
rg4	6	0.0755	32.0000	8.0000	32.0000
rg4	8	0.0345	4.0000	2.0000	4.0000
rg4	9	0.0345	1.0000	1.0000	1.0000
rg4	10	0.1786	7.0000	5.0000	7.0000
rg4	AVG	0.0580	5.3333	3.0833	5.3333
run1	1	0.0222	0.0000	1.0000	0.0000
run1	2	0.1064	2.0000	5.0000	2.0000
run1	3	0.0133	4.0000	1.0000	4.0000
run1	4	0.0000	2.0000	0.0000	2.0000
run1	5	0.0488	12.0000	2.0000	12.0000
run1	6	0.0472	2.0000	5.0000	2.0000
run1	8	0.0517	8.0000	3.0000	8.0000
run1	9	0.0690	4.0000	2.0000	4.0000
run1	10	0.0000	0.0000	0.0000	0.0000
run1	AVG	0.0299	2.8333	1.5833	2.8333
run2	1	0.0222	0.0000	1.0000	0.0000
run2	2	0.1277	2.0000	6.0000	2.0000
run2	3	0.0133	5.0000	1.0000	5.0000
run2	4	0.0000	2.0000	0.0000	2.0000
run2	5	0.0488	12.0000	2.0000	12.0000
run2	6	0.0472	2.0000	5.0000	2.0000
run2	8	0.0345	8.0000	2.0000	8.0000
run2	9	0.1034	3.0000	3.0000	3.0000
run2	10	0.0000	0.0000	0.0000	0.0000
run2	AVG	0.0331	2.8333	1.6667	2.8333
SUS1	1	0.0889	3.0000	4.0000	3.0000
SUS1	2	0.0213	4.0000	1.0000	4.0000
SUS1	3	0.0000	33.0000	0.0000	33.0000
SUS1	4	0.0182	9.0000	1.0000	9.0000
SUS1	5	0.0000	24.0000	0.0000	24.0000
SUS1	6	0.0472	81.0000	5.0000	81.0000
SUS1	8	0.0000	0.0000	0.0000	0.0000
SUS1	9	0.0345	6.0000	1.0000	6.0000
SUS1	10	0.0357	1.0000	1.0000	1.0000
SUS1	AVG	0.0205	13.4167	1.0833	13.4167
TuneBasePred2	1	0.0000	0.0000	0.0000	0.0000
TuneBasePred2	2	0.0000	0.0000	0.0000	0.0000
TuneBasePred2	3	0.0000	4.0000	0.0000	4.0000
TuneBasePred2	4	0.0364	2.0000	2.0000	2.0000
TuneBasePred2	5	0.0000	0.0000	0.0000	0.0000
TuneBasePred2	6	0.0000	5.0000	0.0000	5.0000
TuneBasePred2	8	0.0000	0.0000	0.0000	0.0000
TuneBasePred2	9	0.0000	2.0000	0.0000	2.0000
TuneBasePred2	10	0.0000	0.0000	0.0000	0.0000
TuneBasePred2	AVG	0.0030	1.0833	0.1667	1.0833
TuneExternal2	1	0.0000	0.0000	0.0000	0.0000
TuneExternal2	2	0.0000	0.0000	0.0000	0.0000
TuneExternal2	3	0.0000	0.0000	0.0000	0.0000
TuneExternal2	4	0.0000	0.0000	0.0000	0.0000
TuneExternal2	5	0.0000	0.0000	0.0000	0.0000
TuneExternal2	6	0.0000	2.0000	0.0000	2.0000
TuneExternal2	8	0.0172	1.0000	1.0000	1.0000
TuneExternal2	9	0.0000	0.0000	0.0000	0.0000
TuneExternal2	10	0.0000	0.0000	0.0000	0.0000
TuneExternal2	AVG	0.0014	0.2500	0.0833	0.2500
uogTrEMMQ2	1	0.1333	19.0000	6.0000	19.0000
uogTrEMMQ2	2	0.0426	22.0000	2.0000	22.0000
uogTrEMMQ2	3	0.0267	12.0000	2.0000	12.0000
uogTrEMMQ2	4	0.1091	20.0000	6.0000	20.0000
uogTrEMMQ2	5	0.0000	24.0000	0.0000	24.0000
uogTrEMMQ2	6	0.0377	13.0000	4.0000	13.0000
uogTrEMMQ2	8	0.1207	17.0000	7.0000	17.0000
uogTrEMMQ2	9	0.0690	13.0000	2.0000	13.0000
uogTrEMMQ2	10	0.1786	34.0000	5.0000	34.0000
uogTrEMMQ2	AVG	0.0598	14.5000	2.8333	14.5000
uogTrNMM	1	0.0889	7.0000	4.0000	7.0000
uogTrNMM	2	0.0213	13.0000	1.0000	13.0000
uogTrNMM	3	0.0000	8.0000	0.0000	8.0000
uogTrNMM	4	0.1091	9.0000	6.0000	9.0000
uogTrNMM	5	0.0000	14.0000	0.0000	14.0000
uogTrNMM	6	0.0472	9.0000	5.0000	9.0000
uogTrNMM	8	0.0345	12.0000	2.0000	12.0000
uogTrNMM	9	0.0000	6.0000	0.0000	6.0000
uogTrNMM	10	0.1429	7.0000	4.0000	7.0000
uogTrNMM	AVG	0.0370	7.0833	1.8333	7.0833
uogTrNMTm1MM3	1	0.0000	0.0000	0.0000	0.0000
uogTrNMTm1MM3	2	0.0426	4.0000	2.0000	4.0000
uogTrNMTm1MM3	3	0.0267	2.0000	2.0000	2.0000
uogTrNMTm1MM3	4	0.1455	3.0000	8.0000	3.0000
uogTrNMTm1MM3	5	0.0000	6.0000	0.0000	6.0000
uogTrNMTm1MM3	6	0.0189	6.0000	2.0000	6.0000
uogTrNMTm1MM3	8	0.0517	3.0000	3.0000	3.0000
uogTrNMTm1MM3	9	0.0000	1.0000	0.0000	1.0000
uogTrNMTm1MM3	10	0.0000	0.0000	0.0000	0.0000
uogTrNMTm1MM3	AVG	0.0238	2.0833	1.4167	2.0833
uogTrNMTm3FMM4	1	0.1556	3.0000	7.0000	3.0000
uogTrNMTm3FMM4	2	0.2128	6.0000	10.0000	6.0000
uogTrNMTm3FMM4	3	0.0000	8.0000	0.0000	8.0000
uogTrNMTm3FMM4	4	0.1091	9.0000	6.0000	9.0000
uogTrNMTm3FMM4	5	0.0000	14.0000	0.0000	14.0000
uogTrNMTm3FMM4	6	0.0283	7.0000	3.0000	7.0000
uogTrNMTm3FMM4	8	0.0345	8.0000	2.0000	8.0000
uogTrNMTm3FMM4	9	0.0000	6.0000	0.0000	6.0000
uogTrNMTm3FMM4	10	0.0714	6.0000	2.0000	6.0000
uogTrNMTm3FMM4	AVG	0.0510	5.5833	2.5000	5.5833
uogTrNSQ1	1	0.0889	13.0000	4.0000	13.0000
uogTrNSQ1	2	0.1489	8.0000	7.0000	8.0000
uogTrNSQ1	3	0.0400	8.0000	3.0000	8.0000
uogTrNSQ1	4	0.0727	8.0000	4.0000	8.0000
uogTrNSQ1	5	0.0732	11.0000	3.0000	11.0000
uogTrNSQ1	6	0.0472	10.0000	5.0000	10.0000
uogTrNSQ1	8	0.0172	13.0000	1.0000	13.0000
uogTrNSQ1	9	0.0345	8.0000	1.0000	8.0000
uogTrNSQ1	10	0.0714	12.0000	2.0000	12.0000
uogTrNSQ1	AVG	0.0495	7.5833	2.5000	7.5833
UWMDSqlec2t25	1	0.0000	0.0000	0.0000	0.0000
UWMDSqlec2t25	2	0.0000	0.0000	0.0000	0.0000
UWMDSqlec2t25	3	0.0000	0.0000	0.0000	0.0000
UWMDSqlec2t25	4	0.1273	3.0000	7.0000	3.0000
UWMDSqlec2t25	5	0.0000	0.0000	0.0000	0.0000
UWMDSqlec2t25	6	0.0283	1.0000	3.0000	1.0000
UWMDSqlec2t25	8	0.0000	10.0000	0.0000	10.0000
UWMDSqlec2t25	9	0.0000	0.0000	0.0000	0.0000
UWMDSqlec2t25	10	0.0357	0.0000	1.0000	0.0000
UWMDSqlec2t25	AVG	0.0159	1.1667	0.9167	1.1667
UWMDSqlec4t50	1	0.1111	1.0000	5.0000	1.0000
UWMDSqlec4t50	2	0.0000	0.0000	0.0000	0.0000
UWMDSqlec4t50	3	0.0000	0.0000	0.0000	0.0000
UWMDSqlec4t50	4	0.0000	0.0000	0.0000	0.0000
UWMDSqlec4t50	5	0.0000	0.0000	0.0000	0.0000
UWMDSqlec4t50	6	0.0377	3.0000	4.0000	3.0000
UWMDSqlec4t50	8	0.0000	5.0000	0.0000	5.0000
UWMDSqlec4t50	9	0.0000	0.0000	0.0000	0.0000
UWMDSqlec4t50	10	0.0357	1.0000	1.0000	1.0000
UWMDSqlec4t50	AVG	0.0154	0.8333	0.8333	0.8333
