ECNURUNA2	278	15.000	46.000
ECNURUNA2	284	13.000	36.000
ECNURUNA2	287	29.000	10.000
ECNURUNA2	298	3.000	6.000
ECNURUNA2	305	2.000	57.000
ECNURUNA2	324	0.000	1.000
ECNURUNA2	326	5.000	39.000
ECNURUNA2	331	6.000	55.000
ECNURUNA2	339	1.000	4.000
ECNURUNA2	344	54.000	7.000
ECNURUNA2	348	1.000	6.000
ECNURUNA2	353	0.000	3.000
ECNURUNA2	359	0.000	70.000
ECNURUNA2	362	14.000	18.000
ECNURUNA2	366	11.000	11.000
ECNURUNA2	377	0.000	4.000
ECNURUNA2	379	3.000	5.000
ECNURUNA2	383	4.000	58.000
ECNURUNA2	384	0.000	0.000
ECNURUNA2	389	12.000	52.000
ECNURUNA2	392	4.000	51.000
ECNURUNA2	400	18.000	49.000
ECNURUNA2	401	16.000	43.000
ECNURUNA2	405	0.000	4.000
ECNURUNA2	409	0.000	1.000
ECNURUNA2	419	8.000	14.000
ECNURUNA2	432	13.000	15.000
ECNURUNA2	434	8.000	41.000
ECNURUNA2	439	9.000	11.000
ECNURUNA2	448	0.000	3.000
ECNURUNA2	AVG	5.745	18.039
ECNURUNA3	226	0.000	0.000
ECNURUNA3	227	0.000	37.000
ECNURUNA3	236	5.000	2.000
ECNURUNA3	246	15.000	36.000
ECNURUNA3	248	0.000	2.000
ECNURUNA3	249	0.000	0.000
ECNURUNA3	253	1.000	34.000
ECNURUNA3	260	0.000	7.000
ECNURUNA3	262	11.000	13.000
ECNURUNA3	265	4.000	42.000
ECNURUNA3	278	13.000	48.000
ECNURUNA3	284	12.000	27.000
ECNURUNA3	287	22.000	5.000
ECNURUNA3	298	3.000	5.000
ECNURUNA3	305	2.000	54.000
ECNURUNA3	324	0.000	1.000
ECNURUNA3	326	7.000	32.000
ECNURUNA3	331	8.000	55.000
ECNURUNA3	339	1.000	4.000
ECNURUNA3	344	51.000	7.000
ECNURUNA3	348	1.000	5.000
ECNURUNA3	353	0.000	3.000
ECNURUNA3	359	1.000	69.000
ECNURUNA3	362	14.000	19.000
ECNURUNA3	366	10.000	15.000
ECNURUNA3	377	0.000	4.000
ECNURUNA3	379	3.000	7.000
ECNURUNA3	383	3.000	50.000
ECNURUNA3	384	0.000	0.000
ECNURUNA3	389	10.000	44.000
ECNURUNA3	392	3.000	38.000
ECNURUNA3	400	16.000	51.000
ECNURUNA3	401	16.000	44.000
ECNURUNA3	405	0.000	4.000
ECNURUNA3	409	0.000	0.000
ECNURUNA3	419	6.000	14.000
ECNURUNA3	432	10.000	9.000
ECNURUNA3	434	6.000	54.000
ECNURUNA3	439	9.000	8.000
ECNURUNA3	448	0.000	1.000
ECNURUNA3	AVG	5.157	16.667
hpclab_pi_algA	228	0.000	0.000
hpclab_pi_algA	242	0.000	0.000
hpclab_pi_algA	243	0.000	9.000
hpclab_pi_algA	246	0.000	23.000
hpclab_pi_algA	248	0.000	30.000
hpclab_pi_algA	253	0.000	15.000
hpclab_pi_algA	254	0.000	1.000
hpclab_pi_algA	255	0.000	1.000
hpclab_pi_algA	260	0.000	28.000
hpclab_pi_algA	267	0.000	0.000
hpclab_pi_algA	278	0.000	0.000
hpclab_pi_algA	284	1.000	37.000
hpclab_pi_algA	298	0.000	15.000
hpclab_pi_algA	326	0.000	5.000
hpclab_pi_algA	331	0.000	18.000
hpclab_pi_algA	344	0.000	65.000
hpclab_pi_algA	354	0.000	32.000
hpclab_pi_algA	359	0.000	1.000
hpclab_pi_algA	362	0.000	1.000
hpclab_pi_algA	366	0.000	3.000
hpclab_pi_algA	371	0.000	65.000
hpclab_pi_algA	383	0.000	1.000
hpclab_pi_algA	389	0.000	8.000
hpclab_pi_algA	392	0.000	0.000
hpclab_pi_algA	401	0.000	17.000
hpclab_pi_algA	405	0.000	0.000
hpclab_pi_algA	AVG	0.020	7.353
IRIT-KLTFIDF	228	0.000	2.000
IRIT-KLTFIDF	236	8.000	1.000
IRIT-KLTFIDF	242	2.000	12.000
IRIT-KLTFIDF	243	3.000	3.000
IRIT-KLTFIDF	246	22.000	17.000
IRIT-KLTFIDF	248	0.000	0.000
IRIT-KLTFIDF	249	0.000	1.000
IRIT-KLTFIDF	253	0.000	1.000
IRIT-KLTFIDF	260	0.000	0.000
IRIT-KLTFIDF	262	2.000	0.000
IRIT-KLTFIDF	267	1.000	3.000
IRIT-KLTFIDF	284	0.000	1.000
IRIT-KLTFIDF	287	1.000	0.000
IRIT-KLTFIDF	298	1.000	3.000
IRIT-KLTFIDF	305	1.000	2.000
IRIT-KLTFIDF	331	0.000	11.000
IRIT-KLTFIDF	339	0.000	0.000
IRIT-KLTFIDF	344	55.000	3.000
IRIT-KLTFIDF	348	0.000	0.000
IRIT-KLTFIDF	353	0.000	0.000
IRIT-KLTFIDF	354	2.000	6.000
IRIT-KLTFIDF	359	0.000	18.000
IRIT-KLTFIDF	366	0.000	0.000
IRIT-KLTFIDF	377	0.000	1.000
IRIT-KLTFIDF	383	1.000	1.000
IRIT-KLTFIDF	389	4.000	2.000
IRIT-KLTFIDF	400	0.000	1.000
IRIT-KLTFIDF	401	10.000	2.000
IRIT-KLTFIDF	432	0.000	0.000
IRIT-KLTFIDF	434	0.000	2.000
IRIT-KLTFIDF	439	0.000	0.000
IRIT-KLTFIDF	AVG	2.216	1.824
IRIT-RTNotif.33	226	0.000	1.000
IRIT-RTNotif.33	227	0.000	31.000
IRIT-RTNotif.33	228	0.000	0.000
IRIT-RTNotif.33	236	0.000	0.000
IRIT-RTNotif.33	242	4.000	29.000
IRIT-RTNotif.33	243	4.000	7.000
IRIT-RTNotif.33	246	1.000	2.000
IRIT-RTNotif.33	248	0.000	10.000
IRIT-RTNotif.33	249	0.000	1.000
IRIT-RTNotif.33	253	0.000	0.000
IRIT-RTNotif.33	254	3.000	65.000
IRIT-RTNotif.33	255	0.000	10.000
IRIT-RTNotif.33	260	0.000	2.000
IRIT-RTNotif.33	262	1.000	0.000
IRIT-RTNotif.33	265	5.000	13.000
IRIT-RTNotif.33	267	0.000	0.000
IRIT-RTNotif.33	278	0.000	5.000
IRIT-RTNotif.33	284	5.000	12.000
IRIT-RTNotif.33	287	2.000	0.000
IRIT-RTNotif.33	298	0.000	1.000
IRIT-RTNotif.33	305	0.000	3.000
IRIT-RTNotif.33	324	0.000	3.000
IRIT-RTNotif.33	326	4.000	30.000
IRIT-RTNotif.33	331	11.000	39.000
IRIT-RTNotif.33	339	1.000	1.000
IRIT-RTNotif.33	344	56.000	3.000
IRIT-RTNotif.33	353	0.000	0.000
IRIT-RTNotif.33	354	5.000	16.000
IRIT-RTNotif.33	357	0.000	1.000
IRIT-RTNotif.33	359	0.000	68.000
IRIT-RTNotif.33	362	8.000	19.000
IRIT-RTNotif.33	366	5.000	4.000
IRIT-RTNotif.33	371	10.000	21.000
IRIT-RTNotif.33	377	0.000	0.000
IRIT-RTNotif.33	379	1.000	62.000
IRIT-RTNotif.33	383	0.000	2.000
IRIT-RTNotif.33	389	2.000	66.000
IRIT-RTNotif.33	391	0.000	0.000
IRIT-RTNotif.33	392	1.000	16.000
IRIT-RTNotif.33	400	11.000	6.000
IRIT-RTNotif.33	401	5.000	63.000
IRIT-RTNotif.33	405	2.000	29.000
IRIT-RTNotif.33	409	1.000	2.000
IRIT-RTNotif.33	419	0.000	0.000
IRIT-RTNotif.33	432	0.000	7.000
IRIT-RTNotif.33	434	1.000	0.000
IRIT-RTNotif.33	439	5.000	12.000
IRIT-RTNotif.33	AVG	3.020	12.980
IritSigSDA	253	0.000	36.000
IritSigSDA	254	1.000	58.000
IritSigSDA	255	0.000	1.000
IritSigSDA	265	0.000	7.000
IritSigSDA	298	0.000	0.000
IritSigSDA	305	0.000	0.000
IritSigSDA	326	0.000	3.000
IritSigSDA	331	0.000	1.000
IritSigSDA	344	0.000	0.000
IritSigSDA	348	0.000	0.000
IritSigSDA	354	0.000	34.000
IritSigSDA	359	0.000	37.000
IritSigSDA	362	1.000	1.000
IritSigSDA	371	1.000	0.000
IritSigSDA	383	0.000	8.000
IritSigSDA	389	0.000	1.000
IritSigSDA	392	0.000	0.000
IritSigSDA	401	3.000	64.000
IritSigSDA	405	0.000	0.000
IritSigSDA	419	0.000	0.000
IritSigSDA	432	0.000	11.000
IritSigSDA	434	0.000	25.000
IritSigSDA	439	0.000	1.000
IritSigSDA	448	0.000	0.000
IritSigSDA	AVG	0.118	5.647
MPII_COMB_SORT	226	0.000	63.000
MPII_COMB_SORT	227	0.000	67.000
MPII_COMB_SORT	228	0.000	68.000
MPII_COMB_SORT	236	20.000	35.000
MPII_COMB_SORT	242	11.000	49.000
MPII_COMB_SORT	243	12.000	53.000
MPII_COMB_SORT	246	23.000	43.000
MPII_COMB_SORT	248	0.000	61.000
MPII_COMB_SORT	249	0.000	64.000
MPII_COMB_SORT	253	1.000	66.000
MPII_COMB_SORT	254	1.000	64.000
MPII_COMB_SORT	255	1.000	59.000
MPII_COMB_SORT	260	0.000	69.000
MPII_COMB_SORT	262	8.000	58.000
MPII_COMB_SORT	265	5.000	65.000
MPII_COMB_SORT	267	3.000	61.000
MPII_COMB_SORT	278	3.000	65.000
MPII_COMB_SORT	284	3.000	64.000
MPII_COMB_SORT	287	9.000	60.000
MPII_COMB_SORT	298	2.000	63.000
MPII_COMB_SORT	305	1.000	69.000
MPII_COMB_SORT	324	0.000	69.000
MPII_COMB_SORT	326	1.000	66.000
MPII_COMB_SORT	331	6.000	57.000
MPII_COMB_SORT	339	2.000	66.000
MPII_COMB_SORT	344	56.000	0.000
MPII_COMB_SORT	348	5.000	55.000
MPII_COMB_SORT	353	0.000	63.000
MPII_COMB_SORT	354	6.000	61.000
MPII_COMB_SORT	357	0.000	69.000
MPII_COMB_SORT	359	1.000	61.000
MPII_COMB_SORT	362	6.000	59.000
MPII_COMB_SORT	366	13.000	56.000
MPII_COMB_SORT	371	13.000	51.000
MPII_COMB_SORT	377	2.000	62.000
MPII_COMB_SORT	379	0.000	67.000
MPII_COMB_SORT	383	1.000	67.000
MPII_COMB_SORT	384	1.000	67.000
MPII_COMB_SORT	389	10.000	45.000
MPII_COMB_SORT	391	2.000	65.000
MPII_COMB_SORT	392	2.000	66.000
MPII_COMB_SORT	400	5.000	63.000
MPII_COMB_SORT	401	15.000	49.000
MPII_COMB_SORT	405	0.000	68.000
MPII_COMB_SORT	409	1.000	66.000
MPII_COMB_SORT	416	1.000	66.000
MPII_COMB_SORT	419	2.000	66.000
MPII_COMB_SORT	432	2.000	67.000
MPII_COMB_SORT	434	4.000	65.000
MPII_COMB_SORT	439	0.000	69.000
MPII_COMB_SORT	448	1.000	61.000
MPII_COMB_SORT	AVG	5.118	60.353
MPII_HYBRID_PW	226	0.000	24.000
MPII_HYBRID_PW	227	0.000	8.000
MPII_HYBRID_PW	228	0.000	17.000
MPII_HYBRID_PW	236	13.000	11.000
MPII_HYBRID_PW	242	8.000	28.000
MPII_HYBRID_PW	243	5.000	16.000
MPII_HYBRID_PW	246	11.000	32.000
MPII_HYBRID_PW	248	0.000	16.000
MPII_HYBRID_PW	249	0.000	30.000
MPII_HYBRID_PW	253	0.000	27.000
MPII_HYBRID_PW	254	1.000	23.000
MPII_HYBRID_PW	255	1.000	16.000
MPII_HYBRID_PW	260	0.000	31.000
MPII_HYBRID_PW	262	3.000	5.000
MPII_HYBRID_PW	265	2.000	6.000
MPII_HYBRID_PW	267	2.000	32.000
MPII_HYBRID_PW	278	1.000	14.000
MPII_HYBRID_PW	284	2.000	12.000
MPII_HYBRID_PW	287	3.000	9.000
MPII_HYBRID_PW	298	2.000	26.000
MPII_HYBRID_PW	305	1.000	26.000
MPII_HYBRID_PW	324	0.000	6.000
MPII_HYBRID_PW	326	1.000	15.000
MPII_HYBRID_PW	331	4.000	27.000
MPII_HYBRID_PW	339	1.000	6.000
MPII_HYBRID_PW	344	27.000	0.000
MPII_HYBRID_PW	348	3.000	13.000
MPII_HYBRID_PW	353	0.000	14.000
MPII_HYBRID_PW	354	4.000	27.000
MPII_HYBRID_PW	357	0.000	14.000
MPII_HYBRID_PW	359	1.000	19.000
MPII_HYBRID_PW	362	5.000	13.000
MPII_HYBRID_PW	366	14.000	17.000
MPII_HYBRID_PW	371	4.000	3.000
MPII_HYBRID_PW	377	0.000	31.000
MPII_HYBRID_PW	379	1.000	17.000
MPII_HYBRID_PW	383	1.000	16.000
MPII_HYBRID_PW	384	1.000	23.000
MPII_HYBRID_PW	389	6.000	20.000
MPII_HYBRID_PW	391	0.000	6.000
MPII_HYBRID_PW	392	2.000	26.000
MPII_HYBRID_PW	400	3.000	11.000
MPII_HYBRID_PW	401	14.000	12.000
MPII_HYBRID_PW	405	0.000	13.000
MPII_HYBRID_PW	409	0.000	8.000
MPII_HYBRID_PW	416	1.000	16.000
MPII_HYBRID_PW	419	1.000	7.000
MPII_HYBRID_PW	432	0.000	13.000
MPII_HYBRID_PW	434	4.000	17.000
MPII_HYBRID_PW	439	0.000	14.000
MPII_HYBRID_PW	448	0.000	4.000
MPII_HYBRID_PW	AVG	3.000	16.412
MPII_LUC_SORT	226	0.000	68.000
MPII_LUC_SORT	227	0.000	69.000
MPII_LUC_SORT	228	0.000	67.000
MPII_LUC_SORT	236	29.000	26.000
MPII_LUC_SORT	242	17.000	43.000
MPII_LUC_SORT	243	15.000	42.000
MPII_LUC_SORT	246	21.000	46.000
MPII_LUC_SORT	248	0.000	44.000
MPII_LUC_SORT	249	0.000	69.000
MPII_LUC_SORT	253	1.000	64.000
MPII_LUC_SORT	254	2.000	60.000
MPII_LUC_SORT	255	3.000	60.000
MPII_LUC_SORT	260	0.000	60.000
MPII_LUC_SORT	262	12.000	45.000
MPII_LUC_SORT	265	12.000	49.000
MPII_LUC_SORT	267	5.000	57.000
MPII_LUC_SORT	278	4.000	59.000
MPII_LUC_SORT	284	11.000	42.000
MPII_LUC_SORT	287	17.000	49.000
MPII_LUC_SORT	298	2.000	58.000
MPII_LUC_SORT	305	2.000	58.000
MPII_LUC_SORT	324	1.000	61.000
MPII_LUC_SORT	326	5.000	58.000
MPII_LUC_SORT	331	6.000	55.000
MPII_LUC_SORT	339	4.000	59.000
MPII_LUC_SORT	344	56.000	0.000
MPII_LUC_SORT	348	9.000	33.000
MPII_LUC_SORT	353	0.000	63.000
MPII_LUC_SORT	354	5.000	60.000
MPII_LUC_SORT	357	1.000	67.000
MPII_LUC_SORT	359	2.000	61.000
MPII_LUC_SORT	362	12.000	55.000
MPII_LUC_SORT	366	29.000	38.000
MPII_LUC_SORT	371	32.000	19.000
MPII_LUC_SORT	377	2.000	65.000
MPII_LUC_SORT	379	3.000	61.000
MPII_LUC_SORT	383	1.000	62.000
MPII_LUC_SORT	384	1.000	67.000
MPII_LUC_SORT	389	7.000	32.000
MPII_LUC_SORT	391	3.000	59.000
MPII_LUC_SORT	392	1.000	63.000
MPII_LUC_SORT	400	8.000	54.000
MPII_LUC_SORT	401	22.000	26.000
MPII_LUC_SORT	405	1.000	53.000
MPII_LUC_SORT	409	3.000	57.000
MPII_LUC_SORT	416	1.000	60.000
MPII_LUC_SORT	419	11.000	47.000
MPII_LUC_SORT	432	6.000	57.000
MPII_LUC_SORT	434	9.000	48.000
MPII_LUC_SORT	439	3.000	56.000
MPII_LUC_SORT	448	1.000	48.000
MPII_LUC_SORT	AVG	7.804	52.529
PKUICSTRunA1	226	0.000	66.000
PKUICSTRunA1	227	0.000	1.000
PKUICSTRunA1	228	0.000	29.000
PKUICSTRunA1	236	28.000	2.000
PKUICSTRunA1	242	3.000	33.000
PKUICSTRunA1	243	13.000	17.000
PKUICSTRunA1	246	7.000	10.000
PKUICSTRunA1	248	0.000	60.000
PKUICSTRunA1	249	0.000	18.000
PKUICSTRunA1	253	0.000	60.000
PKUICSTRunA1	254	0.000	37.000
PKUICSTRunA1	255	1.000	35.000
PKUICSTRunA1	260	0.000	59.000
PKUICSTRunA1	262	12.000	17.000
PKUICSTRunA1	265	2.000	2.000
PKUICSTRunA1	267	2.000	24.000
PKUICSTRunA1	278	11.000	24.000
PKUICSTRunA1	284	7.000	22.000
PKUICSTRunA1	287	12.000	19.000
PKUICSTRunA1	298	3.000	31.000
PKUICSTRunA1	305	1.000	37.000
PKUICSTRunA1	324	0.000	65.000
PKUICSTRunA1	326	7.000	48.000
PKUICSTRunA1	331	3.000	24.000
PKUICSTRunA1	339	0.000	52.000
PKUICSTRunA1	344	3.000	0.000
PKUICSTRunA1	348	11.000	43.000
PKUICSTRunA1	353	0.000	60.000
PKUICSTRunA1	354	1.000	8.000
PKUICSTRunA1	357	3.000	39.000
PKUICSTRunA1	359	0.000	3.000
PKUICSTRunA1	362	6.000	40.000
PKUICSTRunA1	366	15.000	19.000
PKUICSTRunA1	371	14.000	13.000
PKUICSTRunA1	377	2.000	27.000
PKUICSTRunA1	379	1.000	58.000
PKUICSTRunA1	383	1.000	30.000
PKUICSTRunA1	384	4.000	58.000
PKUICSTRunA1	389	3.000	60.000
PKUICSTRunA1	391	15.000	15.000
PKUICSTRunA1	392	2.000	38.000
PKUICSTRunA1	400	7.000	7.000
PKUICSTRunA1	401	20.000	10.000
PKUICSTRunA1	405	0.000	61.000
PKUICSTRunA1	409	6.000	54.000
PKUICSTRunA1	416	1.000	42.000
PKUICSTRunA1	419	14.000	36.000
PKUICSTRunA1	432	4.000	54.000
PKUICSTRunA1	434	8.000	15.000
PKUICSTRunA1	439	3.000	59.000
PKUICSTRunA1	448	1.000	62.000
PKUICSTRunA1	AVG	5.039	33.392
PKUICSTRunA2	226	0.000	2.000
PKUICSTRunA2	228	0.000	0.000
PKUICSTRunA2	236	35.000	6.000
PKUICSTRunA2	242	1.000	20.000
PKUICSTRunA2	243	7.000	2.000
PKUICSTRunA2	246	7.000	29.000
PKUICSTRunA2	248	0.000	0.000
PKUICSTRunA2	249	0.000	28.000
PKUICSTRunA2	253	1.000	25.000
PKUICSTRunA2	254	0.000	3.000
PKUICSTRunA2	255	0.000	0.000
PKUICSTRunA2	260	0.000	1.000
