CLIP-A-DYN-0.5	248	0.000	14.000
CLIP-A-DYN-0.5	249	0.000	15.000
CLIP-A-DYN-0.5	253	0.000	15.000
CLIP-A-DYN-0.5	254	0.000	7.000
CLIP-A-DYN-0.5	255	1.000	13.000
CLIP-A-DYN-0.5	260	0.000	15.000
CLIP-A-DYN-0.5	262	6.000	8.000
CLIP-A-DYN-0.5	265	5.000	7.000
CLIP-A-DYN-0.5	267	5.000	10.000
CLIP-A-DYN-0.5	278	6.000	6.000
CLIP-A-DYN-0.5	284	4.000	11.000
CLIP-A-DYN-0.5	287	8.000	3.000
CLIP-A-DYN-0.5	298	1.000	14.000
CLIP-A-DYN-0.5	305	1.000	14.000
CLIP-A-DYN-0.5	324	0.000	14.000
CLIP-A-DYN-0.5	326	2.000	11.000
CLIP-A-DYN-0.5	331	1.000	14.000
CLIP-A-DYN-0.5	339	2.000	6.000
CLIP-A-DYN-0.5	344	12.000	1.000
CLIP-A-DYN-0.5	348	1.000	13.000
CLIP-A-DYN-0.5	353	0.000	15.000
CLIP-A-DYN-0.5	354	4.000	6.000
CLIP-A-DYN-0.5	357	0.000	15.000
CLIP-A-DYN-0.5	359	0.000	15.000
CLIP-A-DYN-0.5	362	0.000	0.000
CLIP-A-DYN-0.5	366	3.000	12.000
CLIP-A-DYN-0.5	371	10.000	4.000
CLIP-A-DYN-0.5	377	0.000	15.000
CLIP-A-DYN-0.5	379	1.000	4.000
CLIP-A-DYN-0.5	383	1.000	14.000
CLIP-A-DYN-0.5	384	1.000	14.000
CLIP-A-DYN-0.5	389	5.000	8.000
CLIP-A-DYN-0.5	391	1.000	0.000
CLIP-A-DYN-0.5	392	1.000	14.000
CLIP-A-DYN-0.5	400	2.000	1.000
CLIP-A-DYN-0.5	401	9.000	2.000
CLIP-A-DYN-0.5	405	0.000	0.000
CLIP-A-DYN-0.5	409	0.000	11.000
CLIP-A-DYN-0.5	416	0.000	14.000
CLIP-A-DYN-0.5	419	2.000	13.000
CLIP-A-DYN-0.5	432	4.000	11.000
CLIP-A-DYN-0.5	434	1.000	13.000
CLIP-A-DYN-0.5	439	7.000	3.000
CLIP-A-DYN-0.5	448	0.000	13.000
CLIP-A-DYN-0.5	AVG	2.588	9.667
ECNURUNA1	226	0.000	1.000
ECNURUNA1	227	0.000	13.000
ECNURUNA1	236	8.000	3.000
ECNURUNA1	246	3.000	10.000
ECNURUNA1	248	0.000	8.000
ECNURUNA1	249	0.000	2.000
ECNURUNA1	253	0.000	13.000
ECNURUNA1	255	0.000	0.000
ECNURUNA1	260	0.000	11.000
ECNURUNA1	262	0.000	9.000
ECNURUNA1	265	1.000	12.000
ECNURUNA1	278	2.000	10.000
ECNURUNA1	284	3.000	10.000
ECNURUNA1	287	8.000	3.000
ECNURUNA1	298	1.000	5.000
ECNURUNA1	305	1.000	12.000
ECNURUNA1	324	0.000	4.000
ECNURUNA1	326	1.000	12.000
ECNURUNA1	331	1.000	11.000
ECNURUNA1	339	3.000	8.000
ECNURUNA1	344	11.000	1.000
ECNURUNA1	348	1.000	7.000
ECNURUNA1	353	1.000	1.000
ECNURUNA1	359	0.000	13.000
ECNURUNA1	362	4.000	8.000
ECNURUNA1	366	8.000	2.000
ECNURUNA1	377	1.000	6.000
ECNURUNA1	379	2.000	9.000
ECNURUNA1	383	0.000	13.000
ECNURUNA1	384	0.000	3.000
ECNURUNA1	389	1.000	12.000
ECNURUNA1	392	2.000	11.000
ECNURUNA1	400	0.000	13.000
ECNURUNA1	401	3.000	8.000
ECNURUNA1	405	0.000	4.000
ECNURUNA1	409	0.000	3.000
ECNURUNA1	419	3.000	4.000
ECNURUNA1	432	3.000	10.000
ECNURUNA1	434	1.000	11.000
ECNURUNA1	439	6.000	5.000
ECNURUNA1	448	0.000	6.000
ECNURUNA1	AVG	1.549	6.020
ECNURUNA2	226	0.000	1.000
ECNURUNA2	227	0.000	12.000
ECNURUNA2	236	7.000	4.000
ECNURUNA2	246	3.000	10.000
ECNURUNA2	248	0.000	8.000
ECNURUNA2	249	0.000	2.000
ECNURUNA2	253	0.000	13.000
ECNURUNA2	255	0.000	0.000
ECNURUNA2	260	0.000	7.000
ECNURUNA2	262	0.000	8.000
ECNURUNA2	265	1.000	11.000
ECNURUNA2	278	2.000	10.000
ECNURUNA2	284	3.000	10.000
ECNURUNA2	287	6.000	5.000
ECNURUNA2	298	1.000	5.000
ECNURUNA2	305	1.000	12.000
ECNURUNA2	324	0.000	3.000
ECNURUNA2	326	1.000	12.000
ECNURUNA2	331	1.000	9.000
ECNURUNA2	339	1.000	4.000
ECNURUNA2	344	11.000	1.000
ECNURUNA2	348	1.000	7.000
ECNURUNA2	353	1.000	1.000
ECNURUNA2	359	0.000	13.000
ECNURUNA2	362	4.000	8.000
ECNURUNA2	366	6.000	2.000
ECNURUNA2	377	1.000	6.000
ECNURUNA2	379	1.000	8.000
ECNURUNA2	383	0.000	13.000
ECNURUNA2	384	0.000	1.000
ECNURUNA2	389	1.000	12.000
ECNURUNA2	392	1.000	12.000
ECNURUNA2	400	1.000	12.000
ECNURUNA2	401	4.000	9.000
ECNURUNA2	405	0.000	3.000
ECNURUNA2	409	0.000	3.000
ECNURUNA2	419	3.000	5.000
ECNURUNA2	432	3.000	10.000
ECNURUNA2	434	1.000	11.000
ECNURUNA2	439	7.000	4.000
ECNURUNA2	448	0.000	5.000
ECNURUNA2	AVG	1.431	5.725
ECNURUNA3	226	0.000	1.000
ECNURUNA3	227	0.000	12.000
ECNURUNA3	236	6.000	4.000
ECNURUNA3	246	3.000	9.000
ECNURUNA3	248	0.000	4.000
ECNURUNA3	249	0.000	2.000
ECNURUNA3	253	0.000	13.000
ECNURUNA3	260	0.000	7.000
ECNURUNA3	262	0.000	7.000
ECNURUNA3	265	1.000	11.000
ECNURUNA3	278	2.000	10.000
ECNURUNA3	284	4.000	9.000
ECNURUNA3	287	8.000	2.000
ECNURUNA3	298	1.000	5.000
ECNURUNA3	305	1.000	12.000
ECNURUNA3	324	0.000	3.000
ECNURUNA3	326	2.000	11.000
ECNURUNA3	331	1.000	9.000
ECNURUNA3	339	1.000	4.000
ECNURUNA3	344	12.000	0.000
ECNURUNA3	348	1.000	7.000
ECNURUNA3	353	1.000	1.000
ECNURUNA3	359	0.000	13.000
ECNURUNA3	362	4.000	8.000
ECNURUNA3	366	6.000	1.000
ECNURUNA3	377	1.000	6.000
ECNURUNA3	379	2.000	7.000
ECNURUNA3	383	0.000	13.000
ECNURUNA3	384	0.000	1.000
ECNURUNA3	389	3.000	10.000
ECNURUNA3	392	1.000	12.000
ECNURUNA3	400	1.000	12.000
ECNURUNA3	401	4.000	9.000
ECNURUNA3	405	0.000	3.000
ECNURUNA3	409	0.000	2.000
ECNURUNA3	419	4.000	4.000
ECNURUNA3	432	4.000	9.000
ECNURUNA3	434	1.000	12.000
ECNURUNA3	439	7.000	4.000
ECNURUNA3	448	0.000	4.000
ECNURUNA3	AVG	1.608	5.353
hpclab_pi_algA	228	0.000	0.000
hpclab_pi_algA	242	0.000	0.000
hpclab_pi_algA	243	0.000	7.000
hpclab_pi_algA	246	0.000	12.000
hpclab_pi_algA	248	0.000	12.000
hpclab_pi_algA	253	0.000	8.000
hpclab_pi_algA	254	0.000	4.000
hpclab_pi_algA	255	0.000	0.000
hpclab_pi_algA	260	0.000	15.000
hpclab_pi_algA	267	0.000	0.000
hpclab_pi_algA	278	0.000	0.000
hpclab_pi_algA	284	0.000	12.000
hpclab_pi_algA	298	0.000	12.000
hpclab_pi_algA	326	0.000	7.000
hpclab_pi_algA	331	0.000	7.000
hpclab_pi_algA	344	0.000	15.000
hpclab_pi_algA	354	0.000	10.000
hpclab_pi_algA	359	0.000	3.000
hpclab_pi_algA	362	0.000	1.000
hpclab_pi_algA	366	0.000	6.000
hpclab_pi_algA	371	0.000	15.000
hpclab_pi_algA	383	0.000	1.000
hpclab_pi_algA	389	0.000	9.000
hpclab_pi_algA	392	0.000	2.000
hpclab_pi_algA	401	0.000	12.000
hpclab_pi_algA	405	0.000	0.000
hpclab_pi_algA	AVG	0.000	3.333
IRIT-KLTFIDF	228	0.000	2.000
IRIT-KLTFIDF	236	7.000	0.000
IRIT-KLTFIDF	242	2.000	11.000
IRIT-KLTFIDF	243	0.000	2.000
IRIT-KLTFIDF	246	5.000	9.000
IRIT-KLTFIDF	248	0.000	0.000
IRIT-KLTFIDF	249	0.000	2.000
IRIT-KLTFIDF	253	0.000	1.000
IRIT-KLTFIDF	260	0.000	0.000
IRIT-KLTFIDF	262	3.000	0.000
IRIT-KLTFIDF	267	0.000	3.000
IRIT-KLTFIDF	284	0.000	0.000
IRIT-KLTFIDF	287	2.000	0.000
IRIT-KLTFIDF	298	0.000	4.000
IRIT-KLTFIDF	305	2.000	3.000
IRIT-KLTFIDF	331	1.000	8.000
IRIT-KLTFIDF	339	0.000	0.000
IRIT-KLTFIDF	344	14.000	1.000
IRIT-KLTFIDF	348	0.000	0.000
IRIT-KLTFIDF	353	0.000	0.000
IRIT-KLTFIDF	354	1.000	4.000
