CLIP-A-5.0-0.5	MB228	0.0000	10.0000	0.0000	10.0000
CLIP-A-5.0-0.5	MB236	0.1753	8.0000	17.0000	8.0000
CLIP-A-5.0-0.5	MB242	0.0822	25.0000	6.0000	25.0000
CLIP-A-5.0-0.5	MB243	0.0924	17.0000	11.0000	17.0000
CLIP-A-5.0-0.5	MB246	0.0526	21.0000	9.0000	21.0000
CLIP-A-5.0-0.5	MB253	0.0000	31.0000	0.0000	31.0000
CLIP-A-5.0-0.5	MB254	0.0938	15.0000	3.0000	15.0000
CLIP-A-5.0-0.5	MB255	0.2000	27.0000	3.0000	27.0000
CLIP-A-5.0-0.5	MB260	0.0000	31.0000	0.0000	31.0000
CLIP-A-5.0-0.5	MB262	0.1493	14.0000	10.0000	14.0000
CLIP-A-5.0-0.5	MB265	0.1724	9.0000	10.0000	9.0000
CLIP-A-5.0-0.5	MB267	0.0256	30.0000	1.0000	30.0000
CLIP-A-5.0-0.5	MB278	0.2857	17.0000	10.0000	17.0000
CLIP-A-5.0-0.5	MB284	0.1961	16.0000	10.0000	16.0000
CLIP-A-5.0-0.5	MB287	0.2394	1.0000	17.0000	1.0000
CLIP-A-5.0-0.5	MB298	0.0000	31.0000	0.0000	31.0000
CLIP-A-5.0-0.5	MB305	0.0000	31.0000	0.0000	31.0000
CLIP-A-5.0-0.5	MB324	0.0000	26.0000	0.0000	26.0000
CLIP-A-5.0-0.5	MB326	0.1500	16.0000	3.0000	16.0000
CLIP-A-5.0-0.5	MB331	0.0400	30.0000	1.0000	30.0000
CLIP-A-5.0-0.5	MB339	0.2000	6.0000	2.0000	6.0000
CLIP-A-5.0-0.5	MB344	0.0355	2.0000	29.0000	2.0000
CLIP-A-5.0-0.5	MB348	0.1351	23.0000	5.0000	23.0000
CLIP-A-5.0-0.5	MB353	0.0000	30.0000	0.0000	30.0000
CLIP-A-5.0-0.5	MB354	0.4444	18.0000	8.0000	18.0000
CLIP-A-5.0-0.5	MB357	0.0000	31.0000	0.0000	31.0000
CLIP-A-5.0-0.5	MB359	0.3750	28.0000	3.0000	28.0000
CLIP-A-5.0-0.5	MB362	0.0000	0.0000	0.0000	0.0000
CLIP-A-5.0-0.5	MB366	0.0722	23.0000	7.0000	23.0000
CLIP-A-5.0-0.5	MB371	0.1165	17.0000	12.0000	17.0000
CLIP-A-5.0-0.5	MB377	0.0833	28.0000	1.0000	28.0000
CLIP-A-5.0-0.5	MB379	0.1071	10.0000	3.0000	10.0000
CLIP-A-5.0-0.5	MB383	0.0625	30.0000	1.0000	30.0000
CLIP-A-5.0-0.5	MB384	0.0714	28.0000	1.0000	28.0000
CLIP-A-5.0-0.5	MB389	0.7059	13.0000	12.0000	13.0000
CLIP-A-5.0-0.5	MB391	0.0400	1.0000	3.0000	1.0000
CLIP-A-5.0-0.5	MB392	0.0588	30.0000	1.0000	30.0000
CLIP-A-5.0-0.5	MB400	0.0230	1.0000	2.0000	1.0000
CLIP-A-5.0-0.5	MB401	0.0450	4.0000	14.0000	4.0000
CLIP-A-5.0-0.5	MB405	0.0000	1.0000	0.0000	1.0000
CLIP-A-5.0-0.5	MB409	0.0000	19.0000	0.0000	19.0000
CLIP-A-5.0-0.5	MB416	0.1250	29.0000	1.0000	29.0000
CLIP-A-5.0-0.5	MB419	0.1250	23.0000	7.0000	23.0000
CLIP-A-5.0-0.5	MB432	0.1136	24.0000	5.0000	24.0000
CLIP-A-5.0-0.5	MB434	0.0072	29.0000	2.0000	29.0000
CLIP-A-5.0-0.5	MB439	0.1493	7.0000	10.0000	7.0000
CLIP-A-5.0-0.5	MB448	1.0000	19.0000	1.0000	19.0000
CLIP-A-5.0-0.5	AVG	0.1287	18.7234	5.1277	18.7234
