CLIP-A-5.0-0.6	MB353	0.1000	47.0000	1.0000	47.0000
CLIP-A-5.0-0.6	MB354	0.3889	35.0000	7.0000	35.0000
CLIP-A-5.0-0.6	MB357	0.1429	45.0000	1.0000	45.0000
CLIP-A-5.0-0.6	MB359	0.2500	48.0000	2.0000	48.0000
CLIP-A-5.0-0.6	MB362	0.0000	0.0000	0.0000	0.0000
CLIP-A-5.0-0.6	MB366	0.2268	33.0000	22.0000	33.0000
CLIP-A-5.0-0.6	MB371	0.1650	25.0000	17.0000	25.0000
CLIP-A-5.0-0.6	MB377	0.0833	48.0000	1.0000	48.0000
CLIP-A-5.0-0.6	MB379	0.1429	10.0000	4.0000	10.0000
CLIP-A-5.0-0.6	MB383	0.1875	50.0000	3.0000	50.0000
CLIP-A-5.0-0.6	MB384	0.2857	48.0000	4.0000	48.0000
CLIP-A-5.0-0.6	MB389	0.6471	16.0000	11.0000	16.0000
CLIP-A-5.0-0.6	MB391	0.0400	2.0000	3.0000	2.0000
CLIP-A-5.0-0.6	MB392	0.0000	54.0000	0.0000	54.0000
CLIP-A-5.0-0.6	MB400	0.0230	1.0000	2.0000	1.0000
CLIP-A-5.0-0.6	MB401	0.0740	6.0000	23.0000	6.0000
CLIP-A-5.0-0.6	MB405	0.0000	1.0000	0.0000	1.0000
CLIP-A-5.0-0.6	MB409	0.1111	26.0000	1.0000	26.0000
CLIP-A-5.0-0.6	MB416	0.2500	51.0000	2.0000	51.0000
CLIP-A-5.0-0.6	MB419	0.1071	40.0000	6.0000	40.0000
CLIP-A-5.0-0.6	MB432	0.1136	37.0000	5.0000	37.0000
CLIP-A-5.0-0.6	MB434	0.0254	46.0000	7.0000	46.0000
CLIP-A-5.0-0.6	MB439	0.2090	9.0000	14.0000	9.0000
CLIP-A-5.0-0.6	MB448	1.0000	24.0000	1.0000	24.0000
CLIP-A-5.0-0.6	AVG	0.1813	30.0638	7.9574	30.0638
CLIP-A-DYN-0.5	MB228	0.0000	11.0000	0.0000	11.0000
CLIP-A-DYN-0.5	MB236	0.3402	3.0000	33.0000	3.0000
CLIP-A-DYN-0.5	MB242	0.1370	41.0000	10.0000	41.0000
CLIP-A-DYN-0.5	MB243	0.1008	28.0000	12.0000	28.0000
CLIP-A-DYN-0.5	MB246	0.1170	25.0000	20.0000	25.0000
CLIP-A-DYN-0.5	MB253	0.0000	50.0000	0.0000	50.0000
CLIP-A-DYN-0.5	MB254	0.1250	20.0000	4.0000	20.0000
CLIP-A-DYN-0.5	MB255	0.3333	47.0000	5.0000	47.0000
CLIP-A-DYN-0.5	MB260	0.0000	54.0000	0.0000	54.0000
CLIP-A-DYN-0.5	MB262	0.2687	28.0000	18.0000	28.0000
CLIP-A-DYN-0.5	MB265	0.1897	20.0000	11.0000	20.0000
CLIP-A-DYN-0.5	MB267	0.2051	45.0000	8.0000	45.0000
CLIP-A-DYN-0.5	MB278	0.4571	20.0000	16.0000	20.0000
CLIP-A-DYN-0.5	MB284	0.3137	27.0000	16.0000	27.0000
CLIP-A-DYN-0.5	MB287	0.3239	5.0000	23.0000	5.0000
CLIP-A-DYN-0.5	MB298	0.5000	50.0000	4.0000	50.0000
CLIP-A-DYN-0.5	MB305	0.3333	44.0000	1.0000	44.0000
CLIP-A-DYN-0.5	MB324	0.0000	39.0000	0.0000	39.0000
CLIP-A-DYN-0.5	MB326	0.2500	18.0000	5.0000	18.0000
CLIP-A-DYN-0.5	MB331	0.2400	39.0000	6.0000	39.0000
CLIP-A-DYN-0.5	MB339	0.5000	6.0000	5.0000	6.0000
CLIP-A-DYN-0.5	MB344	0.0477	1.0000	39.0000	1.0000
CLIP-A-DYN-0.5	MB348	0.2162	37.0000	8.0000	37.0000
CLIP-A-DYN-0.5	MB353	0.1000	47.0000	1.0000	47.0000
CLIP-A-DYN-0.5	MB354	0.7222	13.0000	13.0000	13.0000
CLIP-A-DYN-0.5	MB357	0.0000	47.0000	0.0000	47.0000
CLIP-A-DYN-0.5	MB359	0.2500	43.0000	2.0000	43.0000
CLIP-A-DYN-0.5	MB362	0.0000	0.0000	0.0000	0.0000
CLIP-A-DYN-0.5	MB366	0.1753	37.0000	17.0000	37.0000
CLIP-A-DYN-0.5	MB371	0.2718	10.0000	28.0000	10.0000
CLIP-A-DYN-0.5	MB377	0.0833	46.0000	1.0000	46.0000
CLIP-A-DYN-0.5	MB379	0.1429	10.0000	4.0000	10.0000
CLIP-A-DYN-0.5	MB383	0.2500	50.0000	4.0000	50.0000
CLIP-A-DYN-0.5	MB384	0.2857	49.0000	4.0000	49.0000
CLIP-A-DYN-0.5	MB389	0.6471	16.0000	11.0000	16.0000
CLIP-A-DYN-0.5	MB391	0.0400	2.0000	3.0000	2.0000
CLIP-A-DYN-0.5	MB392	0.1176	50.0000	2.0000	50.0000
CLIP-A-DYN-0.5	MB400	0.0230	1.0000	2.0000	1.0000
CLIP-A-DYN-0.5	MB401	0.0611	7.0000	19.0000	7.0000
CLIP-A-DYN-0.5	MB405	0.0000	1.0000	0.0000	1.0000
CLIP-A-DYN-0.5	MB409	0.1111	25.0000	1.0000	25.0000
CLIP-A-DYN-0.5	MB416	0.3750	48.0000	3.0000	48.0000
CLIP-A-DYN-0.5	MB419	0.1250	42.0000	7.0000	42.0000
CLIP-A-DYN-0.5	MB432	0.1136	38.0000	5.0000	38.0000
CLIP-A-DYN-0.5	MB434	0.0145	44.0000	4.0000	44.0000
CLIP-A-DYN-0.5	MB439	0.2090	8.0000	14.0000	8.0000
CLIP-A-DYN-0.5	MB448	1.0000	23.0000	1.0000	23.0000
CLIP-A-DYN-0.5	AVG	0.2153	27.9787	8.2979	27.9787
ECNURUNA1	MB236	0.1856	3.0000	18.0000	3.0000
ECNURUNA1	MB246	0.0994	27.0000	17.0000	27.0000
ECNURUNA1	MB253	0.3333	41.0000	1.0000	41.0000
ECNURUNA1	MB255	0.0000	0.0000	0.0000	0.0000
ECNURUNA1	MB260	0.0000	27.0000	0.0000	27.0000
