CLIP-A-5.0-0.6	MB353	0.0000	8.0000	0.0000	8.0000
CLIP-A-5.0-0.6	MB354	0.0000	9.0000	0.0000	9.0000
CLIP-A-5.0-0.6	MB357	0.0000	10.0000	0.0000	10.0000
CLIP-A-5.0-0.6	MB359	0.0000	10.0000	0.0000	10.0000
CLIP-A-5.0-0.6	MB362	0.0000	0.0000	0.0000	0.0000
CLIP-A-5.0-0.6	MB366	0.0619	4.0000	6.0000	4.0000
CLIP-A-5.0-0.6	MB371	0.0485	5.0000	5.0000	5.0000
CLIP-A-5.0-0.6	MB377	0.0000	9.0000	0.0000	9.0000
CLIP-A-5.0-0.6	MB379	0.0000	1.0000	0.0000	1.0000
CLIP-A-5.0-0.6	MB383	0.0000	10.0000	0.0000	10.0000
CLIP-A-5.0-0.6	MB384	0.0714	8.0000	1.0000	8.0000
CLIP-A-5.0-0.6	MB389	0.0588	1.0000	1.0000	1.0000
CLIP-A-5.0-0.6	MB391	0.0000	0.0000	0.0000	0.0000
CLIP-A-5.0-0.6	MB392	0.0000	10.0000	0.0000	10.0000
CLIP-A-5.0-0.6	MB400	0.0000	0.0000	0.0000	0.0000
CLIP-A-5.0-0.6	MB401	0.0161	1.0000	5.0000	1.0000
CLIP-A-5.0-0.6	MB405	0.0000	0.0000	0.0000	0.0000
CLIP-A-5.0-0.6	MB409	0.0000	4.0000	0.0000	4.0000
CLIP-A-5.0-0.6	MB416	0.1250	9.0000	1.0000	9.0000
CLIP-A-5.0-0.6	MB419	0.0357	7.0000	2.0000	7.0000
CLIP-A-5.0-0.6	MB432	0.0227	7.0000	1.0000	7.0000
CLIP-A-5.0-0.6	MB434	0.0072	8.0000	2.0000	8.0000
CLIP-A-5.0-0.6	MB439	0.0149	1.0000	1.0000	1.0000
CLIP-A-5.0-0.6	MB448	0.0000	2.0000	0.0000	2.0000
CLIP-A-5.0-0.6	AVG	0.0250	5.3191	1.5532	5.3191
CLIP-A-DYN-0.5	MB228	0.0000	0.0000	0.0000	0.0000
CLIP-A-DYN-0.5	MB236	0.0825	0.0000	8.0000	0.0000
CLIP-A-DYN-0.5	MB242	0.0000	10.0000	0.0000	10.0000
CLIP-A-DYN-0.5	MB243	0.0252	5.0000	3.0000	5.0000
CLIP-A-DYN-0.5	MB246	0.0175	5.0000	3.0000	5.0000
CLIP-A-DYN-0.5	MB253	0.0000	10.0000	0.0000	10.0000
CLIP-A-DYN-0.5	MB254	0.0312	1.0000	1.0000	1.0000
CLIP-A-DYN-0.5	MB255	0.0000	8.0000	0.0000	8.0000
CLIP-A-DYN-0.5	MB260	0.0000	10.0000	0.0000	10.0000
CLIP-A-DYN-0.5	MB262	0.0448	4.0000	3.0000	4.0000
CLIP-A-DYN-0.5	MB265	0.0690	0.0000	4.0000	0.0000
CLIP-A-DYN-0.5	MB267	0.0256	8.0000	1.0000	8.0000
CLIP-A-DYN-0.5	MB278	0.0286	5.0000	1.0000	5.0000
CLIP-A-DYN-0.5	MB284	0.0392	5.0000	2.0000	5.0000
CLIP-A-DYN-0.5	MB287	0.0423	1.0000	3.0000	1.0000
CLIP-A-DYN-0.5	MB298	0.0000	10.0000	0.0000	10.0000
CLIP-A-DYN-0.5	MB305	0.0000	8.0000	0.0000	8.0000
CLIP-A-DYN-0.5	MB324	0.0000	7.0000	0.0000	7.0000
CLIP-A-DYN-0.5	MB326	0.0000	2.0000	0.0000	2.0000
CLIP-A-DYN-0.5	MB331	0.0800	8.0000	2.0000	8.0000
CLIP-A-DYN-0.5	MB339	0.1000	1.0000	1.0000	1.0000
CLIP-A-DYN-0.5	MB344	0.0098	0.0000	8.0000	0.0000
CLIP-A-DYN-0.5	MB348	0.0811	6.0000	3.0000	6.0000
