ECNURUNA2	265	2.000	12.000
ECNURUNA2	278	7.000	10.000
ECNURUNA2	284	3.000	15.000
ECNURUNA2	287	9.000	5.000
ECNURUNA2	298	2.000	6.000
ECNURUNA2	305	0.000	18.000
ECNURUNA2	324	0.000	5.000
ECNURUNA2	326	2.000	16.000
ECNURUNA2	331	2.000	15.000
ECNURUNA2	339	0.000	8.000
ECNURUNA2	344	16.000	2.000
ECNURUNA2	348	2.000	11.000
ECNURUNA2	353	1.000	5.000
ECNURUNA2	359	0.000	19.000
ECNURUNA2	362	5.000	11.000
ECNURUNA2	366	9.000	5.000
ECNURUNA2	377	1.000	7.000
ECNURUNA2	379	1.000	7.000
ECNURUNA2	383	1.000	17.000
ECNURUNA2	384	0.000	1.000
ECNURUNA2	389	1.000	18.000
ECNURUNA2	392	0.000	18.000
ECNURUNA2	400	6.000	12.000
ECNURUNA2	401	6.000	13.000
ECNURUNA2	405	0.000	7.000
ECNURUNA2	409	0.000	5.000
ECNURUNA2	419	4.000	9.000
ECNURUNA2	432	8.000	7.000
ECNURUNA2	434	3.000	15.000
ECNURUNA2	439	9.000	5.000
ECNURUNA2	448	0.000	6.000
ECNURUNA2	AVG	2.373	7.765
ECNURUNA3	226	0.000	2.000
ECNURUNA3	227	0.000	16.000
ECNURUNA3	236	10.000	4.000
ECNURUNA3	246	8.000	10.000
ECNURUNA3	248	0.000	5.000
ECNURUNA3	249	0.000	2.000
ECNURUNA3	253	0.000	18.000
ECNURUNA3	260	0.000	10.000
ECNURUNA3	262	2.000	10.000
ECNURUNA3	265	2.000	13.000
ECNURUNA3	278	7.000	10.000
ECNURUNA3	284	4.000	14.000
ECNURUNA3	287	10.000	3.000
ECNURUNA3	298	2.000	6.000
ECNURUNA3	305	0.000	18.000
ECNURUNA3	324	0.000	5.000
ECNURUNA3	326	3.000	15.000
ECNURUNA3	331	2.000	15.000
ECNURUNA3	339	0.000	8.000
ECNURUNA3	344	16.000	2.000
ECNURUNA3	348	2.000	10.000
ECNURUNA3	353	1.000	6.000
ECNURUNA3	359	0.000	19.000
ECNURUNA3	362	4.000	12.000
ECNURUNA3	366	9.000	5.000
ECNURUNA3	377	1.000	7.000
ECNURUNA3	379	2.000	7.000
ECNURUNA3	383	2.000	16.000
ECNURUNA3	384	0.000	1.000
ECNURUNA3	389	2.000	16.000
ECNURUNA3	392	0.000	19.000
ECNURUNA3	400	6.000	12.000
ECNURUNA3	401	5.000	13.000
ECNURUNA3	405	0.000	7.000
ECNURUNA3	409	0.000	3.000
ECNURUNA3	419	4.000	8.000
ECNURUNA3	432	7.000	7.000
ECNURUNA3	434	3.000	15.000
ECNURUNA3	439	8.000	5.000
ECNURUNA3	448	0.000	5.000
ECNURUNA3	AVG	2.392	7.431
hpclab_pi_algA	228	0.000	0.000
hpclab_pi_algA	242	0.000	1.000
hpclab_pi_algA	243	0.000	10.000
hpclab_pi_algA	246	0.000	20.000
hpclab_pi_algA	248	0.000	20.000
hpclab_pi_algA	253	0.000	13.000
hpclab_pi_algA	254	0.000	6.000
hpclab_pi_algA	255	0.000	4.000
hpclab_pi_algA	260	0.000	20.000
hpclab_pi_algA	267	0.000	0.000
hpclab_pi_algA	278	0.000	1.000
hpclab_pi_algA	284	0.000	17.000
hpclab_pi_algA	298	0.000	14.000
hpclab_pi_algA	326	0.000	9.000
hpclab_pi_algA	331	0.000	8.000
hpclab_pi_algA	344	0.000	20.000
hpclab_pi_algA	354	0.000	15.000
hpclab_pi_algA	359	0.000	4.000
hpclab_pi_algA	362	0.000	1.000
hpclab_pi_algA	366	0.000	9.000
hpclab_pi_algA	371	0.000	20.000
hpclab_pi_algA	383	0.000	1.000
hpclab_pi_algA	389	0.000	10.000
hpclab_pi_algA	392	0.000	2.000
hpclab_pi_algA	401	0.000	14.000
hpclab_pi_algA	405	0.000	0.000
hpclab_pi_algA	AVG	0.000	4.686
IRIT-KLTFIDF	228	0.000	3.000
IRIT-KLTFIDF	236	10.000	0.000
IRIT-KLTFIDF	242	2.000	10.000
IRIT-KLTFIDF	243	0.000	5.000
IRIT-KLTFIDF	246	12.000	7.000
IRIT-KLTFIDF	248	0.000	0.000
IRIT-KLTFIDF	249	0.000	5.000
IRIT-KLTFIDF	253	0.000	2.000
IRIT-KLTFIDF	260	0.000	0.000
IRIT-KLTFIDF	262	2.000	0.000
IRIT-KLTFIDF	267	2.000	5.000
IRIT-KLTFIDF	284	0.000	2.000
IRIT-KLTFIDF	287	4.000	0.000
IRIT-KLTFIDF	298	2.000	5.000
IRIT-KLTFIDF	305	2.000	5.000
IRIT-KLTFIDF	331	0.000	9.000
IRIT-KLTFIDF	339	0.000	0.000
IRIT-KLTFIDF	344	17.000	3.000
IRIT-KLTFIDF	348	0.000	0.000
IRIT-KLTFIDF	353	0.000	0.000
IRIT-KLTFIDF	354	4.000	4.000
IRIT-KLTFIDF	359	0.000	17.000
IRIT-KLTFIDF	366	3.000	0.000
IRIT-KLTFIDF	377	1.000	3.000
IRIT-KLTFIDF	383	0.000	3.000
IRIT-KLTFIDF	389	6.000	4.000
IRIT-KLTFIDF	400	0.000	1.000
IRIT-KLTFIDF	401	11.000	1.000
IRIT-KLTFIDF	432	0.000	0.000
IRIT-KLTFIDF	434	1.000	4.000
IRIT-KLTFIDF	439	0.000	0.000
IRIT-KLTFIDF	AVG	1.549	1.922
IRIT-RTNotif.33	226	0.000	1.000
IRIT-RTNotif.33	227	0.000	19.000
IRIT-RTNotif.33	228	0.000	2.000
IRIT-RTNotif.33	236	2.000	0.000
IRIT-RTNotif.33	242	4.000	15.000
IRIT-RTNotif.33	243	5.000	5.000
IRIT-RTNotif.33	246	3.000	7.000
IRIT-RTNotif.33	248	0.000	14.000
IRIT-RTNotif.33	249	0.000	3.000
IRIT-RTNotif.33	253	0.000	0.000
IRIT-RTNotif.33	254	1.000	19.000
IRIT-RTNotif.33	255	0.000	9.000
IRIT-RTNotif.33	260	0.000	6.000
IRIT-RTNotif.33	262	2.000	0.000
IRIT-RTNotif.33	265	6.000	14.000
IRIT-RTNotif.33	267	1.000	1.000
IRIT-RTNotif.33	278	3.000	5.000
IRIT-RTNotif.33	284	4.000	13.000
IRIT-RTNotif.33	287	6.000	0.000
IRIT-RTNotif.33	298	0.000	6.000
IRIT-RTNotif.33	305	0.000	10.000
IRIT-RTNotif.33	324	0.000	8.000
IRIT-RTNotif.33	326	1.000	18.000
IRIT-RTNotif.33	331	4.000	13.000
IRIT-RTNotif.33	339	3.000	2.000
IRIT-RTNotif.33	344	18.000	2.000
IRIT-RTNotif.33	353	0.000	0.000
IRIT-RTNotif.33	354	8.000	9.000
IRIT-RTNotif.33	357	0.000	5.000
IRIT-RTNotif.33	359	0.000	20.000
IRIT-RTNotif.33	362	5.000	12.000
IRIT-RTNotif.33	366	6.000	6.000
IRIT-RTNotif.33	371	5.000	14.000
IRIT-RTNotif.33	377	0.000	1.000
IRIT-RTNotif.33	379	0.000	19.000
IRIT-RTNotif.33	383	0.000	5.000
IRIT-RTNotif.33	389	3.000	17.000
IRIT-RTNotif.33	391	2.000	0.000
IRIT-RTNotif.33	392	1.000	14.000
IRIT-RTNotif.33	400	14.000	5.000
IRIT-RTNotif.33	401	6.000	14.000
IRIT-RTNotif.33	405	1.000	14.000
IRIT-RTNotif.33	409	2.000	6.000
IRIT-RTNotif.33	419	2.000	1.000
IRIT-RTNotif.33	432	1.000	10.000
IRIT-RTNotif.33	434	2.000	4.000
IRIT-RTNotif.33	439	2.000	13.000
IRIT-RTNotif.33	AVG	2.412	7.471
IritSigSDA	253	0.000	19.000
IritSigSDA	254	0.000	20.000
IritSigSDA	255	0.000	2.000
IritSigSDA	265	3.000	9.000
IritSigSDA	298	0.000	0.000
IritSigSDA	305	0.000	3.000
IritSigSDA	326	0.000	7.000
IritSigSDA	331	0.000	2.000
IritSigSDA	344	0.000	0.000
IritSigSDA	348	0.000	0.000
IritSigSDA	354	0.000	20.000
IritSigSDA	359	0.000	20.000
IritSigSDA	362	0.000	4.000
IritSigSDA	371	1.000	0.000
IritSigSDA	383	0.000	11.000
IritSigSDA	389	0.000	3.000
IritSigSDA	392	0.000	3.000
IritSigSDA	401	4.000	15.000
IritSigSDA	405	0.000	0.000
IritSigSDA	419	0.000	0.000
IritSigSDA	432	0.000	14.000
IritSigSDA	434	0.000	17.000
IritSigSDA	439	0.000	2.000
IritSigSDA	448	0.000	2.000
IritSigSDA	AVG	0.157	3.392
MPII_COMB_SORT	226	0.000	17.000
MPII_COMB_SORT	227	0.000	20.000
MPII_COMB_SORT	228	0.000	19.000
MPII_COMB_SORT	236	10.000	9.000
MPII_COMB_SORT	242	4.000	15.000
MPII_COMB_SORT	243	4.000	15.000
MPII_COMB_SORT	246	5.000	14.000
MPII_COMB_SORT	248	0.000	19.000
MPII_COMB_SORT	249	0.000	19.000
MPII_COMB_SORT	253	0.000	19.000
MPII_COMB_SORT	254	0.000	19.000
MPII_COMB_SORT	255	1.000	18.000
MPII_COMB_SORT	260	0.000	20.000
MPII_COMB_SORT	262	3.000	16.000
MPII_COMB_SORT	265	2.000	17.000
MPII_COMB_SORT	267	2.000	17.000
MPII_COMB_SORT	278	1.000	19.000
MPII_COMB_SORT	284	2.000	18.000
MPII_COMB_SORT	287	2.000	17.000
MPII_COMB_SORT	298	0.000	19.000
MPII_COMB_SORT	305	1.000	19.000
MPII_COMB_SORT	324	0.000	19.000
MPII_COMB_SORT	326	0.000	19.000
MPII_COMB_SORT	331	1.000	17.000
MPII_COMB_SORT	339	2.000	17.000
MPII_COMB_SORT	344	19.000	0.000
MPII_COMB_SORT	348	1.000	18.000
MPII_COMB_SORT	353	0.000	19.000
MPII_COMB_SORT	354	2.000	17.000
MPII_COMB_SORT	357	0.000	19.000
MPII_COMB_SORT	359	0.000	19.000
MPII_COMB_SORT	362	2.000	17.000
MPII_COMB_SORT	366	2.000	17.000
MPII_COMB_SORT	371	4.000	16.000
MPII_COMB_SORT	377	1.000	19.000
MPII_COMB_SORT	379	0.000	19.000
MPII_COMB_SORT	383	0.000	20.000
MPII_COMB_SORT	384	1.000	19.000
MPII_COMB_SORT	389	3.000	16.000
MPII_COMB_SORT	391	0.000	19.000
MPII_COMB_SORT	392	1.000	18.000
MPII_COMB_SORT	400	2.000	17.000
MPII_COMB_SORT	401	8.000	11.000
MPII_COMB_SORT	405	0.000	20.000
MPII_COMB_SORT	409	0.000	19.000
MPII_COMB_SORT	416	0.000	19.000
MPII_COMB_SORT	419	0.000	20.000
MPII_COMB_SORT	432	0.000	19.000
MPII_COMB_SORT	434	4.000	15.000
MPII_COMB_SORT	439	0.000	20.000
MPII_COMB_SORT	448	1.000	18.000
MPII_COMB_SORT	AVG	1.784	17.392
MPII_HYBRID_PW	226	0.000	16.000
MPII_HYBRID_PW	227	0.000	9.000
MPII_HYBRID_PW	228	0.000	16.000
MPII_HYBRID_PW	236	9.000	10.000
MPII_HYBRID_PW	242	3.000	16.000
MPII_HYBRID_PW	243	8.000	10.000
MPII_HYBRID_PW	246	2.000	17.000
MPII_HYBRID_PW	248	0.000	14.000
MPII_HYBRID_PW	249	0.000	19.000
MPII_HYBRID_PW	253	0.000	19.000
MPII_HYBRID_PW	254	0.000	18.000
MPII_HYBRID_PW	255	1.000	16.000
MPII_HYBRID_PW	260	0.000	17.000
MPII_HYBRID_PW	262	4.000	7.000
MPII_HYBRID_PW	265	5.000	10.000
MPII_HYBRID_PW	267	1.000	17.000
MPII_HYBRID_PW	278	0.000	15.000
MPII_HYBRID_PW	284	3.000	12.000
MPII_HYBRID_PW	287	4.000	10.000
MPII_HYBRID_PW	298	1.000	15.000
MPII_HYBRID_PW	305	0.000	15.000
MPII_HYBRID_PW	324	0.000	12.000
MPII_HYBRID_PW	326	0.000	15.000
MPII_HYBRID_PW	331	3.000	13.000
MPII_HYBRID_PW	339	3.000	10.000
MPII_HYBRID_PW	344	18.000	0.000
MPII_HYBRID_PW	348	4.000	12.000
MPII_HYBRID_PW	353	0.000	14.000
MPII_HYBRID_PW	354	2.000	17.000
MPII_HYBRID_PW	357	0.000	14.000
MPII_HYBRID_PW	359	0.000	16.000
MPII_HYBRID_PW	362	4.000	11.000
MPII_HYBRID_PW	366	3.000	13.000
MPII_HYBRID_PW	371	7.000	5.000
MPII_HYBRID_PW	377	0.000	17.000
MPII_HYBRID_PW	379	1.000	13.000
MPII_HYBRID_PW	383	0.000	15.000
MPII_HYBRID_PW	384	0.000	16.000
MPII_HYBRID_PW	389	5.000	10.000
MPII_HYBRID_PW	391	0.000	11.000
MPII_HYBRID_PW	392	1.000	15.000
MPII_HYBRID_PW	400	3.000	8.000
MPII_HYBRID_PW	401	10.000	7.000
MPII_HYBRID_PW	405	0.000	11.000
MPII_HYBRID_PW	409	0.000	9.000
MPII_HYBRID_PW	416	1.000	14.000
MPII_HYBRID_PW	419	0.000	11.000
MPII_HYBRID_PW	432	1.000	13.000
MPII_HYBRID_PW	434	4.000	12.000
MPII_HYBRID_PW	439	0.000	12.000
MPII_HYBRID_PW	448	1.000	9.000
MPII_HYBRID_PW	AVG	2.196	12.804
MPII_LUC_SORT	226	0.000	19.000
MPII_LUC_SORT	227	0.000	19.000
MPII_LUC_SORT	228	0.000	19.000
MPII_LUC_SORT	236	10.000	9.000
MPII_LUC_SORT	242	6.000	13.000
MPII_LUC_SORT	243	3.000	15.000
MPII_LUC_SORT	246	4.000	15.000
MPII_LUC_SORT	248	0.000	17.000
MPII_LUC_SORT	249	0.000	19.000
MPII_LUC_SORT	253	0.000	19.000
MPII_LUC_SORT	254	0.000	19.000
MPII_LUC_SORT	255	1.000	18.000
MPII_LUC_SORT	260	0.000	17.000
MPII_LUC_SORT	262	6.000	12.000
MPII_LUC_SORT	265	5.000	13.000
MPII_LUC_SORT	267	1.000	17.000
MPII_LUC_SORT	278	1.000	18.000
MPII_LUC_SORT	284	4.000	15.000
MPII_LUC_SORT	287	4.000	15.000
MPII_LUC_SORT	298	0.000	18.000
MPII_LUC_SORT	305	0.000	18.000
MPII_LUC_SORT	324	0.000	19.000
MPII_LUC_SORT	326	1.000	18.000
MPII_LUC_SORT	331	2.000	16.000
MPII_LUC_SORT	339	2.000	16.000
MPII_LUC_SORT	344	19.000	0.000
MPII_LUC_SORT	348	1.000	18.000
MPII_LUC_SORT	353	0.000	19.000
MPII_LUC_SORT	354	2.000	17.000
MPII_LUC_SORT	357	0.000	19.000
MPII_LUC_SORT	359	1.000	18.000
MPII_LUC_SORT	362	4.000	15.000
MPII_LUC_SORT	366	6.000	11.000
MPII_LUC_SORT	371	10.000	9.000
MPII_LUC_SORT	377	0.000	19.000
MPII_LUC_SORT	379	1.000	16.000
MPII_LUC_SORT	383	0.000	18.000
MPII_LUC_SORT	384	0.000	19.000
MPII_LUC_SORT	389	3.000	13.000
MPII_LUC_SORT	391	0.000	19.000
MPII_LUC_SORT	392	1.000	18.000
MPII_LUC_SORT	400	4.000	14.000
MPII_LUC_SORT	401	10.000	8.000
MPII_LUC_SORT	405	0.000	18.000
MPII_LUC_SORT	409	1.000	16.000
MPII_LUC_SORT	416	0.000	18.000
MPII_LUC_SORT	419	2.000	15.000
MPII_LUC_SORT	432	2.000	15.000
MPII_LUC_SORT	434	3.000	15.000
MPII_LUC_SORT	439	0.000	18.000
MPII_LUC_SORT	448	1.000	18.000
MPII_LUC_SORT	AVG	2.373	16.000
PKUICSTRunA1	226	0.000	20.000
PKUICSTRunA1	227	0.000	4.000
PKUICSTRunA1	228	0.000	20.000
PKUICSTRunA1	236	13.000	2.000
PKUICSTRunA1	242	2.000	16.000
PKUICSTRunA1	243	10.000	7.000
PKUICSTRunA1	246	7.000	7.000
PKUICSTRunA1	248	0.000	17.000
PKUICSTRunA1	249	0.000	17.000
PKUICSTRunA1	253	0.000	20.000
PKUICSTRunA1	254	0.000	14.000
PKUICSTRunA1	255	1.000	18.000
PKUICSTRunA1	260	0.000	20.000
PKUICSTRunA1	262	8.000	11.000
PKUICSTRunA1	265	2.000	4.000
PKUICSTRunA1	267	1.000	18.000
PKUICSTRunA1	278	6.000	14.000
PKUICSTRunA1	284	5.000	11.000
PKUICSTRunA1	287	7.000	10.000
PKUICSTRunA1	298	1.000	18.000
PKUICSTRunA1	305	1.000	19.000
PKUICSTRunA1	324	0.000	15.000
PKUICSTRunA1	326	4.000	15.000
PKUICSTRunA1	331	0.000	16.000
PKUICSTRunA1	339	1.000	17.000
PKUICSTRunA1	344	2.000	0.000
PKUICSTRunA1	348	4.000	15.000
PKUICSTRunA1	353	0.000	20.000
PKUICSTRunA1	354	2.000	8.000
PKUICSTRunA1	357	2.000	18.000
PKUICSTRunA1	359	0.000	7.000
PKUICSTRunA1	362	1.000	16.000
PKUICSTRunA1	366	8.000	8.000
PKUICSTRunA1	371	14.000	5.000
PKUICSTRunA1	377	1.000	15.000
PKUICSTRunA1	379	0.000	20.000
PKUICSTRunA1	383	0.000	14.000
PKUICSTRunA1	384	2.000	18.000
PKUICSTRunA1	389	2.000	18.000
PKUICSTRunA1	391	7.000	9.000
PKUICSTRunA1	392	0.000	20.000
PKUICSTRunA1	400	6.000	7.000
PKUICSTRunA1	401	8.000	7.000
PKUICSTRunA1	405	1.000	18.000
PKUICSTRunA1	409	0.000	20.000
PKUICSTRunA1	416	0.000	19.000
PKUICSTRunA1	419	5.000	13.000
PKUICSTRunA1	432	3.000	16.000
PKUICSTRunA1	434	5.000	11.000
PKUICSTRunA1	439	1.000	17.000
PKUICSTRunA1	448	1.000	19.000
PKUICSTRunA1	AVG	2.824	13.882
PKUICSTRunA2	226	0.000	4.000
PKUICSTRunA2	228	0.000	0.000
PKUICSTRunA2	236	18.000	2.000
PKUICSTRunA2	242	2.000	10.000
PKUICSTRunA2	243	8.000	3.000
PKUICSTRunA2	246	5.000	14.000
PKUICSTRunA2	248	0.000	0.000
PKUICSTRunA2	249	0.000	16.000
PKUICSTRunA2	253	1.000	10.000
PKUICSTRunA2	254	0.000	9.000
PKUICSTRunA2	255	0.000	1.000
PKUICSTRunA2	260	0.000	4.000
