CLIP-A-5.0-0.6	254	3.000	21.000
CLIP-A-5.0-0.6	255	1.000	36.000
CLIP-A-5.0-0.6	260	0.000	39.000
CLIP-A-5.0-0.6	262	16.000	18.000
CLIP-A-5.0-0.6	265	11.000	17.000
CLIP-A-5.0-0.6	267	0.000	39.000
CLIP-A-5.0-0.6	278	14.000	21.000
CLIP-A-5.0-0.6	284	9.000	25.000
CLIP-A-5.0-0.6	287	25.000	5.000
CLIP-A-5.0-0.6	298	0.000	39.000
CLIP-A-5.0-0.6	305	0.000	39.000
CLIP-A-5.0-0.6	324	0.000	34.000
CLIP-A-5.0-0.6	326	5.000	24.000
CLIP-A-5.0-0.6	331	4.000	35.000
CLIP-A-5.0-0.6	339	3.000	9.000
CLIP-A-5.0-0.6	344	35.000	3.000
CLIP-A-5.0-0.6	348	5.000	32.000
CLIP-A-5.0-0.6	353	0.000	36.000
CLIP-A-5.0-0.6	354	9.000	28.000
CLIP-A-5.0-0.6	357	0.000	39.000
CLIP-A-5.0-0.6	359	2.000	37.000
CLIP-A-5.0-0.6	362	0.000	0.000
CLIP-A-5.0-0.6	366	12.000	26.000
CLIP-A-5.0-0.6	371	16.000	19.000
CLIP-A-5.0-0.6	377	1.000	38.000
CLIP-A-5.0-0.6	379	4.000	9.000
CLIP-A-5.0-0.6	383	1.000	38.000
CLIP-A-5.0-0.6	384	1.000	37.000
CLIP-A-5.0-0.6	389	11.000	13.000
CLIP-A-5.0-0.6	391	3.000	2.000
CLIP-A-5.0-0.6	392	1.000	38.000
CLIP-A-5.0-0.6	400	2.000	1.000
CLIP-A-5.0-0.6	401	24.000	4.000
CLIP-A-5.0-0.6	405	0.000	1.000
CLIP-A-5.0-0.6	409	1.000	29.000
CLIP-A-5.0-0.6	416	1.000	37.000
CLIP-A-5.0-0.6	419	6.000	29.000
CLIP-A-5.0-0.6	432	8.000	29.000
CLIP-A-5.0-0.6	434	3.000	36.000
CLIP-A-5.0-0.6	439	12.000	9.000
CLIP-A-5.0-0.6	448	1.000	21.000
CLIP-A-5.0-0.6	AVG	5.902	24.902
CLIP-A-DYN-0.5	226	0.000	29.000
CLIP-A-DYN-0.5	227	0.000	35.000
CLIP-A-DYN-0.5	228	0.000	11.000
CLIP-A-DYN-0.5	236	19.000	4.000
CLIP-A-DYN-0.5	242	2.000	37.000
CLIP-A-DYN-0.5	243	15.000	21.000
CLIP-A-DYN-0.5	246	16.000	17.000
CLIP-A-DYN-0.5	248	0.000	29.000
CLIP-A-DYN-0.5	249	0.000	33.000
CLIP-A-DYN-0.5	253	0.000	37.000
CLIP-A-DYN-0.5	254	3.000	21.000
CLIP-A-DYN-0.5	255	2.000	35.000
CLIP-A-DYN-0.5	260	0.000	39.000
CLIP-A-DYN-0.5	262	15.000	18.000
CLIP-A-DYN-0.5	265	11.000	17.000
CLIP-A-DYN-0.5	267	6.000	31.000
CLIP-A-DYN-0.5	278	14.000	20.000
CLIP-A-DYN-0.5	284	8.000	25.000
CLIP-A-DYN-0.5	287	23.000	4.000
CLIP-A-DYN-0.5	298	3.000	33.000
CLIP-A-DYN-0.5	305	0.000	33.000
CLIP-A-DYN-0.5	324	0.000	34.000
CLIP-A-DYN-0.5	326	5.000	19.000
CLIP-A-DYN-0.5	331	5.000	31.000
CLIP-A-DYN-0.5	339	5.000	9.000
CLIP-A-DYN-0.5	344	36.000	0.000
CLIP-A-DYN-0.5	348	4.000	33.000
CLIP-A-DYN-0.5	353	0.000	36.000
CLIP-A-DYN-0.5	354	11.000	10.000
CLIP-A-DYN-0.5	357	0.000	35.000
CLIP-A-DYN-0.5	359	2.000	35.000
CLIP-A-DYN-0.5	362	0.000	0.000
CLIP-A-DYN-0.5	366	15.000	23.000
CLIP-A-DYN-0.5	371	19.000	6.000
CLIP-A-DYN-0.5	377	1.000	38.000
CLIP-A-DYN-0.5	379	4.000	9.000
CLIP-A-DYN-0.5	383	3.000	36.000
CLIP-A-DYN-0.5	384	1.000	37.000
CLIP-A-DYN-0.5	389	11.000	13.000
CLIP-A-DYN-0.5	391	3.000	2.000
CLIP-A-DYN-0.5	392	2.000	37.000
CLIP-A-DYN-0.5	400	2.000	1.000
CLIP-A-DYN-0.5	401	21.000	5.000
CLIP-A-DYN-0.5	405	0.000	1.000
CLIP-A-DYN-0.5	409	1.000	28.000
CLIP-A-DYN-0.5	416	0.000	34.000
CLIP-A-DYN-0.5	419	6.000	31.000
CLIP-A-DYN-0.5	432	7.000	30.000
CLIP-A-DYN-0.5	434	3.000	36.000
CLIP-A-DYN-0.5	439	12.000	9.000
CLIP-A-DYN-0.5	448	1.000	20.000
CLIP-A-DYN-0.5	AVG	6.216	22.882
ECNURUNA1	226	0.000	4.000
ECNURUNA1	227	0.000	35.000
ECNURUNA1	236	19.000	4.000
ECNURUNA1	246	11.000	21.000
ECNURUNA1	248	0.000	10.000
ECNURUNA1	249	0.000	3.000
ECNURUNA1	253	0.000	34.000
ECNURUNA1	255	0.000	0.000
ECNURUNA1	260	0.000	24.000
ECNURUNA1	262	4.000	29.000
ECNURUNA1	265	3.000	33.000
ECNURUNA1	278	13.000	23.000
ECNURUNA1	284	8.000	26.000
ECNURUNA1	287	22.000	10.000
ECNURUNA1	298	2.000	14.000
ECNURUNA1	305	1.000	32.000
ECNURUNA1	324	0.000	10.000
ECNURUNA1	326	5.000	30.000
ECNURUNA1	331	4.000	31.000
ECNURUNA1	339	3.000	21.000
ECNURUNA1	344	30.000	1.000
ECNURUNA1	348	2.000	11.000
ECNURUNA1	353	1.000	9.000
ECNURUNA1	359	0.000	35.000
ECNURUNA1	362	14.000	17.000
ECNURUNA1	366	13.000	16.000
ECNURUNA1	377	1.000	13.000
ECNURUNA1	379	3.000	15.000
ECNURUNA1	383	3.000	34.000
ECNURUNA1	384	0.000	3.000
ECNURUNA1	389	3.000	34.000
ECNURUNA1	392	3.000	32.000
ECNURUNA1	400	8.000	29.000
ECNURUNA1	401	5.000	25.000
ECNURUNA1	405	0.000	11.000
ECNURUNA1	409	0.000	5.000
ECNURUNA1	419	9.000	14.000
ECNURUNA1	432	14.000	12.000
ECNURUNA1	434	4.000	24.000
ECNURUNA1	439	14.000	11.000
ECNURUNA1	448	0.000	9.000
ECNURUNA1	AVG	4.353	14.784
ECNURUNA2	226	0.000	4.000
ECNURUNA2	227	0.000	30.000
ECNURUNA2	236	18.000	4.000
ECNURUNA2	246	12.000	21.000
ECNURUNA2	248	0.000	10.000
ECNURUNA2	249	0.000	3.000
ECNURUNA2	253	0.000	34.000
ECNURUNA2	255	0.000	0.000
ECNURUNA2	260	0.000	11.000
ECNURUNA2	262	4.000	27.000
ECNURUNA2	265	3.000	23.000
ECNURUNA2	278	15.000	21.000
ECNURUNA2	284	6.000	27.000
ECNURUNA2	287	21.000	9.000
ECNURUNA2	298	2.000	14.000
ECNURUNA2	305	1.000	31.000
ECNURUNA2	324	0.000	6.000
ECNURUNA2	326	5.000	30.000
ECNURUNA2	331	4.000	29.000
ECNURUNA2	339	1.000	10.000
ECNURUNA2	344	31.000	2.000
ECNURUNA2	348	2.000	11.000
ECNURUNA2	353	1.000	7.000
ECNURUNA2	359	0.000	35.000
ECNURUNA2	362	13.000	17.000
ECNURUNA2	366	13.000	16.000
ECNURUNA2	377	1.000	13.000
ECNURUNA2	379	3.000	14.000
ECNURUNA2	383	3.000	34.000
ECNURUNA2	384	0.000	1.000
ECNURUNA2	389	4.000	32.000
ECNURUNA2	392	1.000	33.000
ECNURUNA2	400	8.000	29.000
ECNURUNA2	401	9.000	22.000
ECNURUNA2	405	0.000	9.000
ECNURUNA2	409	0.000	5.000
ECNURUNA2	419	9.000	14.000
ECNURUNA2	432	14.000	12.000
ECNURUNA2	434	7.000	27.000
ECNURUNA2	439	13.000	10.000
ECNURUNA2	448	0.000	8.000
ECNURUNA2	AVG	4.392	13.627
ECNURUNA3	226	0.000	2.000
ECNURUNA3	227	0.000	30.000
ECNURUNA3	236	13.000	4.000
ECNURUNA3	246	12.000	20.000
ECNURUNA3	248	0.000	6.000
ECNURUNA3	249	0.000	3.000
ECNURUNA3	253	0.000	32.000
ECNURUNA3	260	0.000	11.000
ECNURUNA3	262	4.000	18.000
ECNURUNA3	265	3.000	23.000
ECNURUNA3	278	14.000	22.000
ECNURUNA3	284	8.000	26.000
ECNURUNA3	287	22.000	4.000
ECNURUNA3	298	2.000	13.000
ECNURUNA3	305	1.000	31.000
ECNURUNA3	324	0.000	6.000
ECNURUNA3	326	6.000	28.000
ECNURUNA3	331	5.000	30.000
ECNURUNA3	339	1.000	10.000
ECNURUNA3	344	30.000	2.000
ECNURUNA3	348	2.000	10.000
ECNURUNA3	353	1.000	7.000
ECNURUNA3	359	0.000	35.000
ECNURUNA3	362	12.000	17.000
ECNURUNA3	366	13.000	15.000
ECNURUNA3	377	1.000	13.000
ECNURUNA3	379	3.000	13.000
ECNURUNA3	383	3.000	32.000
ECNURUNA3	384	0.000	1.000
ECNURUNA3	389	4.000	29.000
ECNURUNA3	392	1.000	34.000
ECNURUNA3	400	8.000	29.000
ECNURUNA3	401	9.000	23.000
ECNURUNA3	405	0.000	9.000
ECNURUNA3	409	0.000	3.000
ECNURUNA3	419	7.000	15.000
ECNURUNA3	432	14.000	11.000
ECNURUNA3	434	4.000	31.000
ECNURUNA3	439	13.000	9.000
ECNURUNA3	448	0.000	6.000
ECNURUNA3	AVG	4.235	13.000
hpclab_pi_algA	228	0.000	0.000
hpclab_pi_algA	242	0.000	1.000
hpclab_pi_algA	243	0.000	14.000
hpclab_pi_algA	246	0.000	30.000
hpclab_pi_algA	248	0.000	35.000
hpclab_pi_algA	253	0.000	20.000
hpclab_pi_algA	254	0.000	7.000
hpclab_pi_algA	255	0.000	4.000
hpclab_pi_algA	260	0.000	29.000
hpclab_pi_algA	267	0.000	0.000
hpclab_pi_algA	278	0.000	1.000
hpclab_pi_algA	284	1.000	33.000
hpclab_pi_algA	298	0.000	18.000
hpclab_pi_algA	326	0.000	12.000
hpclab_pi_algA	331	0.000	13.000
hpclab_pi_algA	344	0.000	38.000
hpclab_pi_algA	354	0.000	25.000
hpclab_pi_algA	359	0.000	4.000
hpclab_pi_algA	362	0.000	1.000
hpclab_pi_algA	366	0.000	8.000
hpclab_pi_algA	371	0.000	39.000
hpclab_pi_algA	383	0.000	1.000
hpclab_pi_algA	389	0.000	14.000
hpclab_pi_algA	392	0.000	3.000
hpclab_pi_algA	401	0.000	18.000
hpclab_pi_algA	405	0.000	0.000
hpclab_pi_algA	AVG	0.020	7.216
IRIT-KLTFIDF	228	0.000	4.000
IRIT-KLTFIDF	236	13.000	0.000
IRIT-KLTFIDF	242	2.000	19.000
IRIT-KLTFIDF	243	3.000	6.000
IRIT-KLTFIDF	246	17.000	12.000
IRIT-KLTFIDF	248	0.000	0.000
IRIT-KLTFIDF	249	0.000	6.000
IRIT-KLTFIDF	253	0.000	2.000
IRIT-KLTFIDF	260	0.000	0.000
IRIT-KLTFIDF	262	6.000	0.000
IRIT-KLTFIDF	267	2.000	8.000
IRIT-KLTFIDF	284	0.000	2.000
IRIT-KLTFIDF	287	4.000	0.000
IRIT-KLTFIDF	298	2.000	7.000
IRIT-KLTFIDF	305	1.000	6.000
IRIT-KLTFIDF	331	0.000	16.000
IRIT-KLTFIDF	339	0.000	0.000
IRIT-KLTFIDF	344	35.000	2.000
IRIT-KLTFIDF	348	0.000	0.000
IRIT-KLTFIDF	353	0.000	0.000
IRIT-KLTFIDF	354	5.000	7.000
IRIT-KLTFIDF	359	0.000	25.000
IRIT-KLTFIDF	366	3.000	0.000
IRIT-KLTFIDF	377	1.000	4.000
IRIT-KLTFIDF	383	1.000	3.000
IRIT-KLTFIDF	389	6.000	6.000
IRIT-KLTFIDF	400	0.000	1.000
IRIT-KLTFIDF	401	12.000	4.000
IRIT-KLTFIDF	432	0.000	0.000
IRIT-KLTFIDF	434	0.000	6.000
IRIT-KLTFIDF	439	0.000	0.000
IRIT-KLTFIDF	AVG	2.216	2.863
IRIT-RTNotif.33	226	0.000	1.000
IRIT-RTNotif.33	227	0.000	29.000
IRIT-RTNotif.33	228	0.000	2.000
IRIT-RTNotif.33	236	3.000	0.000
IRIT-RTNotif.33	242	7.000	27.000
IRIT-RTNotif.33	243	10.000	8.000
IRIT-RTNotif.33	246	3.000	8.000
IRIT-RTNotif.33	248	0.000	18.000
IRIT-RTNotif.33	249	0.000	3.000
IRIT-RTNotif.33	253	0.000	0.000
IRIT-RTNotif.33	254	1.000	36.000
IRIT-RTNotif.33	255	0.000	16.000
IRIT-RTNotif.33	260	0.000	7.000
IRIT-RTNotif.33	262	3.000	0.000
IRIT-RTNotif.33	265	8.000	17.000
IRIT-RTNotif.33	267	1.000	1.000
IRIT-RTNotif.33	278	2.000	11.000
IRIT-RTNotif.33	284	5.000	20.000
IRIT-RTNotif.33	287	8.000	0.000
IRIT-RTNotif.33	298	1.000	5.000
IRIT-RTNotif.33	305	0.000	11.000
IRIT-RTNotif.33	324	0.000	10.000
IRIT-RTNotif.33	326	3.000	31.000
IRIT-RTNotif.33	331	8.000	26.000
IRIT-RTNotif.33	339	3.000	3.000
IRIT-RTNotif.33	344	35.000	1.000
IRIT-RTNotif.33	353	0.000	0.000
IRIT-RTNotif.33	354	9.000	17.000
IRIT-RTNotif.33	357	0.000	6.000
IRIT-RTNotif.33	359	0.000	38.000
IRIT-RTNotif.33	362	10.000	23.000
IRIT-RTNotif.33	366	9.000	10.000
IRIT-RTNotif.33	371	13.000	21.000
IRIT-RTNotif.33	377	0.000	1.000
IRIT-RTNotif.33	379	1.000	37.000
IRIT-RTNotif.33	383	0.000	8.000
IRIT-RTNotif.33	389	2.000	37.000
IRIT-RTNotif.33	391	2.000	0.000
IRIT-RTNotif.33	392	1.000	23.000
IRIT-RTNotif.33	400	17.000	8.000
IRIT-RTNotif.33	401	5.000	34.000
IRIT-RTNotif.33	405	2.000	28.000
IRIT-RTNotif.33	409	2.000	6.000
IRIT-RTNotif.33	419	2.000	1.000
IRIT-RTNotif.33	432	3.000	13.000
IRIT-RTNotif.33	434	2.000	4.000
IRIT-RTNotif.33	439	6.000	18.000
IRIT-RTNotif.33	AVG	3.667	12.235
IritSigSDA	253	0.000	36.000
IritSigSDA	254	1.000	36.000
IritSigSDA	255	0.000	3.000
IritSigSDA	265	3.000	13.000
IritSigSDA	298	0.000	0.000
IritSigSDA	305	0.000	3.000
IritSigSDA	326	0.000	10.000
IritSigSDA	331	0.000	3.000
IritSigSDA	344	0.000	0.000
IritSigSDA	348	0.000	0.000
IritSigSDA	354	0.000	33.000
IritSigSDA	359	0.000	33.000
IritSigSDA	362	2.000	3.000
IritSigSDA	371	2.000	0.000
IritSigSDA	383	0.000	16.000
IritSigSDA	389	0.000	4.000
IritSigSDA	392	0.000	3.000
IritSigSDA	401	5.000	33.000
IritSigSDA	405	0.000	0.000
IritSigSDA	419	0.000	1.000
IritSigSDA	432	0.000	15.000
IritSigSDA	434	0.000	28.000
IritSigSDA	439	0.000	2.000
IritSigSDA	448	0.000	2.000
IritSigSDA	AVG	0.255	5.431
MPII_COMB_SORT	226	0.000	35.000
MPII_COMB_SORT	227	0.000	38.000
MPII_COMB_SORT	228	0.000	38.000
MPII_COMB_SORT	236	12.000	21.000
MPII_COMB_SORT	242	2.000	34.000
MPII_COMB_SORT	243	9.000	29.000
MPII_COMB_SORT	246	10.000	28.000
MPII_COMB_SORT	248	0.000	33.000
MPII_COMB_SORT	249	0.000	37.000
MPII_COMB_SORT	253	1.000	37.000
MPII_COMB_SORT	254	0.000	37.000
MPII_COMB_SORT	255	0.000	38.000
MPII_COMB_SORT	260	0.000	38.000
MPII_COMB_SORT	262	5.000	33.000
MPII_COMB_SORT	265	3.000	35.000
MPII_COMB_SORT	267	2.000	36.000
MPII_COMB_SORT	278	1.000	37.000
MPII_COMB_SORT	284	2.000	36.000
MPII_COMB_SORT	287	4.000	34.000
MPII_COMB_SORT	298	0.000	38.000
MPII_COMB_SORT	305	0.000	37.000
MPII_COMB_SORT	324	0.000	38.000
MPII_COMB_SORT	326	0.000	38.000
MPII_COMB_SORT	331	4.000	31.000
MPII_COMB_SORT	339	1.000	37.000
MPII_COMB_SORT	344	35.000	0.000
MPII_COMB_SORT	348	5.000	32.000
MPII_COMB_SORT	353	0.000	38.000
MPII_COMB_SORT	354	3.000	35.000
MPII_COMB_SORT	357	0.000	38.000
MPII_COMB_SORT	359	1.000	36.000
MPII_COMB_SORT	362	4.000	33.000
MPII_COMB_SORT	366	7.000	31.000
MPII_COMB_SORT	371	6.000	31.000
MPII_COMB_SORT	377	0.000	38.000
MPII_COMB_SORT	379	1.000	37.000
MPII_COMB_SORT	383	1.000	37.000
MPII_COMB_SORT	384	1.000	36.000
MPII_COMB_SORT	389	6.000	29.000
MPII_COMB_SORT	391	0.000	38.000
MPII_COMB_SORT	392	1.000	36.000
MPII_COMB_SORT	400	4.000	34.000
MPII_COMB_SORT	401	10.000	27.000
MPII_COMB_SORT	405	0.000	38.000
MPII_COMB_SORT	409	0.000	38.000
MPII_COMB_SORT	416	0.000	37.000
MPII_COMB_SORT	419	1.000	37.000
MPII_COMB_SORT	432	2.000	36.000
MPII_COMB_SORT	434	5.000	33.000
MPII_COMB_SORT	439	0.000	38.000
MPII_COMB_SORT	448	1.000	34.000
MPII_COMB_SORT	AVG	2.941	34.314
MPII_HYBRID_PW	226	0.000	26.000
MPII_HYBRID_PW	227	0.000	14.000
MPII_HYBRID_PW	228	0.000	28.000
MPII_HYBRID_PW	236	14.000	12.000
MPII_HYBRID_PW	242	4.000	30.000
MPII_HYBRID_PW	243	13.000	16.000
MPII_HYBRID_PW	246	8.000	26.000
MPII_HYBRID_PW	248	0.000	22.000
MPII_HYBRID_PW	249	0.000	33.000
MPII_HYBRID_PW	253	1.000	32.000
MPII_HYBRID_PW	254	2.000	25.000
MPII_HYBRID_PW	255	0.000	25.000
MPII_HYBRID_PW	260	0.000	30.000
MPII_HYBRID_PW	262	5.000	11.000
MPII_HYBRID_PW	265	4.000	12.000
MPII_HYBRID_PW	267	3.000	28.000
MPII_HYBRID_PW	278	1.000	21.000
MPII_HYBRID_PW	284	3.000	16.000
MPII_HYBRID_PW	287	7.000	14.000
MPII_HYBRID_PW	298	1.000	28.000
MPII_HYBRID_PW	305	1.000	25.000
MPII_HYBRID_PW	324	0.000	15.000
MPII_HYBRID_PW	326	1.000	21.000
MPII_HYBRID_PW	331	5.000	26.000
MPII_HYBRID_PW	339	3.000	13.000
MPII_HYBRID_PW	344	30.000	0.000
MPII_HYBRID_PW	348	5.000	17.000
MPII_HYBRID_PW	353	0.000	21.000
MPII_HYBRID_PW	354	5.000	27.000
MPII_HYBRID_PW	357	0.000	20.000
MPII_HYBRID_PW	359	0.000	27.000
MPII_HYBRID_PW	362	5.000	21.000
MPII_HYBRID_PW	366	13.000	18.000
MPII_HYBRID_PW	371	10.000	5.000
MPII_HYBRID_PW	377	1.000	30.000
MPII_HYBRID_PW	379	1.000	22.000
MPII_HYBRID_PW	383	1.000	22.000
MPII_HYBRID_PW	384	0.000	31.000
MPII_HYBRID_PW	389	6.000	16.000
MPII_HYBRID_PW	391	1.000	15.000
MPII_HYBRID_PW	392	1.000	27.000
MPII_HYBRID_PW	400	6.000	13.000
MPII_HYBRID_PW	401	11.000	16.000
MPII_HYBRID_PW	405	0.000	17.000
MPII_HYBRID_PW	409	0.000	14.000
MPII_HYBRID_PW	416	0.000	23.000
MPII_HYBRID_PW	419	2.000	17.000
MPII_HYBRID_PW	432	1.000	17.000
MPII_HYBRID_PW	434	4.000	24.000
MPII_HYBRID_PW	439	1.000	21.000
MPII_HYBRID_PW	448	1.000	13.000
MPII_HYBRID_PW	AVG	3.549	20.451
MPII_LUC_SORT	226	0.000	38.000
MPII_LUC_SORT	227	0.000	38.000
MPII_LUC_SORT	228	0.000	38.000
MPII_LUC_SORT	236	18.000	15.000
MPII_LUC_SORT	242	8.000	28.000
MPII_LUC_SORT	243	11.000	23.000
MPII_LUC_SORT	246	9.000	29.000
MPII_LUC_SORT	248	0.000	33.000
MPII_LUC_SORT	249	0.000	36.000
MPII_LUC_SORT	253	1.000	37.000
MPII_LUC_SORT	254	1.000	37.000
MPII_LUC_SORT	255	0.000	35.000
MPII_LUC_SORT	260	0.000	35.000
MPII_LUC_SORT	262	9.000	26.000
MPII_LUC_SORT	265	9.000	26.000
MPII_LUC_SORT	267	4.000	32.000
MPII_LUC_SORT	278	2.000	35.000
MPII_LUC_SORT	284	7.000	27.000
MPII_LUC_SORT	287	11.000	27.000
MPII_LUC_SORT	298	0.000	34.000
MPII_LUC_SORT	305	0.000	35.000
MPII_LUC_SORT	324	1.000	37.000
MPII_LUC_SORT	326	3.000	35.000
MPII_LUC_SORT	331	3.000	32.000
MPII_LUC_SORT	339	2.000	33.000
MPII_LUC_SORT	344	36.000	0.000
MPII_LUC_SORT	348	6.000	21.000
MPII_LUC_SORT	353	0.000	36.000
MPII_LUC_SORT	354	5.000	32.000
MPII_LUC_SORT	357	0.000	37.000
MPII_LUC_SORT	359	0.000	36.000
MPII_LUC_SORT	362	7.000	31.000
MPII_LUC_SORT	366	16.000	19.000
MPII_LUC_SORT	371	22.000	15.000
MPII_LUC_SORT	377	1.000	37.000
MPII_LUC_SORT	379	3.000	32.000
MPII_LUC_SORT	383	1.000	34.000
MPII_LUC_SORT	384	1.000	37.000
MPII_LUC_SORT	389	8.000	25.000
MPII_LUC_SORT	391	1.000	35.000
MPII_LUC_SORT	392	1.000	37.000
MPII_LUC_SORT	400	8.000	27.000
MPII_LUC_SORT	401	12.000	23.000
MPII_LUC_SORT	405	0.000	36.000
MPII_LUC_SORT	409	3.000	32.000
MPII_LUC_SORT	416	1.000	35.000
MPII_LUC_SORT	419	6.000	29.000
MPII_LUC_SORT	432	4.000	29.000
MPII_LUC_SORT	434	6.000	30.000
MPII_LUC_SORT	439	2.000	32.000
MPII_LUC_SORT	448	0.000	32.000
MPII_LUC_SORT	AVG	4.882	30.784
PKUICSTRunA1	226	0.000	39.000
PKUICSTRunA1	227	0.000	5.000
PKUICSTRunA1	228	0.000	32.000
PKUICSTRunA1	236	22.000	3.000
PKUICSTRunA1	242	2.000	27.000
PKUICSTRunA1	243	15.000	11.000
PKUICSTRunA1	246	9.000	11.000
PKUICSTRunA1	248	0.000	35.000
PKUICSTRunA1	249	0.000	24.000
PKUICSTRunA1	253	0.000	38.000
PKUICSTRunA1	254	0.000	27.000
PKUICSTRunA1	255	0.000	30.000
PKUICSTRunA1	260	0.000	33.000
PKUICSTRunA1	262	13.000	16.000
PKUICSTRunA1	265	3.000	2.000
PKUICSTRunA1	267	2.000	23.000
PKUICSTRunA1	278	12.000	24.000
PKUICSTRunA1	284	8.000	17.000
PKUICSTRunA1	287	11.000	16.000
PKUICSTRunA1	298	2.000	26.000
PKUICSTRunA1	305	1.000	29.000
PKUICSTRunA1	324	0.000	33.000
PKUICSTRunA1	326	4.000	31.000
PKUICSTRunA1	331	4.000	21.000
PKUICSTRunA1	339	1.000	33.000
PKUICSTRunA1	344	6.000	0.000
PKUICSTRunA1	348	6.000	28.000
PKUICSTRunA1	353	0.000	39.000
PKUICSTRunA1	354	2.000	13.000
PKUICSTRunA1	357	2.000	29.000
PKUICSTRunA1	359	0.000	10.000
PKUICSTRunA1	362	6.000	30.000
PKUICSTRunA1	366	14.000	15.000
PKUICSTRunA1	371	19.000	9.000
PKUICSTRunA1	377	3.000	21.000
PKUICSTRunA1	379	1.000	35.000
PKUICSTRunA1	383	1.000	28.000
PKUICSTRunA1	384	2.000	37.000
PKUICSTRunA1	389	2.000	37.000
PKUICSTRunA1	391	12.000	16.000
PKUICSTRunA1	392	1.000	33.000
PKUICSTRunA1	400	6.000	12.000
PKUICSTRunA1	401	14.000	12.000
PKUICSTRunA1	405	1.000	37.000
PKUICSTRunA1	409	3.000	32.000
PKUICSTRunA1	416	1.000	33.000
PKUICSTRunA1	419	9.000	25.000
PKUICSTRunA1	432	4.000	33.000
PKUICSTRunA1	434	11.000	19.000
PKUICSTRunA1	439	1.000	36.000
PKUICSTRunA1	448	0.000	39.000
PKUICSTRunA1	AVG	4.627	24.392
PKUICSTRunA2	226	0.000	4.000
PKUICSTRunA2	228	0.000	0.000
PKUICSTRunA2	236	24.000	5.000
PKUICSTRunA2	242	2.000	18.000
PKUICSTRunA2	243	14.000	1.000
PKUICSTRunA2	246	9.000	18.000
PKUICSTRunA2	248	0.000	0.000
PKUICSTRunA2	249	0.000	23.000
PKUICSTRunA2	253	0.000	20.000
PKUICSTRunA2	254	0.000	11.000
PKUICSTRunA2	255	0.000	1.000
PKUICSTRunA2	260	0.000	4.000
