Cluster3	TS14.17	0.0000	43.0000	0.0000	43.0000
Cluster3	TS14.18	0.1515	20.0000	10.0000	20.0000
Cluster3	TS14.19	0.1509	30.0000	8.0000	30.0000
Cluster3	TS14.20	0.2500	6.0000	6.0000	6.0000
Cluster3	TS14.21	0.0723	5.0000	6.0000	5.0000
Cluster3	TS14.22	0.0755	24.0000	4.0000	24.0000
Cluster3	TS14.23	0.1176	9.0000	8.0000	9.0000
Cluster3	TS14.24	0.3333	24.0000	17.0000	24.0000
Cluster3	TS14.25	0.1290	17.0000	8.0000	17.0000
Cluster3	AVG	0.1603	22.6667	7.8667	22.6667
Cluster4	TS14.11	0.0709	29.0000	9.0000	29.0000
Cluster4	TS14.12	0.1000	41.0000	3.0000	41.0000
Cluster4	TS14.13	0.2500	27.0000	10.0000	27.0000
Cluster4	TS14.14	0.0426	38.0000	2.0000	38.0000
Cluster4	TS14.15	0.2308	23.0000	9.0000	23.0000
Cluster4	TS14.16	0.2766	16.0000	13.0000	16.0000
Cluster4	TS14.17	0.0000	43.0000	0.0000	43.0000
Cluster4	TS14.18	0.1515	20.0000	10.0000	20.0000
Cluster4	TS14.19	0.1321	31.0000	7.0000	31.0000
Cluster4	TS14.20	0.2500	7.0000	6.0000	7.0000
Cluster4	TS14.21	0.0602	10.0000	5.0000	10.0000
Cluster4	TS14.22	0.0566	40.0000	3.0000	40.0000
Cluster4	TS14.23	0.1176	10.0000	8.0000	10.0000
Cluster4	TS14.24	0.3137	27.0000	16.0000	27.0000
Cluster4	TS14.25	0.1290	17.0000	8.0000	17.0000
Cluster4	AVG	0.1454	25.2667	7.2667	25.2667
KW30H10NW300	TS14.11	0.2992	358.0000	38.0000	358.0000
KW30H10NW300	TS14.12	0.6000	712.0000	18.0000	712.0000
KW30H10NW300	TS14.13	0.4000	303.0000	16.0000	303.0000
KW30H10NW300	TS14.14	0.1915	39.0000	9.0000	39.0000
KW30H10NW300	TS14.15	0.4872	100.0000	19.0000	100.0000
KW30H10NW300	TS14.16	0.4255	65.0000	20.0000	65.0000
KW30H10NW300	TS14.17	0.6170	45.0000	29.0000	45.0000
KW30H10NW300	TS14.18	0.3788	610.0000	25.0000	610.0000
KW30H10NW300	TS14.19	0.4717	100.0000	25.0000	100.0000
KW30H10NW300	TS14.20	0.6667	312.0000	16.0000	312.0000
KW30H10NW300	TS14.21	0.3373	156.0000	28.0000	156.0000
KW30H10NW300	TS14.22	0.1509	248.0000	8.0000	248.0000
KW30H10NW300	TS14.23	0.2500	57.0000	17.0000	57.0000
KW30H10NW300	TS14.24	0.4706	170.0000	24.0000	170.0000
KW30H10NW300	TS14.25	0.3065	233.0000	19.0000	233.0000
KW30H10NW300	AVG	0.4035	233.8667	20.7333	233.8667
KW30H5NW300	TS14.11	0.2362	198.0000	30.0000	198.0000
KW30H5NW300	TS14.12	0.6000	625.0000	18.0000	625.0000
KW30H5NW300	TS14.13	0.3250	304.0000	13.0000	304.0000
KW30H5NW300	TS14.14	0.2128	61.0000	10.0000	61.0000
KW30H5NW300	TS14.15	0.4872	104.0000	19.0000	104.0000
KW30H5NW300	TS14.16	0.3830	70.0000	18.0000	70.0000
KW30H5NW300	TS14.17	0.5957	55.0000	28.0000	55.0000
KW30H5NW300	TS14.18	0.4394	570.0000	29.0000	570.0000
KW30H5NW300	TS14.19	0.4906	94.0000	26.0000	94.0000
KW30H5NW300	TS14.20	0.5833	326.0000	14.0000	326.0000
KW30H5NW300	TS14.21	0.3976	147.0000	33.0000	147.0000
KW30H5NW300	TS14.22	0.0755	227.0000	4.0000	227.0000
KW30H5NW300	TS14.23	0.2500	54.0000	17.0000	54.0000
KW30H5NW300	TS14.24	0.4314	151.0000	22.0000	151.0000
KW30H5NW300	TS14.25	0.2742	244.0000	17.0000	244.0000
KW30H5NW300	AVG	0.3855	215.3333	19.8667	215.3333
KW30H5NW3600	TS14.11	0.2362	196.0000	30.0000	196.0000
KW30H5NW3600	TS14.12	0.6000	627.0000	18.0000	627.0000
KW30H5NW3600	TS14.13	0.3250	306.0000	13.0000	306.0000
KW30H5NW3600	TS14.14	0.2128	65.0000	10.0000	65.0000
KW30H5NW3600	TS14.15	0.4872	106.0000	19.0000	106.0000
KW30H5NW3600	TS14.16	0.3830	71.0000	18.0000	71.0000
KW30H5NW3600	TS14.17	0.5745	57.0000	27.0000	57.0000
KW30H5NW3600	TS14.18	0.4394	570.0000	29.0000	570.0000
KW30H5NW3600	TS14.19	0.4906	94.0000	26.0000	94.0000
KW30H5NW3600	TS14.20	0.5833	326.0000	14.0000	326.0000
KW30H5NW3600	TS14.21	0.3976	147.0000	33.0000	147.0000
KW30H5NW3600	TS14.22	0.0755	227.0000	4.0000	227.0000
KW30H5NW3600	TS14.23	0.2500	54.0000	17.0000	54.0000
KW30H5NW3600	TS14.24	0.4314	152.0000	22.0000	152.0000
KW30H5NW3600	TS14.25	0.2742	244.0000	17.0000	244.0000
KW30H5NW3600	AVG	0.3840	216.1333	19.8000	216.1333
KW80H10NW300	TS14.11	0.2913	417.0000	37.0000	417.0000
KW80H10NW300	TS14.12	0.6000	799.0000	18.0000	799.0000
KW80H10NW300	TS14.13	0.3750	304.0000	15.0000	304.0000
KW80H10NW300	TS14.14	0.1915	41.0000	9.0000	41.0000
KW80H10NW300	TS14.15	0.4872	111.0000	19.0000	111.0000
KW80H10NW300	TS14.16	0.4468	69.0000	21.0000	69.0000
KW80H10NW300	TS14.17	0.6383	42.0000	30.0000	42.0000
KW80H10NW300	TS14.18	0.3636	623.0000	24.0000	623.0000
KW80H10NW300	TS14.19	0.4906	130.0000	26.0000	130.0000
KW80H10NW300	TS14.20	0.6667	312.0000	16.0000	312.0000
KW80H10NW300	TS14.21	0.3494	145.0000	29.0000	145.0000
KW80H10NW300	TS14.22	0.1321	265.0000	7.0000	265.0000
KW80H10NW300	TS14.23	0.3382	161.0000	23.0000	161.0000
KW80H10NW300	TS14.24	0.5098	188.0000	26.0000	188.0000
KW80H10NW300	TS14.25	0.2903	234.0000	18.0000	234.0000
KW80H10NW300	AVG	0.4114	256.0667	21.2000	256.0667
KW80H5NW300	TS14.11	0.2520	339.0000	32.0000	339.0000
KW80H5NW300	TS14.12	0.6000	748.0000	18.0000	748.0000
KW80H5NW300	TS14.13	0.3250	314.0000	13.0000	314.0000
KW80H5NW300	TS14.14	0.2128	57.0000	10.0000	57.0000
KW80H5NW300	TS14.15	0.4872	114.0000	19.0000	114.0000
KW80H5NW300	TS14.16	0.3617	74.0000	17.0000	74.0000
KW80H5NW300	TS14.17	0.6596	52.0000	31.0000	52.0000
KW80H5NW300	TS14.18	0.4545	624.0000	30.0000	624.0000
KW80H5NW300	TS14.19	0.5094	128.0000	27.0000	128.0000
KW80H5NW300	TS14.20	0.5833	326.0000	14.0000	326.0000
KW80H5NW300	TS14.21	0.3976	145.0000	33.0000	145.0000
KW80H5NW300	TS14.22	0.0755	254.0000	4.0000	254.0000
KW80H5NW300	TS14.23	0.3382	158.0000	23.0000	158.0000
KW80H5NW300	TS14.24	0.5098	188.0000	26.0000	188.0000
KW80H5NW300	TS14.25	0.2419	244.0000	15.0000	244.0000
KW80H5NW300	AVG	0.4006	251.0000	20.8000	251.0000
KW80H5NW3600	TS14.11	0.2520	336.0000	32.0000	336.0000
KW80H5NW3600	TS14.12	0.6000	748.0000	18.0000	748.0000
KW80H5NW3600	TS14.13	0.3250	316.0000	13.0000	316.0000
KW80H5NW3600	TS14.14	0.2128	62.0000	10.0000	62.0000
KW80H5NW3600	TS14.15	0.4872	117.0000	19.0000	117.0000
KW80H5NW3600	TS14.16	0.3617	75.0000	17.0000	75.0000
KW80H5NW3600	TS14.17	0.6383	55.0000	30.0000	55.0000
KW80H5NW3600	TS14.18	0.4394	623.0000	29.0000	623.0000
KW80H5NW3600	TS14.19	0.5094	126.0000	27.0000	126.0000
KW80H5NW3600	TS14.20	0.5833	326.0000	14.0000	326.0000
KW80H5NW3600	TS14.21	0.3976	147.0000	33.0000	147.0000
KW80H5NW3600	TS14.22	0.0943	253.0000	5.0000	253.0000
KW80H5NW3600	TS14.23	0.3382	158.0000	23.0000	158.0000
KW80H5NW3600	TS14.24	0.5098	190.0000	26.0000	190.0000
KW80H5NW3600	TS14.25	0.2742	243.0000	17.0000	243.0000
KW80H5NW3600	AVG	0.4015	251.6667	20.8667	251.6667
Q0	TS14.11	0.2677	144.0000	34.0000	144.0000
Q0	TS14.12	0.6000	104.0000	18.0000	104.0000
Q0	TS14.13	0.5750	33.0000	23.0000	33.0000
Q0	TS14.14	0.3191	49.0000	15.0000	49.0000
Q0	TS14.15	0.6410	45.0000	25.0000	45.0000
Q0	TS14.16	0.6596	59.0000	31.0000	59.0000
Q0	TS14.17	0.7872	16.0000	37.0000	16.0000
Q0	TS14.18	0.4848	129.0000	32.0000	129.0000
Q0	TS14.19	0.3962	87.0000	21.0000	87.0000
Q0	TS14.20	0.7500	115.0000	18.0000	115.0000
Q0	TS14.21	0.4819	20.0000	40.0000	20.0000
Q0	TS14.22	0.3774	48.0000	20.0000	48.0000
Q0	TS14.23	0.3824	27.0000	26.0000	27.0000
Q0	TS14.24	0.6471	39.0000	33.0000	39.0000
Q0	TS14.25	0.3710	10.0000	23.0000	10.0000
Q0	AVG	0.5160	61.6667	26.4000	61.6667
Q1	TS14.11	0.2677	149.0000	34.0000	149.0000
Q1	TS14.12	0.5667	38.0000	17.0000	38.0000
Q1	TS14.13	0.5750	20.0000	23.0000	20.0000
Q1	TS14.14	0.3191	46.0000	15.0000	46.0000
Q1	TS14.15	0.5897	27.0000	23.0000	27.0000
Q1	TS14.16	0.5957	39.0000	28.0000	39.0000
Q1	TS14.17	0.7872	9.0000	37.0000	9.0000
Q1	TS14.18	0.5152	100.0000	34.0000	100.0000
Q1	TS14.19	0.4151	70.0000	22.0000	70.0000
Q1	TS14.20	0.7500	73.0000	18.0000	73.0000
Q1	TS14.21	0.4699	2.0000	39.0000	2.0000
Q1	TS14.22	0.3585	25.0000	19.0000	25.0000
Q1	TS14.23	0.3824	27.0000	26.0000	27.0000
Q1	TS14.24	0.6471	39.0000	33.0000	39.0000
Q1	TS14.25	0.3710	10.0000	23.0000	10.0000
Q1	AVG	0.5073	44.9333	26.0667	44.9333
Q2	TS14.11	0.2677	144.0000	34.0000	144.0000
Q2	TS14.12	0.6000	104.0000	18.0000	104.0000
Q2	TS14.13	0.5750	33.0000	23.0000	33.0000
Q2	TS14.14	0.3191	49.0000	15.0000	49.0000
Q2	TS14.15	0.6410	45.0000	25.0000	45.0000
Q2	TS14.16	0.6596	59.0000	31.0000	59.0000
Q2	TS14.17	0.7872	16.0000	37.0000	16.0000
Q2	TS14.18	0.4848	129.0000	32.0000	129.0000
Q2	TS14.19	0.3962	87.0000	21.0000	87.0000
Q2	TS14.20	0.7500	115.0000	18.0000	115.0000
Q2	TS14.21	0.4819	20.0000	40.0000	20.0000
Q2	TS14.22	0.3774	48.0000	20.0000	48.0000
Q2	TS14.23	0.3824	27.0000	26.0000	27.0000
Q2	TS14.24	0.6471	39.0000	33.0000	39.0000
Q2	TS14.25	0.3710	10.0000	23.0000	10.0000
Q2	AVG	0.5160	61.6667	26.4000	61.6667
run1	TS14.11	0.1260	469.0000	16.0000	469.0000
run1	TS14.12	0.3333	819.0000	10.0000	819.0000
run1	TS14.13	0.1500	330.0000	6.0000	330.0000
run1	TS14.14	0.1064	80.0000	5.0000	80.0000
run1	TS14.15	0.1795	236.0000	7.0000	236.0000
run1	TS14.16	0.2340	149.0000	11.0000	149.0000
run1	TS14.17	0.5532	30.0000	26.0000	30.0000
run1	TS14.18	0.2121	646.0000	14.0000	646.0000
run1	TS14.19	0.3774	303.0000	20.0000	303.0000
run1	TS14.20	0.4167	323.0000	10.0000	323.0000
run1	TS14.21	0.2771	130.0000	23.0000	130.0000
run1	TS14.22	0.0189	297.0000	1.0000	297.0000
run1	TS14.23	0.2059	460.0000	14.0000	460.0000
run1	TS14.24	0.4706	120.0000	24.0000	120.0000
run1	TS14.25	0.2581	109.0000	16.0000	109.0000
run1	AVG	0.2613	300.0667	13.5333	300.0667
run2	TS14.11	0.0945	27.0000	12.0000	27.0000
run2	TS14.12	0.5000	52.0000	15.0000	52.0000
run2	TS14.13	0.0500	4.0000	2.0000	4.0000
run2	TS14.14	0.0213	102.0000	1.0000	102.0000
run2	TS14.15	0.0000	6.0000	0.0000	6.0000
run2	TS14.16	0.1702	33.0000	8.0000	33.0000
run2	TS14.17	0.2340	9.0000	11.0000	9.0000
run2	TS14.18	0.0152	73.0000	1.0000	73.0000
run2	TS14.19	0.0566	0.0000	3.0000	0.0000
run2	TS14.20	0.2083	307.0000	5.0000	307.0000
run2	TS14.21	0.0482	103.0000	4.0000	103.0000
run2	TS14.22	0.0000	19.0000	0.0000	19.0000
run2	TS14.23	0.2500	51.0000	17.0000	51.0000
run2	TS14.24	0.1569	36.0000	8.0000	36.0000
run2	TS14.25	0.0000	127.0000	0.0000	127.0000
run2	AVG	0.1203	63.2667	5.8000	63.2667
run3	TS14.11	0.0945	27.0000	12.0000	27.0000
run3	TS14.12	0.5000	52.0000	15.0000	52.0000
run3	TS14.13	0.0500	4.0000	2.0000	4.0000
run3	TS14.14	0.0213	102.0000	1.0000	102.0000
run3	TS14.15	0.0000	6.0000	0.0000	6.0000
run3	TS14.16	0.1702	33.0000	8.0000	33.0000
run3	TS14.17	0.2340	9.0000	11.0000	9.0000
run3	TS14.18	0.0152	73.0000	1.0000	73.0000
run3	TS14.19	0.0566	0.0000	3.0000	0.0000
run3	TS14.20	0.2083	307.0000	5.0000	307.0000
run3	TS14.21	0.3133	18.0000	26.0000	18.0000
run3	TS14.22	0.0000	19.0000	0.0000	19.0000
run3	TS14.23	0.2500	51.0000	17.0000	51.0000
run3	TS14.24	0.1569	36.0000	8.0000	36.0000
run3	TS14.25	0.0000	127.0000	0.0000	127.0000
run3	AVG	0.1380	57.6000	7.2667	57.6000
run4	TS14.11	0.1260	469.0000	16.0000	469.0000
run4	TS14.12	0.3333	777.0000	10.0000	777.0000
run4	TS14.13	0.1500	330.0000	6.0000	330.0000
run4	TS14.14	0.1064	80.0000	5.0000	80.0000
run4	TS14.15	0.2051	235.0000	8.0000	235.0000
run4	TS14.16	0.2340	149.0000	11.0000	149.0000
run4	TS14.17	0.5532	30.0000	26.0000	30.0000
run4	TS14.18	0.2121	646.0000	14.0000	646.0000
run4	TS14.19	0.3774	279.0000	20.0000	279.0000
run4	TS14.20	0.4167	323.0000	10.0000	323.0000
run4	TS14.21	0.2771	126.0000	23.0000	126.0000
run4	TS14.22	0.0189	297.0000	1.0000	297.0000
run4	TS14.23	0.2059	460.0000	14.0000	460.0000
run4	TS14.24	0.4706	113.0000	24.0000	113.0000
run4	TS14.25	0.2258	108.0000	14.0000	108.0000
run4	AVG	0.2608	294.8000	13.4667	294.8000
uogTr2A	TS14.11	0.3622	425.0000	46.0000	425.0000
uogTr2A	TS14.12	0.3000	14.0000	9.0000	14.0000
uogTr2A	TS14.13	0.5750	116.0000	23.0000	116.0000
uogTr2A	TS14.14	0.3404	92.0000	16.0000	92.0000
uogTr2A	TS14.15	0.7436	48.0000	29.0000	48.0000
uogTr2A	TS14.16	0.5745	73.0000	27.0000	73.0000
uogTr2A	TS14.17	0.7234	19.0000	34.0000	19.0000
uogTr2A	TS14.18	0.5455	370.0000	36.0000	370.0000
uogTr2A	TS14.19	0.4528	66.0000	24.0000	66.0000
uogTr2A	TS14.20	0.7917	214.0000	19.0000	214.0000
uogTr2A	TS14.21	0.5783	148.0000	48.0000	148.0000
uogTr2A	TS14.22	0.3962	46.0000	21.0000	46.0000
uogTr2A	TS14.23	0.1765	124.0000	12.0000	124.0000
uogTr2A	TS14.24	0.3137	133.0000	16.0000	133.0000
uogTr2A	TS14.25	0.6452	33.0000	40.0000	33.0000
uogTr2A	AVG	0.5013	128.0667	26.6667	128.0667
uogTr4A	TS14.11	0.3622	429.0000	46.0000	429.0000
uogTr4A	TS14.12	0.4333	29.0000	13.0000	29.0000
uogTr4A	TS14.13	0.5750	165.0000	23.0000	165.0000
uogTr4A	TS14.14	0.2766	97.0000	13.0000	97.0000
uogTr4A	TS14.15	0.7179	100.0000	28.0000	100.0000
uogTr4A	TS14.16	0.7447	67.0000	35.0000	67.0000
uogTr4A	TS14.17	0.6170	36.0000	29.0000	36.0000
uogTr4A	TS14.18	0.6515	518.0000	43.0000	518.0000
uogTr4A	TS14.19	0.5849	117.0000	31.0000	117.0000
uogTr4A	TS14.20	0.8333	245.0000	20.0000	245.0000
uogTr4A	TS14.21	0.5542	172.0000	46.0000	172.0000
uogTr4A	TS14.22	0.3962	94.0000	21.0000	94.0000
uogTr4A	TS14.23	0.3088	181.0000	21.0000	181.0000
uogTr4A	TS14.24	0.4118	240.0000	21.0000	240.0000
uogTr4A	TS14.25	0.5806	103.0000	36.0000	103.0000
uogTr4A	AVG	0.5365	172.8667	28.4000	172.8667
uogTr4AC	TS14.11	0.3543	432.0000	45.0000	432.0000
uogTr4AC	TS14.12	0.4333	29.0000	13.0000	29.0000
uogTr4AC	TS14.13	0.5250	160.0000	21.0000	160.0000
uogTr4AC	TS14.14	0.2553	82.0000	12.0000	82.0000
uogTr4AC	TS14.15	0.7436	86.0000	29.0000	86.0000
uogTr4AC	TS14.16	0.7021	69.0000	33.0000	69.0000
uogTr4AC	TS14.17	0.6170	36.0000	29.0000	36.0000
uogTr4AC	TS14.18	0.5758	497.0000	38.0000	497.0000
uogTr4AC	TS14.19	0.5283	99.0000	28.0000	99.0000
uogTr4AC	TS14.20	0.8333	246.0000	20.0000	246.0000
uogTr4AC	TS14.21	0.5783	167.0000	48.0000	167.0000
uogTr4AC	TS14.22	0.3396	84.0000	18.0000	84.0000
uogTr4AC	TS14.23	0.1471	116.0000	10.0000	116.0000
uogTr4AC	TS14.24	0.3137	100.0000	16.0000	100.0000
uogTr4AC	TS14.25	0.6613	30.0000	41.0000	30.0000
uogTr4AC	AVG	0.5072	148.8667	26.7333	148.8667
uogTr4ARas	TS14.11	0.2520	423.0000	32.0000	423.0000
uogTr4ARas	TS14.12	0.4333	29.0000	13.0000	29.0000
uogTr4ARas	TS14.13	0.3750	133.0000	15.0000	133.0000
uogTr4ARas	TS14.14	0.3404	103.0000	16.0000	103.0000
uogTr4ARas	TS14.15	0.0256	1.0000	1.0000	1.0000
uogTr4ARas	TS14.16	0.5106	59.0000	24.0000	59.0000
uogTr4ARas	TS14.17	0.6170	37.0000	29.0000	37.0000
uogTr4ARas	TS14.18	0.5606	294.0000	37.0000	294.0000
uogTr4ARas	TS14.19	0.5849	117.0000	31.0000	117.0000
uogTr4ARas	TS14.20	0.7500	246.0000	18.0000	246.0000
uogTr4ARas	TS14.21	0.5181	147.0000	43.0000	147.0000
uogTr4ARas	TS14.22	0.3774	57.0000	20.0000	57.0000
uogTr4ARas	TS14.23	0.2647	129.0000	18.0000	129.0000
uogTr4ARas	TS14.24	0.2549	60.0000	13.0000	60.0000
uogTr4ARas	TS14.25	0.6129	95.0000	38.0000	95.0000
uogTr4ARas	AVG	0.4318	128.6667	23.2000	128.6667
