1APSalRed	TS14.11	0.2992	2235.0000	38.0000	2235.0000
1APSalRed	TS14.12	0.4333	652.0000	13.0000	652.0000
1APSalRed	TS14.13	0.4250	487.0000	17.0000	487.0000
1APSalRed	TS14.14	0.3830	2311.0000	18.0000	2311.0000
1APSalRed	TS14.15	0.3590	220.0000	14.0000	220.0000
1APSalRed	TS14.16	0.4681	287.0000	22.0000	287.0000
1APSalRed	TS14.17	0.6596	392.0000	31.0000	392.0000
1APSalRed	TS14.18	0.4545	1554.0000	30.0000	1554.0000
1APSalRed	TS14.19	0.3585	118.0000	19.0000	118.0000
1APSalRed	TS14.20	0.6250	1109.0000	15.0000	1109.0000
1APSalRed	TS14.21	0.0120	360.0000	1.0000	360.0000
1APSalRed	TS14.22	0.2264	91.0000	12.0000	91.0000
1APSalRed	TS14.23	0.2500	68.0000	17.0000	68.0000
1APSalRed	TS14.24	0.4118	383.0000	21.0000	383.0000
1APSalRed	TS14.25	0.4516	1088.0000	28.0000	1088.0000
1APSalRed	AVG	0.3878	757.0000	19.7333	757.0000
2APSal	TS14.11	0.3858	549.0000	49.0000	549.0000
2APSal	TS14.12	0.3667	245.0000	11.0000	245.0000
2APSal	TS14.13	0.6250	141.0000	25.0000	141.0000
2APSal	TS14.14	0.2340	324.0000	11.0000	324.0000
2APSal	TS14.15	0.3590	79.0000	14.0000	79.0000
2APSal	TS14.16	0.6170	63.0000	29.0000	63.0000
2APSal	TS14.17	0.4468	21.0000	21.0000	21.0000
2APSal	TS14.18	0.5606	602.0000	37.0000	602.0000
2APSal	TS14.19	0.5283	44.0000	28.0000	44.0000
2APSal	TS14.20	0.7083	357.0000	17.0000	357.0000
2APSal	TS14.21	0.0000	342.0000	0.0000	342.0000
2APSal	TS14.22	0.4906	24.0000	26.0000	24.0000
2APSal	TS14.23	0.3382	18.0000	23.0000	18.0000
2APSal	TS14.24	0.5294	57.0000	27.0000	57.0000
2APSal	TS14.25	0.3548	163.0000	22.0000	163.0000
2APSal	AVG	0.4363	201.9333	22.6667	201.9333
3AP	TS14.11	0.4173	12568.0000	53.0000	12568.0000
3AP	TS14.12	0.4667	4419.0000	14.0000	4419.0000
3AP	TS14.13	0.5750	2110.0000	23.0000	2110.0000
3AP	TS14.14	0.4681	33134.0000	22.0000	33134.0000
3AP	TS14.15	0.5641	877.0000	22.0000	877.0000
3AP	TS14.16	0.6170	1301.0000	29.0000	1301.0000
3AP	TS14.17	0.9149	2408.0000	43.0000	2408.0000
3AP	TS14.18	0.5909	5948.0000	39.0000	5948.0000
3AP	TS14.19	0.6792	465.0000	36.0000	465.0000
3AP	TS14.20	0.5000	4568.0000	12.0000	4568.0000
3AP	TS14.21	0.4699	8296.0000	39.0000	8296.0000
3AP	TS14.22	0.6604	383.0000	35.0000	383.0000
3AP	TS14.23	0.5294	294.0000	36.0000	294.0000
3AP	TS14.24	0.5294	1612.0000	27.0000	1612.0000
3AP	TS14.25	0.5645	7682.0000	35.0000	7682.0000
3AP	AVG	0.5698	5737.6667	31.0000	5737.6667
Cluster1	TS14.11	0.0630	27.0000	8.0000	27.0000
Cluster1	TS14.12	0.2000	40.0000	6.0000	40.0000
Cluster1	TS14.13	0.3500	50.0000	14.0000	50.0000
Cluster1	TS14.14	0.0638	53.0000	3.0000	53.0000
Cluster1	TS14.15	0.3846	91.0000	15.0000	91.0000
Cluster1	TS14.16	0.2553	16.0000	12.0000	16.0000
Cluster1	TS14.17	0.1915	59.0000	9.0000	59.0000
Cluster1	TS14.18	0.1515	21.0000	10.0000	21.0000
Cluster1	TS14.19	0.1132	25.0000	6.0000	25.0000
Cluster1	TS14.20	0.2917	96.0000	7.0000	96.0000
Cluster1	TS14.21	0.0723	5.0000	6.0000	5.0000
Cluster1	TS14.22	0.0755	28.0000	4.0000	28.0000
Cluster1	TS14.23	0.1765	24.0000	12.0000	24.0000
Cluster1	TS14.24	0.3333	28.0000	17.0000	28.0000
Cluster1	TS14.25	0.2903	32.0000	18.0000	32.0000
Cluster1	AVG	0.2008	39.6667	9.8000	39.6667
Cluster2	TS14.11	0.0630	26.0000	8.0000	26.0000
Cluster2	TS14.12	0.2000	38.0000	6.0000	38.0000
Cluster2	TS14.13	0.2500	25.0000	10.0000	25.0000
Cluster2	TS14.14	0.0638	53.0000	3.0000	53.0000
Cluster2	TS14.15	0.3846	68.0000	15.0000	68.0000
Cluster2	TS14.16	0.2553	16.0000	12.0000	16.0000
Cluster2	TS14.17	0.1915	59.0000	9.0000	59.0000
Cluster2	TS14.18	0.1515	21.0000	10.0000	21.0000
Cluster2	TS14.19	0.1132	25.0000	6.0000	25.0000
Cluster2	TS14.20	0.2917	96.0000	7.0000	96.0000
Cluster2	TS14.21	0.0723	5.0000	6.0000	5.0000
Cluster2	TS14.22	0.0943	28.0000	5.0000	28.0000
Cluster2	TS14.23	0.1765	22.0000	12.0000	22.0000
Cluster2	TS14.24	0.3333	30.0000	17.0000	30.0000
Cluster2	TS14.25	0.2419	27.0000	15.0000	27.0000
Cluster2	AVG	0.1922	35.9333	9.4000	35.9333
Cluster3	TS14.11	0.0630	26.0000	8.0000	26.0000
Cluster3	TS14.12	0.2000	34.0000	6.0000	34.0000
Cluster3	TS14.13	0.2500	25.0000	10.0000	25.0000
Cluster3	TS14.14	0.0213	27.0000	1.0000	27.0000
Cluster3	TS14.15	0.3846	68.0000	15.0000	68.0000
Cluster3	TS14.16	0.2766	14.0000	13.0000	14.0000
Cluster3	TS14.17	0.1915	56.0000	9.0000	56.0000
Cluster3	TS14.18	0.1515	21.0000	10.0000	21.0000
Cluster3	TS14.19	0.1132	25.0000	6.0000	25.0000
Cluster3	TS14.20	0.2917	88.0000	7.0000	88.0000
Cluster3	TS14.21	0.0723	5.0000	6.0000	5.0000
Cluster3	TS14.22	0.0755	24.0000	4.0000	24.0000
Cluster3	TS14.23	0.1765	23.0000	12.0000	23.0000
Cluster3	TS14.24	0.3333	27.0000	17.0000	27.0000
Cluster3	TS14.25	0.1935	27.0000	12.0000	27.0000
Cluster3	AVG	0.1863	32.6667	9.0667	32.6667
Cluster4	TS14.11	0.0630	26.0000	8.0000	26.0000
Cluster4	TS14.12	0.1000	35.0000	3.0000	35.0000
Cluster4	TS14.13	0.2500	25.0000	10.0000	25.0000
Cluster4	TS14.14	0.0426	39.0000	2.0000	39.0000
Cluster4	TS14.15	0.3846	66.0000	15.0000	66.0000
Cluster4	TS14.16	0.2766	14.0000	13.0000	14.0000
Cluster4	TS14.17	0.1489	64.0000	7.0000	64.0000
Cluster4	TS14.18	0.1212	16.0000	8.0000	16.0000
Cluster4	TS14.19	0.1321	24.0000	7.0000	24.0000
Cluster4	TS14.20	0.2917	96.0000	7.0000	96.0000
Cluster4	TS14.21	0.0602	10.0000	5.0000	10.0000
Cluster4	TS14.22	0.0566	35.0000	3.0000	35.0000
Cluster4	TS14.23	0.1765	22.0000	12.0000	22.0000
Cluster4	TS14.24	0.3137	31.0000	16.0000	31.0000
Cluster4	TS14.25	0.1935	22.0000	12.0000	22.0000
Cluster4	AVG	0.1741	35.0000	8.5333	35.0000
KW30H10NW300	TS14.11	0.3228	531.0000	41.0000	531.0000
KW30H10NW300	TS14.12	0.6000	1091.0000	18.0000	1091.0000
KW30H10NW300	TS14.13	0.4250	500.0000	17.0000	500.0000
KW30H10NW300	TS14.14	0.2553	93.0000	12.0000	93.0000
KW30H10NW300	TS14.15	0.5385	130.0000	21.0000	130.0000
KW30H10NW300	TS14.16	0.4468	168.0000	21.0000	168.0000
KW30H10NW300	TS14.17	0.6809	59.0000	32.0000	59.0000
KW30H10NW300	TS14.18	0.4697	891.0000	31.0000	891.0000
KW30H10NW300	TS14.19	0.5472	153.0000	29.0000	153.0000
KW30H10NW300	TS14.20	0.7083	531.0000	17.0000	531.0000
KW30H10NW300	TS14.21	0.3614	295.0000	30.0000	295.0000
KW30H10NW300	TS14.22	0.2075	368.0000	11.0000	368.0000
KW30H10NW300	TS14.23	0.2647	64.0000	18.0000	64.0000
KW30H10NW300	TS14.24	0.4706	247.0000	24.0000	247.0000
KW30H10NW300	TS14.25	0.3065	413.0000	19.0000	413.0000
KW30H10NW300	AVG	0.4403	368.9333	22.7333	368.9333
KW30H5NW300	TS14.11	0.2677	249.0000	34.0000	249.0000
KW30H5NW300	TS14.12	0.6000	906.0000	18.0000	906.0000
KW30H5NW300	TS14.13	0.3250	500.0000	13.0000	500.0000
KW30H5NW300	TS14.14	0.2128	122.0000	10.0000	122.0000
KW30H5NW300	TS14.15	0.5385	127.0000	21.0000	127.0000
KW30H5NW300	TS14.16	0.4255	172.0000	20.0000	172.0000
KW30H5NW300	TS14.17	0.6383	56.0000	30.0000	56.0000
KW30H5NW300	TS14.18	0.5152	827.0000	34.0000	827.0000
KW30H5NW300	TS14.19	0.5472	142.0000	29.0000	142.0000
KW30H5NW300	TS14.20	0.6250	547.0000	15.0000	547.0000
KW30H5NW300	TS14.21	0.4217	262.0000	35.0000	262.0000
KW30H5NW300	TS14.22	0.2075	318.0000	11.0000	318.0000
KW30H5NW300	TS14.23	0.2647	61.0000	18.0000	61.0000
KW30H5NW300	TS14.24	0.4706	220.0000	24.0000	220.0000
KW30H5NW300	TS14.25	0.2742	455.0000	17.0000	455.0000
KW30H5NW300	AVG	0.4223	330.9333	21.9333	330.9333
KW30H5NW3600	TS14.11	0.2677	247.0000	34.0000	247.0000
KW30H5NW3600	TS14.12	0.6000	908.0000	18.0000	908.0000
KW30H5NW3600	TS14.13	0.3250	502.0000	13.0000	502.0000
KW30H5NW3600	TS14.14	0.2128	126.0000	10.0000	126.0000
KW30H5NW3600	TS14.15	0.5385	126.0000	21.0000	126.0000
KW30H5NW3600	TS14.16	0.4043	173.0000	19.0000	173.0000
KW30H5NW3600	TS14.17	0.6170	55.0000	29.0000	55.0000
KW30H5NW3600	TS14.18	0.5152	825.0000	34.0000	825.0000
KW30H5NW3600	TS14.19	0.5472	139.0000	29.0000	139.0000
KW30H5NW3600	TS14.20	0.6250	546.0000	15.0000	546.0000
KW30H5NW3600	TS14.21	0.4096	264.0000	34.0000	264.0000
KW30H5NW3600	TS14.22	0.2075	314.0000	11.0000	314.0000
KW30H5NW3600	TS14.23	0.2647	61.0000	18.0000	61.0000
KW30H5NW3600	TS14.24	0.4706	220.0000	24.0000	220.0000
KW30H5NW3600	TS14.25	0.2742	455.0000	17.0000	455.0000
KW30H5NW3600	AVG	0.4186	330.7333	21.7333	330.7333
KW80H10NW300	TS14.11	0.3307	703.0000	42.0000	703.0000
KW80H10NW300	TS14.12	0.6000	1234.0000	18.0000	1234.0000
KW80H10NW300	TS14.13	0.4000	514.0000	16.0000	514.0000
KW80H10NW300	TS14.14	0.2553	95.0000	12.0000	95.0000
KW80H10NW300	TS14.15	0.5385	153.0000	21.0000	153.0000
KW80H10NW300	TS14.16	0.4894	175.0000	23.0000	175.0000
KW80H10NW300	TS14.17	0.7021	48.0000	33.0000	48.0000
KW80H10NW300	TS14.18	0.4848	917.0000	32.0000	917.0000
KW80H10NW300	TS14.19	0.5660	197.0000	30.0000	197.0000
KW80H10NW300	TS14.20	0.7083	531.0000	17.0000	531.0000
KW80H10NW300	TS14.21	0.4096	281.0000	34.0000	281.0000
KW80H10NW300	TS14.22	0.2264	412.0000	12.0000	412.0000
KW80H10NW300	TS14.23	0.3824	229.0000	26.0000	229.0000
KW80H10NW300	TS14.24	0.5490	286.0000	28.0000	286.0000
KW80H10NW300	TS14.25	0.3065	413.0000	19.0000	413.0000
KW80H10NW300	AVG	0.4633	412.5333	24.2000	412.5333
KW80H5NW300	TS14.11	0.2913	488.0000	37.0000	488.0000
KW80H5NW300	TS14.12	0.6000	1162.0000	18.0000	1162.0000
KW80H5NW300	TS14.13	0.3250	531.0000	13.0000	531.0000
KW80H5NW300	TS14.14	0.2128	119.0000	10.0000	119.0000
KW80H5NW300	TS14.15	0.5385	151.0000	21.0000	151.0000
KW80H5NW300	TS14.16	0.4468	180.0000	21.0000	180.0000
KW80H5NW300	TS14.17	0.7021	55.0000	33.0000	55.0000
KW80H5NW300	TS14.18	0.5303	916.0000	35.0000	916.0000
KW80H5NW300	TS14.19	0.5660	185.0000	30.0000	185.0000
KW80H5NW300	TS14.20	0.6250	547.0000	15.0000	547.0000
KW80H5NW300	TS14.21	0.4217	285.0000	35.0000	285.0000
KW80H5NW300	TS14.22	0.2075	381.0000	11.0000	381.0000
KW80H5NW300	TS14.23	0.3824	217.0000	26.0000	217.0000
KW80H5NW300	TS14.24	0.5098	277.0000	26.0000	277.0000
KW80H5NW300	TS14.25	0.2742	455.0000	17.0000	455.0000
KW80H5NW300	AVG	0.4422	396.6000	23.2000	396.6000
KW80H5NW3600	TS14.11	0.2913	481.0000	37.0000	481.0000
KW80H5NW3600	TS14.12	0.6000	1159.0000	18.0000	1159.0000
KW80H5NW3600	TS14.13	0.3250	531.0000	13.0000	531.0000
KW80H5NW3600	TS14.14	0.2128	125.0000	10.0000	125.0000
KW80H5NW3600	TS14.15	0.5385	151.0000	21.0000	151.0000
KW80H5NW3600	TS14.16	0.4255	182.0000	20.0000	182.0000
KW80H5NW3600	TS14.17	0.6809	58.0000	32.0000	58.0000
KW80H5NW3600	TS14.18	0.5152	917.0000	34.0000	917.0000
KW80H5NW3600	TS14.19	0.5660	180.0000	30.0000	180.0000
KW80H5NW3600	TS14.20	0.6250	547.0000	15.0000	547.0000
KW80H5NW3600	TS14.21	0.4217	289.0000	35.0000	289.0000
KW80H5NW3600	TS14.22	0.2075	381.0000	11.0000	381.0000
KW80H5NW3600	TS14.23	0.3824	217.0000	26.0000	217.0000
KW80H5NW3600	TS14.24	0.5098	279.0000	26.0000	279.0000
KW80H5NW3600	TS14.25	0.2742	455.0000	17.0000	455.0000
KW80H5NW3600	AVG	0.4384	396.8000	23.0000	396.8000
Q0	TS14.11	0.3071	181.0000	39.0000	181.0000
Q0	TS14.12	0.6333	108.0000	19.0000	108.0000
Q0	TS14.13	0.6250	46.0000	25.0000	46.0000
Q0	TS14.14	0.3617	82.0000	17.0000	82.0000
Q0	TS14.15	0.6667	46.0000	26.0000	46.0000
Q0	TS14.16	0.6596	125.0000	31.0000	125.0000
Q0	TS14.17	0.8511	34.0000	40.0000	34.0000
Q0	TS14.18	0.5152	150.0000	34.0000	150.0000
Q0	TS14.19	0.4906	154.0000	26.0000	154.0000
Q0	TS14.20	0.7500	170.0000	18.0000	170.0000
Q0	TS14.21	0.4940	33.0000	41.0000	33.0000
Q0	TS14.22	0.4528	62.0000	24.0000	62.0000
Q0	TS14.23	0.3824	27.0000	26.0000	27.0000
Q0	TS14.24	0.6471	40.0000	33.0000	40.0000
Q0	TS14.25	0.4355	11.0000	27.0000	11.0000
Q0	AVG	0.5515	84.6000	28.4000	84.6000
Q1	TS14.11	0.3071	202.0000	39.0000	202.0000
Q1	TS14.12	0.6000	40.0000	18.0000	40.0000
Q1	TS14.13	0.6250	26.0000	25.0000	26.0000
Q1	TS14.14	0.4043	55.0000	19.0000	55.0000
Q1	TS14.15	0.6154	27.0000	24.0000	27.0000
Q1	TS14.16	0.6170	49.0000	29.0000	49.0000
Q1	TS14.17	0.8511	17.0000	40.0000	17.0000
Q1	TS14.18	0.5455	118.0000	36.0000	118.0000
Q1	TS14.19	0.5660	105.0000	30.0000	105.0000
Q1	TS14.20	0.7500	105.0000	18.0000	105.0000
Q1	TS14.21	0.4819	2.0000	40.0000	2.0000
Q1	TS14.22	0.4340	30.0000	23.0000	30.0000
Q1	TS14.23	0.3824	27.0000	26.0000	27.0000
Q1	TS14.24	0.6471	40.0000	33.0000	40.0000
Q1	TS14.25	0.4355	11.0000	27.0000	11.0000
Q1	AVG	0.5508	56.9333	28.4667	56.9333
Q2	TS14.11	0.3071	181.0000	39.0000	181.0000
Q2	TS14.12	0.6333	108.0000	19.0000	108.0000
Q2	TS14.13	0.6250	46.0000	25.0000	46.0000
Q2	TS14.14	0.3617	82.0000	17.0000	82.0000
Q2	TS14.15	0.6667	46.0000	26.0000	46.0000
Q2	TS14.16	0.6596	125.0000	31.0000	125.0000
Q2	TS14.17	0.8511	34.0000	40.0000	34.0000
Q2	TS14.18	0.5152	150.0000	34.0000	150.0000
Q2	TS14.19	0.4906	154.0000	26.0000	154.0000
Q2	TS14.20	0.7500	170.0000	18.0000	170.0000
Q2	TS14.21	0.4940	33.0000	41.0000	33.0000
Q2	TS14.22	0.4528	62.0000	24.0000	62.0000
Q2	TS14.23	0.3824	27.0000	26.0000	27.0000
Q2	TS14.24	0.6471	40.0000	33.0000	40.0000
Q2	TS14.25	0.4355	11.0000	27.0000	11.0000
Q2	AVG	0.5515	84.6000	28.4000	84.6000
run1	TS14.11	0.2283	770.0000	29.0000	770.0000
run1	TS14.12	0.4000	1214.0000	12.0000	1214.0000
run1	TS14.13	0.1500	564.0000	6.0000	564.0000
run1	TS14.14	0.1064	142.0000	5.0000	142.0000
run1	TS14.15	0.2051	402.0000	8.0000	402.0000
run1	TS14.16	0.2979	243.0000	14.0000	243.0000
run1	TS14.17	0.6383	57.0000	30.0000	57.0000
run1	TS14.18	0.2273	952.0000	15.0000	952.0000
run1	TS14.19	0.4906	511.0000	26.0000	511.0000
run1	TS14.20	0.4583	555.0000	11.0000	555.0000
run1	TS14.21	0.2892	239.0000	24.0000	239.0000
run1	TS14.22	0.0377	513.0000	2.0000	513.0000
run1	TS14.23	0.2206	771.0000	15.0000	771.0000
