1APSalRed	TS14.11	0.2677	191.0000	34.0000	191.0000
1APSalRed	TS14.12	0.4333	292.0000	13.0000	292.0000
1APSalRed	TS14.13	0.4000	82.0000	16.0000	82.0000
1APSalRed	TS14.14	0.1277	54.0000	6.0000	54.0000
1APSalRed	TS14.15	0.2308	87.0000	9.0000	87.0000
1APSalRed	TS14.16	0.4255	62.0000	20.0000	62.0000
1APSalRed	TS14.17	0.3617	19.0000	17.0000	19.0000
1APSalRed	TS14.18	0.4545	226.0000	30.0000	226.0000
1APSalRed	TS14.19	0.3019	86.0000	16.0000	86.0000
1APSalRed	TS14.20	0.5833	146.0000	14.0000	146.0000
1APSalRed	TS14.21	0.0000	120.0000	0.0000	120.0000
1APSalRed	TS14.22	0.1698	40.0000	9.0000	40.0000
1APSalRed	TS14.23	0.2353	67.0000	16.0000	67.0000
1APSalRed	TS14.24	0.3922	107.0000	20.0000	107.0000
1APSalRed	TS14.25	0.3065	52.0000	19.0000	52.0000
1APSalRed	AVG	0.3127	108.7333	15.9333	108.7333
2APSal	TS14.11	0.3228	180.0000	41.0000	180.0000
2APSal	TS14.12	0.3667	163.0000	11.0000	163.0000
2APSal	TS14.13	0.4750	51.0000	19.0000	51.0000
2APSal	TS14.14	0.0638	56.0000	3.0000	56.0000
2APSal	TS14.15	0.3333	56.0000	13.0000	56.0000
2APSal	TS14.16	0.5532	33.0000	26.0000	33.0000
2APSal	TS14.17	0.3617	11.0000	17.0000	11.0000
2APSal	TS14.18	0.5152	197.0000	34.0000	197.0000
2APSal	TS14.19	0.4717	34.0000	25.0000	34.0000
2APSal	TS14.20	0.5417	138.0000	13.0000	138.0000
2APSal	TS14.21	0.0000	120.0000	0.0000	120.0000
2APSal	TS14.22	0.2642	15.0000	14.0000	15.0000
2APSal	TS14.23	0.3235	18.0000	22.0000	18.0000
2APSal	TS14.24	0.4510	42.0000	23.0000	42.0000
2APSal	TS14.25	0.2903	56.0000	18.0000	56.0000
2APSal	AVG	0.3556	78.0000	18.6000	78.0000
3AP	TS14.11	0.0236	226.0000	3.0000	226.0000
3AP	TS14.12	0.0000	352.0000	0.0000	352.0000
3AP	TS14.13	0.1750	124.0000	7.0000	124.0000
3AP	TS14.14	0.0000	59.0000	0.0000	59.0000
3AP	TS14.15	0.1538	107.0000	6.0000	107.0000
3AP	TS14.16	0.1915	84.0000	9.0000	84.0000
3AP	TS14.17	0.2128	40.0000	10.0000	40.0000
3AP	TS14.18	0.1061	258.0000	7.0000	258.0000
3AP	TS14.19	0.3208	122.0000	17.0000	122.0000
3AP	TS14.20	0.0417	165.0000	1.0000	165.0000
3AP	TS14.21	0.0241	119.0000	2.0000	119.0000
3AP	TS14.22	0.1321	73.0000	7.0000	73.0000
3AP	TS14.23	0.3088	136.0000	21.0000	136.0000
3AP	TS14.24	0.0980	146.0000	5.0000	146.0000
3AP	TS14.25	0.0645	67.0000	4.0000	67.0000
3AP	AVG	0.1235	138.5333	6.6000	138.5333
Cluster1	TS14.11	0.0315	4.0000	4.0000	4.0000
Cluster1	TS14.12	0.1000	7.0000	3.0000	7.0000
Cluster1	TS14.13	0.2000	7.0000	8.0000	7.0000
Cluster1	TS14.14	0.0000	11.0000	0.0000	11.0000
Cluster1	TS14.15	0.0769	3.0000	3.0000	3.0000
Cluster1	TS14.16	0.1277	1.0000	6.0000	1.0000
Cluster1	TS14.17	0.0638	9.0000	3.0000	9.0000
Cluster1	TS14.18	0.1212	4.0000	8.0000	4.0000
Cluster1	TS14.19	0.0000	7.0000	0.0000	7.0000
Cluster1	TS14.20	0.2083	3.0000	5.0000	3.0000
Cluster1	TS14.21	0.0361	3.0000	3.0000	3.0000
Cluster1	TS14.22	0.0189	10.0000	1.0000	10.0000
Cluster1	TS14.23	0.1029	0.0000	7.0000	0.0000
Cluster1	TS14.24	0.1176	7.0000	6.0000	7.0000
Cluster1	TS14.25	0.0806	5.0000	5.0000	5.0000
Cluster1	AVG	0.0857	5.4000	4.1333	5.4000
Cluster2	TS14.11	0.0315	6.0000	4.0000	6.0000
