KW30H10NW300	TS14.21	0.1084	16.0000	9.0000	16.0000
KW30H10NW300	TS14.22	0.1132	13.0000	6.0000	13.0000
KW30H10NW300	TS14.23	0.2353	45.0000	16.0000	45.0000
KW30H10NW300	TS14.24	0.0588	0.0000	3.0000	0.0000
KW30H10NW300	TS14.25	0.1774	68.0000	11.0000	68.0000
KW30H10NW300	AVG	0.2858	69.5333	13.9333	69.5333
KW30H5NW300	TS14.11	0.2283	166.0000	29.0000	166.0000
KW30H5NW300	TS14.12	0.5333	249.0000	16.0000	249.0000
KW30H5NW300	TS14.13	0.3000	26.0000	12.0000	26.0000
KW30H5NW300	TS14.14	0.1702	15.0000	8.0000	15.0000
KW30H5NW300	TS14.15	0.3846	42.0000	15.0000	42.0000
KW30H5NW300	TS14.16	0.4043	168.0000	19.0000	168.0000
KW30H5NW300	TS14.17	0.4468	4.0000	21.0000	4.0000
KW30H5NW300	TS14.18	0.3030	76.0000	20.0000	76.0000
KW30H5NW300	TS14.19	0.5472	101.0000	29.0000	101.0000
KW30H5NW300	TS14.20	0.1250	45.0000	3.0000	45.0000
KW30H5NW300	TS14.21	0.0723	12.0000	6.0000	12.0000
KW30H5NW300	TS14.22	0.0000	4.0000	0.0000	4.0000
KW30H5NW300	TS14.23	0.2353	42.0000	16.0000	42.0000
KW30H5NW300	TS14.24	0.0588	0.0000	3.0000	0.0000
KW30H5NW300	TS14.25	0.2742	246.0000	17.0000	246.0000
KW30H5NW300	AVG	0.2722	79.7333	14.2667	79.7333
KW30H5NW3600	TS14.11	0.2283	164.0000	29.0000	164.0000
KW30H5NW3600	TS14.12	0.5667	252.0000	17.0000	252.0000
KW30H5NW3600	TS14.13	0.3000	28.0000	12.0000	28.0000
KW30H5NW3600	TS14.14	0.1702	15.0000	8.0000	15.0000
KW30H5NW3600	TS14.15	0.3846	42.0000	15.0000	42.0000
KW30H5NW3600	TS14.16	0.3830	170.0000	18.0000	170.0000
KW30H5NW3600	TS14.17	0.4468	5.0000	21.0000	5.0000
KW30H5NW3600	TS14.18	0.3182	76.0000	21.0000	76.0000
KW30H5NW3600	TS14.19	0.5283	91.0000	28.0000	91.0000
KW30H5NW3600	TS14.20	0.1250	45.0000	3.0000	45.0000
KW30H5NW3600	TS14.21	0.0723	11.0000	6.0000	11.0000
KW30H5NW3600	TS14.22	0.0000	4.0000	0.0000	4.0000
KW30H5NW3600	TS14.23	0.2353	42.0000	16.0000	42.0000
KW30H5NW3600	TS14.24	0.0588	0.0000	3.0000	0.0000
KW30H5NW3600	TS14.25	0.2742	240.0000	17.0000	240.0000
KW30H5NW3600	AVG	0.2728	79.0000	14.2667	79.0000
KW80H10NW300	TS14.11	0.0787	20.0000	10.0000	20.0000
KW80H10NW300	TS14.12	0.5333	313.0000	16.0000	313.0000
KW80H10NW300	TS14.13	0.3750	46.0000	15.0000	46.0000
KW80H10NW300	TS14.14	0.1915	34.0000	9.0000	34.0000
KW80H10NW300	TS14.15	0.4103	44.0000	16.0000	44.0000
KW80H10NW300	TS14.16	0.4894	195.0000	23.0000	195.0000
KW80H10NW300	TS14.17	0.5745	9.0000	27.0000	9.0000
KW80H10NW300	TS14.18	0.2879	109.0000	19.0000	109.0000
KW80H10NW300	TS14.19	0.5660	121.0000	30.0000	121.0000
KW80H10NW300	TS14.20	0.2500	40.0000	6.0000	40.0000
KW80H10NW300	TS14.21	0.1566	9.0000	13.0000	9.0000
KW80H10NW300	TS14.22	0.1132	13.0000	6.0000	13.0000
KW80H10NW300	TS14.23	0.3529	137.0000	24.0000	137.0000
KW80H10NW300	TS14.24	0.0392	1.0000	2.0000	1.0000
KW80H10NW300	TS14.25	0.1774	68.0000	11.0000	68.0000
KW80H10NW300	AVG	0.3064	77.2667	15.1333	77.2667
KW80H5NW300	TS14.11	0.2205	224.0000	28.0000	224.0000
KW80H5NW300	TS14.12	0.5667	254.0000	17.0000	254.0000
KW80H5NW300	TS14.13	0.3000	27.0000	12.0000	27.0000
KW80H5NW300	TS14.14	0.1702	15.0000	8.0000	15.0000
KW80H5NW300	TS14.15	0.4103	46.0000	16.0000	46.0000
KW80H5NW300	TS14.16	0.4255	167.0000	20.0000	167.0000
KW80H5NW300	TS14.17	0.4468	6.0000	21.0000	6.0000
KW80H5NW300	TS14.18	0.3182	74.0000	21.0000	74.0000
KW80H5NW300	TS14.19	0.5660	107.0000	30.0000	107.0000
KW80H5NW300	TS14.20	0.1250	45.0000	3.0000	45.0000
KW80H5NW300	TS14.21	0.1566	13.0000	13.0000	13.0000
KW80H5NW300	TS14.22	0.0000	4.0000	0.0000	4.0000
KW80H5NW300	TS14.23	0.3235	122.0000	22.0000	122.0000
KW80H5NW300	TS14.24	0.0392	1.0000	2.0000	1.0000
KW80H5NW300	TS14.25	0.3065	269.0000	19.0000	269.0000
KW80H5NW300	AVG	0.2917	91.6000	15.4667	91.6000
KW80H5NW3600	TS14.11	0.2205	223.0000	28.0000	223.0000
KW80H5NW3600	TS14.12	0.5333	254.0000	16.0000	254.0000
KW80H5NW3600	TS14.13	0.3000	28.0000	12.0000	28.0000
KW80H5NW3600	TS14.14	0.1702	15.0000	8.0000	15.0000
KW80H5NW3600	TS14.15	0.4103	46.0000	16.0000	46.0000
KW80H5NW3600	TS14.16	0.4043	169.0000	19.0000	169.0000
KW80H5NW3600	TS14.17	0.4468	5.0000	21.0000	5.0000
KW80H5NW3600	TS14.18	0.3182	75.0000	21.0000	75.0000
KW80H5NW3600	TS14.19	0.4906	103.0000	26.0000	103.0000
KW80H5NW3600	TS14.20	0.1250	45.0000	3.0000	45.0000
KW80H5NW3600	TS14.21	0.1566	13.0000	13.0000	13.0000
KW80H5NW3600	TS14.22	0.0000	4.0000	0.0000	4.0000
KW80H5NW3600	TS14.23	0.3235	122.0000	22.0000	122.0000
KW80H5NW3600	TS14.24	0.0392	1.0000	2.0000	1.0000
KW80H5NW3600	TS14.25	0.2742	240.0000	17.0000	240.0000
KW80H5NW3600	AVG	0.2808	89.5333	14.9333	89.5333
Q0	TS14.11	0.0157	28.0000	2.0000	28.0000
Q0	TS14.12	0.3000	9.0000	9.0000	9.0000
Q0	TS14.13	0.2750	2.0000	11.0000	2.0000
Q0	TS14.14	0.3191	72.0000	15.0000	72.0000
Q0	TS14.15	0.5641	5.0000	22.0000	5.0000
Q0	TS14.16	0.0638	3.0000	3.0000	3.0000
Q0	TS14.17	0.8511	48.0000	40.0000	48.0000
Q0	TS14.18	0.1364	30.0000	9.0000	30.0000
Q0	TS14.19	0.0377	3.0000	2.0000	3.0000
Q0	TS14.20	0.2500	0.0000	6.0000	0.0000
Q0	TS14.21	0.2048	1.0000	17.0000	1.0000
Q0	TS14.22	0.4528	71.0000	24.0000	71.0000
Q0	TS14.23	0.0000	4.0000	0.0000	4.0000
Q0	TS14.24	0.4706	9.0000	24.0000	9.0000
Q0	TS14.25	0.1290	1.0000	8.0000	1.0000
Q0	AVG	0.2714	19.0667	12.8000	19.0667
Q1	TS14.11	0.0157	17.0000	2.0000	17.0000
Q1	TS14.12	0.2667	3.0000	8.0000	3.0000
Q1	TS14.13	0.2750	3.0000	11.0000	3.0000
Q1	TS14.14	0.3617	45.0000	17.0000	45.0000
Q1	TS14.15	0.3846	6.0000	15.0000	6.0000
Q1	TS14.16	0.0426	1.0000	2.0000	1.0000
Q1	TS14.17	0.8511	17.0000	40.0000	17.0000
Q1	TS14.18	0.1364	20.0000	9.0000	20.0000
Q1	TS14.19	0.0000	1.0000	0.0000	1.0000
Q1	TS14.20	0.4583	13.0000	11.0000	13.0000
Q1	TS14.21	0.0602	1.0000	5.0000	1.0000
Q1	TS14.22	0.3774	26.0000	20.0000	26.0000
Q1	TS14.23	0.0000	4.0000	0.0000	4.0000
Q1	TS14.24	0.4706	9.0000	24.0000	9.0000
Q1	TS14.25	0.1290	1.0000	8.0000	1.0000
Q1	AVG	0.2553	11.1333	11.4667	11.1333
Q2	TS14.11	0.0157	28.0000	2.0000	28.0000
Q2	TS14.12	0.3000	9.0000	9.0000	9.0000
Q2	TS14.13	0.2750	2.0000	11.0000	2.0000
Q2	TS14.14	0.3191	72.0000	15.0000	72.0000
Q2	TS14.15	0.5641	5.0000	22.0000	5.0000
Q2	TS14.16	0.0638	3.0000	3.0000	3.0000
Q2	TS14.17	0.8511	48.0000	40.0000	48.0000
Q2	TS14.18	0.1364	30.0000	9.0000	30.0000
Q2	TS14.19	0.0377	3.0000	2.0000	3.0000
Q2	TS14.20	0.2500	0.0000	6.0000	0.0000
Q2	TS14.21	0.2048	1.0000	17.0000	1.0000
Q2	TS14.22	0.4528	71.0000	24.0000	71.0000
Q2	TS14.23	0.0000	4.0000	0.0000	4.0000
Q2	TS14.24	0.4706	9.0000	24.0000	9.0000
Q2	TS14.25	0.1290	1.0000	8.0000	1.0000
Q2	AVG	0.2714	19.0667	12.8000	19.0667
run1	TS14.11	0.0236	77.0000	3.0000	77.0000
run1	TS14.12	0.0000	31.0000	0.0000	31.0000
run1	TS14.13	0.1000	124.0000	4.0000	124.0000
run1	TS14.14	0.1277	51.0000	6.0000	51.0000
run1	TS14.15	0.0769	45.0000	3.0000	45.0000
run1	TS14.16	0.1915	41.0000	9.0000	41.0000
run1	TS14.17	0.3191	5.0000	15.0000	5.0000
run1	TS14.18	0.1212	111.0000	8.0000	111.0000
run1	TS14.19	0.0377	3.0000	2.0000	3.0000
run1	TS14.20	0.3750	102.0000	9.0000	102.0000
run1	TS14.21	0.1205	5.0000	10.0000	5.0000
run1	TS14.22	0.0189	361.0000	1.0000	361.0000
run1	TS14.23	0.0882	29.0000	6.0000	29.0000
run1	TS14.24	0.2941	19.0000	15.0000	19.0000
run1	TS14.25	0.0161	3.0000	1.0000	3.0000
run1	AVG	0.1274	67.1333	6.1333	67.1333
run2	TS14.11	0.0551	7.0000	7.0000	7.0000
run2	TS14.12	0.3667	29.0000	11.0000	29.0000
run2	TS14.13	0.0000	2.0000	0.0000	2.0000
run2	TS14.14	0.0426	631.0000	2.0000	631.0000
run2	TS14.15	0.0000	4.0000	0.0000	4.0000
run2	TS14.16	0.1702	18.0000	8.0000	18.0000
run2	TS14.17	0.2340	523.0000	11.0000	523.0000
run2	TS14.18	0.0758	74.0000	5.0000	74.0000
run2	TS14.19	0.0000	0.0000	0.0000	0.0000
run2	TS14.20	0.2500	2683.0000	6.0000	2683.0000
run2	TS14.21	0.0843	1371.0000	7.0000	1371.0000
run2	TS14.22	0.0000	12.0000	0.0000	12.0000
run2	TS14.23	0.2353	147.0000	16.0000	147.0000
run2	TS14.24	0.1373	41.0000	7.0000	41.0000
run2	TS14.25	0.0484	8611.0000	3.0000	8611.0000
run2	AVG	0.1133	943.5333	5.5333	943.5333
run3	TS14.11	0.0551	7.0000	7.0000	7.0000
run3	TS14.12	0.3667	29.0000	11.0000	29.0000
run3	TS14.13	0.0000	2.0000	0.0000	2.0000
run3	TS14.14	0.0426	631.0000	2.0000	631.0000
run3	TS14.15	0.0000	4.0000	0.0000	4.0000
run3	TS14.16	0.1702	18.0000	8.0000	18.0000
run3	TS14.17	0.2340	523.0000	11.0000	523.0000
run3	TS14.18	0.0758	74.0000	5.0000	74.0000
run3	TS14.19	0.0000	0.0000	0.0000	0.0000
run3	TS14.20	0.2500	2683.0000	6.0000	2683.0000
run3	TS14.21	0.1928	14.0000	16.0000	14.0000
run3	TS14.22	0.0000	12.0000	0.0000	12.0000
run3	TS14.23	0.2353	147.0000	16.0000	147.0000
run3	TS14.24	0.1373	41.0000	7.0000	41.0000
run3	TS14.25	0.0484	8611.0000	3.0000	8611.0000
run3	AVG	0.1205	853.0667	6.1333	853.0667
run4	TS14.11	0.0236	77.0000	3.0000	77.0000
run4	TS14.12	0.0000	31.0000	0.0000	31.0000
run4	TS14.13	0.1000	124.0000	4.0000	124.0000
run4	TS14.14	0.1277	51.0000	6.0000	51.0000
run4	TS14.15	0.0513	45.0000	2.0000	45.0000
run4	TS14.16	0.1915	41.0000	9.0000	41.0000
run4	TS14.17	0.3191	5.0000	15.0000	5.0000
run4	TS14.18	0.1212	111.0000	8.0000	111.0000
run4	TS14.19	0.0377	3.0000	2.0000	3.0000
run4	TS14.20	0.3750	102.0000	9.0000	102.0000
run4	TS14.21	0.1205	5.0000	10.0000	5.0000
run4	TS14.22	0.0189	297.0000	1.0000	297.0000
run4	TS14.23	0.0882	29.0000	6.0000	29.0000
run4	TS14.24	0.2941	19.0000	15.0000	19.0000
run4	TS14.25	0.3548	46.0000	22.0000	46.0000
run4	AVG	0.1482	65.7333	7.4667	65.7333
uogTr2A	TS14.11	0.4567	5352.0000	58.0000	5352.0000
uogTr2A	TS14.12	0.0000	4.0000	0.0000	4.0000
uogTr2A	TS14.13	0.6500	70.0000	26.0000	70.0000
uogTr2A	TS14.14	0.4681	8514.0000	22.0000	8514.0000
uogTr2A	TS14.15	0.3077	18.0000	12.0000	18.0000
uogTr2A	TS14.16	0.6596	68.0000	31.0000	68.0000
uogTr2A	TS14.17	0.7447	29.0000	35.0000	29.0000
uogTr2A	TS14.18	0.5000	218.0000	33.0000	218.0000
uogTr2A	TS14.19	0.1698	15.0000	9.0000	15.0000
uogTr2A	TS14.20	0.6667	45.0000	16.0000	45.0000
uogTr2A	TS14.21	0.6506	4961.0000	54.0000	4961.0000
uogTr2A	TS14.22	0.3396	42.0000	18.0000	42.0000
uogTr2A	TS14.23	0.0294	17.0000	2.0000	17.0000
uogTr2A	TS14.24	0.2353	72.0000	12.0000	72.0000
uogTr2A	TS14.25	0.4355	7.0000	27.0000	7.0000
uogTr2A	AVG	0.4209	1295.4667	23.6667	1295.4667
uogTr4A	TS14.11	0.4803	6823.0000	61.0000	6823.0000
uogTr4A	TS14.12	0.0000	8.0000	0.0000	8.0000
uogTr4A	TS14.13	0.6750	116.0000	27.0000	116.0000
uogTr4A	TS14.14	0.3191	8718.0000	15.0000	8718.0000
uogTr4A	TS14.15	0.3846	13.0000	15.0000	13.0000
uogTr4A	TS14.16	0.8085	191.0000	38.0000	191.0000
uogTr4A	TS14.17	0.7872	204.0000	37.0000	204.0000
uogTr4A	TS14.18	0.6061	270.0000	40.0000	270.0000
uogTr4A	TS14.19	0.5472	43.0000	29.0000	43.0000
uogTr4A	TS14.20	0.7083	58.0000	17.0000	58.0000
uogTr4A	TS14.21	0.6747	7036.0000	56.0000	7036.0000
uogTr4A	TS14.22	0.3774	56.0000	20.0000	56.0000
uogTr4A	TS14.23	0.1912	35.0000	13.0000	35.0000
uogTr4A	TS14.24	0.2745	115.0000	14.0000	115.0000
uogTr4A	TS14.25	0.5161	52.0000	32.0000	52.0000
uogTr4A	AVG	0.4900	1582.5333	27.6000	1582.5333
uogTr4AC	TS14.11	0.4646	6606.0000	59.0000	6606.0000
uogTr4AC	TS14.12	0.0000	8.0000	0.0000	8.0000
uogTr4AC	TS14.13	0.6500	93.0000	26.0000	93.0000
uogTr4AC	TS14.14	0.2979	7486.0000	14.0000	7486.0000
uogTr4AC	TS14.15	0.3590	17.0000	14.0000	17.0000
uogTr4AC	TS14.16	0.7447	154.0000	35.0000	154.0000
uogTr4AC	TS14.17	0.7872	208.0000	37.0000	208.0000
uogTr4AC	TS14.18	0.5909	238.0000	39.0000	238.0000
uogTr4AC	TS14.19	0.5283	38.0000	28.0000	38.0000
uogTr4AC	TS14.20	0.7083	57.0000	17.0000	57.0000
uogTr4AC	TS14.21	0.7229	6810.0000	60.0000	6810.0000
uogTr4AC	TS14.22	0.3208	62.0000	17.0000	62.0000
uogTr4AC	TS14.23	0.0000	4.0000	0.0000	4.0000
uogTr4AC	TS14.24	0.1765	70.0000	9.0000	70.0000
uogTr4AC	TS14.25	0.4516	11.0000	28.0000	11.0000
uogTr4AC	AVG	0.4535	1457.4667	25.5333	1457.4667
uogTr4ARas	TS14.11	0.3307	1185.0000	42.0000	1185.0000
uogTr4ARas	TS14.12	0.0000	8.0000	0.0000	8.0000
uogTr4ARas	TS14.13	0.3000	44.0000	12.0000	44.0000
uogTr4ARas	TS14.14	0.3404	7381.0000	16.0000	7381.0000
uogTr4ARas	TS14.15	0.0256	1.0000	1.0000	1.0000
uogTr4ARas	TS14.16	0.5106	67.0000	24.0000	67.0000
uogTr4ARas	TS14.17	0.8298	180.0000	39.0000	180.0000
uogTr4ARas	TS14.18	0.4242	66.0000	28.0000	66.0000
uogTr4ARas	TS14.19	0.5472	43.0000	29.0000	43.0000
uogTr4ARas	TS14.20	0.7083	56.0000	17.0000	56.0000
uogTr4ARas	TS14.21	0.6024	4152.0000	50.0000	4152.0000
uogTr4ARas	TS14.22	0.2642	31.0000	14.0000	31.0000
uogTr4ARas	TS14.23	0.1765	18.0000	12.0000	18.0000
uogTr4ARas	TS14.24	0.0196	20.0000	1.0000	20.0000
uogTr4ARas	TS14.25	0.4677	52.0000	29.0000	52.0000
uogTr4ARas	AVG	0.3698	886.9333	20.9333	886.9333
