KW30H10NW300	AVG	22.133	305.867
KW30H5NW300	TS14.11	34.000	240.000
KW30H5NW300	TS14.12	18.000	828.000
KW30H5NW300	TS14.13	13.000	319.000
KW30H5NW300	TS14.14	10.000	108.000
KW30H5NW300	TS14.15	21.000	129.000
KW30H5NW300	TS14.16	20.000	226.000
KW30H5NW300	TS14.17	29.000	57.000
KW30H5NW300	TS14.18	30.000	660.000
KW30H5NW300	TS14.19	29.000	147.000
KW30H5NW300	TS14.20	14.000	342.000
KW30H5NW300	TS14.21	33.000	153.000
KW30H5NW300	TS14.22	4.000	229.000
KW30H5NW300	TS14.23	18.000	59.000
KW30H5NW300	TS14.24	22.000	151.000
KW30H5NW300	TS14.25	19.000	492.000
KW30H5NW300	AVG	20.933	276.000
KW30H5NW3600	TS14.11	34.000	238.000
KW30H5NW3600	TS14.12	18.000	842.000
KW30H5NW3600	TS14.13	13.000	321.000
KW30H5NW3600	TS14.14	10.000	113.000
KW30H5NW3600	TS14.15	21.000	127.000
KW30H5NW3600	TS14.16	19.000	228.000
KW30H5NW3600	TS14.17	28.000	60.000
KW30H5NW3600	TS14.18	30.000	660.000
KW30H5NW3600	TS14.19	29.000	142.000
KW30H5NW3600	TS14.20	14.000	342.000
KW30H5NW3600	TS14.21	33.000	153.000
KW30H5NW3600	TS14.22	4.000	229.000
KW30H5NW3600	TS14.23	18.000	59.000
KW30H5NW3600	TS14.24	22.000	152.000
KW30H5NW3600	TS14.25	19.000	478.000
KW30H5NW3600	AVG	20.800	276.267
KW80H10NW300	TS14.11	38.000	450.000
KW80H10NW300	TS14.12	18.000	1269.000
KW80H10NW300	TS14.13	16.000	330.000
KW80H10NW300	TS14.14	11.000	149.000
KW80H10NW300	TS14.15	19.000	163.000
KW80H10NW300	TS14.16	22.000	310.000
KW80H10NW300	TS14.17	32.000	69.000
KW80H10NW300	TS14.18	30.000	786.000
KW80H10NW300	TS14.19	30.000	213.000
KW80H10NW300	TS14.20	16.000	332.000
KW80H10NW300	TS14.21	31.000	174.000
KW80H10NW300	TS14.22	11.000	269.000
KW80H10NW300	TS14.23	26.000	214.000
KW80H10NW300	TS14.24	26.000	188.000
KW80H10NW300	TS14.25	19.000	310.000
KW80H10NW300	AVG	23.000	348.400
KW80H5NW300	TS14.11	36.000	453.000
KW80H5NW300	TS14.12	18.000	1064.000
KW80H5NW300	TS14.13	13.000	329.000
KW80H5NW300	TS14.14	10.000	102.000
KW80H5NW300	TS14.15	20.000	141.000
KW80H5NW300	TS14.16	19.000	268.000
KW80H5NW300	TS14.17	31.000	56.000
KW80H5NW300	TS14.18	32.000	730.000
KW80H5NW300	TS14.19	30.000	192.000
KW80H5NW300	TS14.20	14.000	342.000
KW80H5NW300	TS14.21	33.000	176.000
KW80H5NW300	TS14.22	4.000	256.000
KW80H5NW300	TS14.23	26.000	201.000
KW80H5NW300	TS14.24	26.000	188.000
KW80H5NW300	TS14.25	19.000	516.000
KW80H5NW300	AVG	22.067	334.267
KW80H5NW3600	TS14.11	36.000	446.000
KW80H5NW3600	TS14.12	18.000	1086.000
KW80H5NW3600	TS14.13	13.000	331.000
KW80H5NW3600	TS14.14	10.000	110.000
KW80H5NW3600	TS14.15	21.000	143.000
KW80H5NW3600	TS14.16	18.000	269.000
KW80H5NW3600	TS14.17	30.000	59.000
KW80H5NW3600	TS14.18	31.000	729.000
KW80H5NW3600	TS14.19	30.000	184.000
KW80H5NW3600	TS14.20	14.000	342.000
KW80H5NW3600	TS14.21	33.000	178.000
KW80H5NW3600	TS14.22	5.000	255.000
KW80H5NW3600	TS14.23	26.000	201.000
KW80H5NW3600	TS14.24	26.000	190.000
KW80H5NW3600	TS14.25	19.000	477.000
KW80H5NW3600	AVG	22.000	333.333
Q0	TS14.11	34.000	145.000
Q0	TS14.12	18.000	104.000
Q0	TS14.13	25.000	33.000
Q0	TS14.14	19.000	120.000
Q0	TS14.15	25.000	47.000
Q0	TS14.16	31.000	59.000
Q0	TS14.17	40.000	49.000
Q0	TS14.18	32.000	134.000
Q0	TS14.19	21.000	87.000
Q0	TS14.20	18.000	116.000
Q0	TS14.21	41.000	25.000
Q0	TS14.22	22.000	73.000
Q0	TS14.23	26.000	27.000
Q0	TS14.24	33.000	44.000
Q0	TS14.25	23.000	10.000
Q0	AVG	27.200	71.533
Q1	TS14.11	34.000	149.000
Q1	TS14.12	17.000	38.000
Q1	TS14.13	25.000	21.000
Q1	TS14.14	21.000	86.000
Q1	TS14.15	23.000	27.000
Q1	TS14.16	28.000	39.000
Q1	TS14.17	40.000	17.000
Q1	TS14.18	34.000	105.000
Q1	TS14.19	22.000	70.000
Q1	TS14.20	18.000	79.000
Q1	TS14.21	39.000	2.000
Q1	TS14.22	23.000	30.000
Q1	TS14.23	26.000	27.000
Q1	TS14.24	33.000	44.000
Q1	TS14.25	23.000	10.000
Q1	AVG	27.067	49.600
Q2	TS14.11	34.000	145.000
Q2	TS14.12	18.000	104.000
Q2	TS14.13	25.000	33.000
Q2	TS14.14	19.000	120.000
Q2	TS14.15	25.000	47.000
Q2	TS14.16	31.000	59.000
Q2	TS14.17	40.000	49.000
Q2	TS14.18	32.000	134.000
Q2	TS14.19	21.000	87.000
Q2	TS14.20	18.000	116.000
Q2	TS14.21	41.000	25.000
Q2	TS14.22	22.000	73.000
Q2	TS14.23	26.000	27.000
Q2	TS14.24	33.000	44.000
Q2	TS14.25	23.000	10.000
Q2	AVG	27.200	71.533
run1	TS14.11	19.000	583.000
run1	TS14.12	10.000	838.000
run1	TS14.13	6.000	438.000
run1	TS14.14	6.000	121.000
run1	TS14.15	8.000	279.000
run1	TS14.16	13.000	224.000
run1	TS14.17	27.000	35.000
run1	TS14.18	18.000	813.000
run1	TS14.19	20.000	304.000
run1	TS14.20	11.000	427.000
run1	TS14.21	24.000	152.000
run1	TS14.22	1.000	680.000
run1	TS14.23	14.000	519.000
run1	TS14.24	24.000	144.000
run1	TS14.25	16.000	114.000
run1	AVG	14.467	378.067
run2	TS14.11	12.000	29.000
run2	TS14.12	15.000	65.000
run2	TS14.13	2.000	4.000
run2	TS14.14	2.000	776.000
run2	TS14.15	0.000	6.000
run2	TS14.16	8.000	42.000
run2	TS14.17	11.000	527.000
run2	TS14.18	5.000	100.000
run2	TS14.19	3.000	0.000
run2	TS14.20	6.000	2849.000
run2	TS14.21	7.000	1395.000
run2	TS14.22	0.000	19.000
run2	TS14.23	17.000	165.000
run2	TS14.24	8.000	42.000
run2	TS14.25	3.000	8599.000
run2	AVG	6.600	974.533
run3	TS14.11	12.000	29.000
run3	TS14.12	15.000	65.000
run3	TS14.13	2.000	4.000
run3	TS14.14	2.000	776.000
run3	TS14.15	0.000	6.000
run3	TS14.16	8.000	42.000
run3	TS14.17	11.000	527.000
run3	TS14.18	5.000	100.000
run3	TS14.19	3.000	0.000
run3	TS14.20	6.000	2849.000
run3	TS14.21	26.000	24.000
run3	TS14.22	0.000	19.000
run3	TS14.23	17.000	165.000
run3	TS14.24	8.000	42.000
run3	TS14.25	3.000	8599.000
run3	AVG	7.867	883.133
run4	TS14.11	19.000	583.000
run4	TS14.12	10.000	796.000
run4	TS14.13	6.000	438.000
run4	TS14.14	6.000	121.000
run4	TS14.15	8.000	277.000
run4	TS14.16	13.000	224.000
run4	TS14.17	28.000	35.000
run4	TS14.18	18.000	813.000
run4	TS14.19	20.000	280.000
run4	TS14.20	11.000	427.000
run4	TS14.21	24.000	148.000
run4	TS14.22	1.000	600.000
run4	TS14.23	14.000	519.000
run4	TS14.24	24.000	137.000
run4	TS14.25	24.000	167.000
run4	AVG	15.067	371.000
uogTr2A	TS14.11	58.000	5387.000
uogTr2A	TS14.12	9.000	14.000
uogTr2A	TS14.13	28.000	171.000
uogTr2A	TS14.14	22.000	8675.000
uogTr2A	TS14.15	29.000	51.000
uogTr2A	TS14.16	31.000	142.000
uogTr2A	TS14.17	39.000	44.000
uogTr2A	TS14.18	39.000	631.000
uogTr2A	TS14.19	24.000	66.000
uogTr2A	TS14.20	19.000	235.000
uogTr2A	TS14.21	54.000	5134.000
uogTr2A	TS14.22	22.000	78.000
uogTr2A	TS14.23	12.000	131.000
uogTr2A	TS14.24	16.000	149.000
uogTr2A	TS14.25	46.000	38.000
uogTr2A	AVG	29.867	1396.400
uogTr4A	TS14.11	60.000	7285.000
uogTr4A	TS14.12	13.000	29.000
uogTr4A	TS14.13	29.000	291.000
uogTr4A	TS14.14	15.000	8914.000
uogTr4A	TS14.15	30.000	109.000
uogTr4A	TS14.16	38.000	277.000
uogTr4A	TS14.17	38.000	244.000
uogTr4A	TS14.18	46.000	967.000
uogTr4A	TS14.19	33.000	136.000
uogTr4A	TS14.20	20.000	289.000
uogTr4A	TS14.21	56.000	7115.000
uogTr4A	TS14.22	23.000	144.000
uogTr4A	TS14.23	21.000	187.000
uogTr4A	TS14.24	21.000	306.000
uogTr4A	TS14.25	44.000	139.000
uogTr4A	AVG	32.467	1762.133
uogTr4AC	TS14.11	60.000	6983.000
uogTr4AC	TS14.12	13.000	29.000
uogTr4AC	TS14.13	28.000	270.000
uogTr4AC	TS14.14	14.000	7649.000
uogTr4AC	TS14.15	31.000	92.000
uogTr4AC	TS14.16	37.000	200.000
uogTr4AC	TS14.17	38.000	248.000
uogTr4AC	TS14.18	42.000	809.000
uogTr4AC	TS14.19	28.000	110.000
uogTr4AC	TS14.20	20.000	290.000
uogTr4AC	TS14.21	60.000	6904.000
uogTr4AC	TS14.22	20.000	137.000
uogTr4AC	TS14.23	10.000	116.000
uogTr4AC	TS14.24	16.000	113.000
uogTr4AC	TS14.25	46.000	38.000
uogTr4AC	AVG	30.867	1599.200
uogTr4ARas	TS14.11	42.000	1444.000
uogTr4ARas	TS14.12	13.000	29.000
uogTr4ARas	TS14.13	16.000	154.000
uogTr4ARas	TS14.14	16.000	7535.000
uogTr4ARas	TS14.15	1.000	1.000
uogTr4ARas	TS14.16	26.000	123.000
uogTr4ARas	TS14.17	39.000	235.000
uogTr4ARas	TS14.18	38.000	396.000
uogTr4ARas	TS14.19	33.000	136.000
uogTr4ARas	TS14.20	18.000	274.000
uogTr4ARas	TS14.21	50.000	4365.000
uogTr4ARas	TS14.22	21.000	95.000
uogTr4ARas	TS14.23	19.000	139.000
uogTr4ARas	TS14.24	13.000	67.000
uogTr4ARas	TS14.25	40.000	134.000
uogTr4ARas	AVG	25.667	1008.467
