KW30H5NW300	TS14.20	0.6250	847.0000	15.0000	847.0000
KW30H5NW300	TS14.21	0.4096	390.0000	34.0000	390.0000
KW30H5NW300	TS14.22	0.1509	302.0000	8.0000	302.0000
KW30H5NW300	TS14.23	0.2647	61.0000	18.0000	61.0000
KW30H5NW300	TS14.24	0.4706	231.0000	24.0000	231.0000
KW30H5NW300	TS14.25	0.3226	919.0000	20.0000	919.0000
KW30H5NW300	AVG	0.4297	445.1333	22.2667	445.1333
KW30H5NW3600	TS14.11	0.2677	248.0000	34.0000	248.0000
KW30H5NW3600	TS14.12	0.6000	1033.0000	18.0000	1033.0000
KW30H5NW3600	TS14.13	0.3500	681.0000	14.0000	681.0000
KW30H5NW3600	TS14.14	0.2340	235.0000	11.0000	235.0000
KW30H5NW3600	TS14.15	0.5385	156.0000	21.0000	156.0000
KW30H5NW3600	TS14.16	0.4043	307.0000	19.0000	307.0000
KW30H5NW3600	TS14.17	0.7021	115.0000	33.0000	115.0000
KW30H5NW3600	TS14.18	0.5152	976.0000	34.0000	976.0000
KW30H5NW3600	TS14.19	0.5472	149.0000	29.0000	149.0000
KW30H5NW3600	TS14.20	0.6250	846.0000	15.0000	846.0000
KW30H5NW3600	TS14.21	0.4096	397.0000	34.0000	397.0000
KW30H5NW3600	TS14.22	0.1509	298.0000	8.0000	298.0000
KW30H5NW3600	TS14.23	0.2647	61.0000	18.0000	61.0000
KW30H5NW3600	TS14.24	0.4706	230.0000	24.0000	230.0000
KW30H5NW3600	TS14.25	0.3226	915.0000	20.0000	915.0000
KW30H5NW3600	AVG	0.4268	443.1333	22.1333	443.1333
KW80H10NW300	TS14.11	0.3622	919.0000	46.0000	919.0000
KW80H10NW300	TS14.12	0.6000	1940.0000	18.0000	1940.0000
KW80H10NW300	TS14.13	0.4000	842.0000	16.0000	842.0000
KW80H10NW300	TS14.14	0.2553	236.0000	12.0000	236.0000
KW80H10NW300	TS14.15	0.5385	187.0000	21.0000	187.0000
KW80H10NW300	TS14.16	0.5106	492.0000	24.0000	492.0000
KW80H10NW300	TS14.17	0.7234	94.0000	34.0000	94.0000
KW80H10NW300	TS14.18	0.5303	1526.0000	35.0000	1526.0000
KW80H10NW300	TS14.19	0.5660	227.0000	30.0000	227.0000
KW80H10NW300	TS14.20	0.7500	846.0000	18.0000	846.0000
KW80H10NW300	TS14.21	0.4217	501.0000	35.0000	501.0000
KW80H10NW300	TS14.22	0.2264	471.0000	12.0000	471.0000
KW80H10NW300	TS14.23	0.3824	227.0000	26.0000	227.0000
KW80H10NW300	TS14.24	0.5490	360.0000	28.0000	360.0000
KW80H10NW300	TS14.25	0.3226	705.0000	20.0000	705.0000
KW80H10NW300	AVG	0.4759	638.2000	25.0000	638.2000
KW80H5NW300	TS14.11	0.2913	505.0000	37.0000	505.0000
KW80H5NW300	TS14.12	0.6000	1540.0000	18.0000	1540.0000
KW80H5NW300	TS14.13	0.3500	798.0000	14.0000	798.0000
KW80H5NW300	TS14.14	0.2340	228.0000	11.0000	228.0000
KW80H5NW300	TS14.15	0.5385	181.0000	21.0000	181.0000
KW80H5NW300	TS14.16	0.5745	437.0000	27.0000	437.0000
KW80H5NW300	TS14.17	0.7234	111.0000	34.0000	111.0000
KW80H5NW300	TS14.18	0.5455	1308.0000	36.0000	1308.0000
KW80H5NW300	TS14.19	0.5660	205.0000	30.0000	205.0000
KW80H5NW300	TS14.20	0.6250	848.0000	15.0000	848.0000
KW80H5NW300	TS14.21	0.3976	483.0000	33.0000	483.0000
KW80H5NW300	TS14.22	0.1509	389.0000	8.0000	389.0000
KW80H5NW300	TS14.23	0.3824	215.0000	26.0000	215.0000
KW80H5NW300	TS14.24	0.5098	312.0000	26.0000	312.0000
KW80H5NW300	TS14.25	0.3065	921.0000	19.0000	921.0000
KW80H5NW300	AVG	0.4530	565.4000	23.6667	565.4000
KW80H5NW3600	TS14.11	0.2913	498.0000	37.0000	498.0000
KW80H5NW3600	TS14.12	0.6000	1547.0000	18.0000	1547.0000
KW80H5NW3600	TS14.13	0.3500	798.0000	14.0000	798.0000
KW80H5NW3600	TS14.14	0.2340	235.0000	11.0000	235.0000
KW80H5NW3600	TS14.15	0.5385	184.0000	21.0000	184.0000
KW80H5NW3600	TS14.16	0.5532	435.0000	26.0000	435.0000
KW80H5NW3600	TS14.17	0.7021	115.0000	33.0000	115.0000
KW80H5NW3600	TS14.18	0.5303	1302.0000	35.0000	1302.0000
KW80H5NW3600	TS14.19	0.5660	194.0000	30.0000	194.0000
KW80H5NW3600	TS14.20	0.6250	847.0000	15.0000	847.0000
KW80H5NW3600	TS14.21	0.3976	489.0000	33.0000	489.0000
KW80H5NW3600	TS14.22	0.1509	386.0000	8.0000	386.0000
KW80H5NW3600	TS14.23	0.3824	215.0000	26.0000	215.0000
KW80H5NW3600	TS14.24	0.5098	311.0000	26.0000	311.0000
KW80H5NW3600	TS14.25	0.3065	915.0000	19.0000	915.0000
KW80H5NW3600	AVG	0.4492	564.7333	23.4667	564.7333
Q0	TS14.11	0.3071	178.0000	39.0000	178.0000
Q0	TS14.12	0.6333	108.0000	19.0000	108.0000
Q0	TS14.13	0.6250	46.0000	25.0000	46.0000
Q0	TS14.14	0.4043	104.0000	19.0000	104.0000
Q0	TS14.15	0.6667	49.0000	26.0000	49.0000
Q0	TS14.16	0.6383	123.0000	30.0000	123.0000
Q0	TS14.17	0.8511	48.0000	40.0000	48.0000
Q0	TS14.18	0.5152	150.0000	34.0000	150.0000
Q0	TS14.19	0.4906	165.0000	26.0000	165.0000
Q0	TS14.20	0.7500	171.0000	18.0000	171.0000
Q0	TS14.21	0.5060	42.0000	42.0000	42.0000
Q0	TS14.22	0.4151	72.0000	22.0000	72.0000
Q0	TS14.23	0.3824	27.0000	26.0000	27.0000
Q0	TS14.24	0.6471	46.0000	33.0000	46.0000
Q0	TS14.25	0.4355	11.0000	27.0000	11.0000
Q0	AVG	0.5512	89.3333	28.4000	89.3333
Q1	TS14.11	0.3071	198.0000	39.0000	198.0000
Q1	TS14.12	0.6000	40.0000	18.0000	40.0000
Q1	TS14.13	0.6250	26.0000	25.0000	26.0000
Q1	TS14.14	0.4468	69.0000	21.0000	69.0000
Q1	TS14.15	0.6154	27.0000	24.0000	27.0000
Q1	TS14.16	0.6170	48.0000	29.0000	48.0000
Q1	TS14.17	0.8511	17.0000	40.0000	17.0000
Q1	TS14.18	0.5455	119.0000	36.0000	119.0000
Q1	TS14.19	0.5660	108.0000	30.0000	108.0000
Q1	TS14.20	0.7500	104.0000	18.0000	104.0000
Q1	TS14.21	0.4819	2.0000	40.0000	2.0000
Q1	TS14.22	0.4340	30.0000	23.0000	30.0000
Q1	TS14.23	0.3824	27.0000	26.0000	27.0000
Q1	TS14.24	0.6471	46.0000	33.0000	46.0000
Q1	TS14.25	0.4355	11.0000	27.0000	11.0000
Q1	AVG	0.5536	58.1333	28.6000	58.1333
Q2	TS14.11	0.3071	178.0000	39.0000	178.0000
Q2	TS14.12	0.6333	108.0000	19.0000	108.0000
Q2	TS14.13	0.6250	46.0000	25.0000	46.0000
Q2	TS14.14	0.4043	104.0000	19.0000	104.0000
Q2	TS14.15	0.6667	49.0000	26.0000	49.0000
Q2	TS14.16	0.6383	123.0000	30.0000	123.0000
Q2	TS14.17	0.8511	48.0000	40.0000	48.0000
Q2	TS14.18	0.5152	150.0000	34.0000	150.0000
Q2	TS14.19	0.4906	165.0000	26.0000	165.0000
Q2	TS14.20	0.7500	171.0000	18.0000	171.0000
Q2	TS14.21	0.5060	42.0000	42.0000	42.0000
Q2	TS14.22	0.4151	72.0000	22.0000	72.0000
Q2	TS14.23	0.3824	27.0000	26.0000	27.0000
Q2	TS14.24	0.6471	46.0000	33.0000	46.0000
Q2	TS14.25	0.4355	11.0000	27.0000	11.0000
Q2	AVG	0.5512	89.3333	28.4000	89.3333
run1	TS14.11	0.2992	1377.0000	38.0000	1377.0000
run1	TS14.12	0.4333	1948.0000	13.0000	1948.0000
run1	TS14.13	0.2250	942.0000	9.0000	942.0000
run1	TS14.14	0.1489	249.0000	7.0000	249.0000
run1	TS14.15	0.2051	640.0000	8.0000	640.0000
run1	TS14.16	0.2979	372.0000	14.0000	372.0000
run1	TS14.17	0.6170	67.0000	29.0000	67.0000
run1	TS14.18	0.3030	1738.0000	20.0000	1738.0000
run1	TS14.19	0.5660	764.0000	30.0000	764.0000
run1	TS14.20	0.4583	928.0000	11.0000	928.0000
run1	TS14.21	0.3133	327.0000	26.0000	327.0000
run1	TS14.22	0.1132	1199.0000	6.0000	1199.0000
run1	TS14.23	0.2353	1304.0000	16.0000	1304.0000
run1	TS14.24	0.5098	204.0000	26.0000	204.0000
run1	TS14.25	0.3871	363.0000	24.0000	363.0000
run1	AVG	0.3408	828.1333	18.4667	828.1333
run2	TS14.11	0.0945	31.0000	12.0000	31.0000
run2	TS14.12	0.5000	69.0000	15.0000	69.0000
run2	TS14.13	0.0500	4.0000	2.0000	4.0000
run2	TS14.14	0.0426	869.0000	2.0000	869.0000
run2	TS14.15	0.0000	9.0000	0.0000	9.0000
run2	TS14.16	0.1702	47.0000	8.0000	47.0000
run2	TS14.17	0.2340	527.0000	11.0000	527.0000
run2	TS14.18	0.0758	111.0000	5.0000	111.0000
run2	TS14.19	0.0566	0.0000	3.0000	0.0000
run2	TS14.20	0.2500	2868.0000	6.0000	2868.0000
run2	TS14.21	0.0843	1396.0000	7.0000	1396.0000
run2	TS14.22	0.0000	21.0000	0.0000	21.0000
run2	TS14.23	0.2500	174.0000	17.0000	174.0000
run2	TS14.24	0.1569	42.0000	8.0000	42.0000
run2	TS14.25	0.0484	8660.0000	3.0000	8660.0000
run2	AVG	0.1342	988.5333	6.6000	988.5333
run3	TS14.11	0.0945	31.0000	12.0000	31.0000
run3	TS14.12	0.5000	69.0000	15.0000	69.0000
run3	TS14.13	0.0500	4.0000	2.0000	4.0000
run3	TS14.14	0.0426	869.0000	2.0000	869.0000
run3	TS14.15	0.0000	9.0000	0.0000	9.0000
run3	TS14.16	0.1702	47.0000	8.0000	47.0000
run3	TS14.17	0.2340	527.0000	11.0000	527.0000
run3	TS14.18	0.0758	111.0000	5.0000	111.0000
run3	TS14.19	0.0566	0.0000	3.0000	0.0000
run3	TS14.20	0.2500	2868.0000	6.0000	2868.0000
run3	TS14.21	0.3133	24.0000	26.0000	24.0000
run3	TS14.22	0.0000	21.0000	0.0000	21.0000
run3	TS14.23	0.2500	174.0000	17.0000	174.0000
run3	TS14.24	0.1569	42.0000	8.0000	42.0000
run3	TS14.25	0.0484	8660.0000	3.0000	8660.0000
run3	AVG	0.1495	897.0667	7.8667	897.0667
run4	TS14.11	0.2992	1376.0000	38.0000	1376.0000
run4	TS14.12	0.4333	1697.0000	13.0000	1697.0000
run4	TS14.13	0.2500	940.0000	10.0000	940.0000
run4	TS14.14	0.1489	249.0000	7.0000	249.0000
run4	TS14.15	0.2051	635.0000	8.0000	635.0000
run4	TS14.16	0.2979	368.0000	14.0000	368.0000
run4	TS14.17	0.6170	67.0000	29.0000	67.0000
run4	TS14.18	0.3030	1738.0000	20.0000	1738.0000
run4	TS14.19	0.5849	720.0000	31.0000	720.0000
run4	TS14.20	0.4583	929.0000	11.0000	929.0000
run4	TS14.21	0.3133	315.0000	26.0000	315.0000
run4	TS14.22	0.0943	964.0000	5.0000	964.0000
run4	TS14.23	0.2353	1304.0000	16.0000	1304.0000
run4	TS14.24	0.5098	194.0000	26.0000	194.0000
run4	TS14.25	0.4194	442.0000	26.0000	442.0000
run4	AVG	0.3447	795.8667	18.6667	795.8667
uogTr2A	TS14.11	0.4567	5397.0000	58.0000	5397.0000
uogTr2A	TS14.12	0.3000	14.0000	9.0000	14.0000
uogTr2A	TS14.13	0.7250	291.0000	29.0000	291.0000
uogTr2A	TS14.14	0.4681	8831.0000	22.0000	8831.0000
uogTr2A	TS14.15	0.7692	52.0000	30.0000	52.0000
uogTr2A	TS14.16	0.6596	191.0000	31.0000	191.0000
uogTr2A	TS14.17	0.8298	44.0000	39.0000	44.0000
uogTr2A	TS14.18	0.6212	821.0000	41.0000	821.0000
uogTr2A	TS14.19	0.5094	74.0000	27.0000	74.0000
uogTr2A	TS14.20	0.8333	476.0000	20.0000	476.0000
uogTr2A	TS14.21	0.6506	5182.0000	54.0000	5182.0000
uogTr2A	TS14.22	0.4151	74.0000	22.0000	74.0000
uogTr2A	TS14.23	0.1765	156.0000	12.0000	156.0000
uogTr2A	TS14.24	0.3333	164.0000	17.0000	164.0000
uogTr2A	TS14.25	0.7742	62.0000	48.0000	62.0000
uogTr2A	AVG	0.5681	1455.2667	30.6000	1455.2667
uogTr4A	TS14.11	0.4803	7500.0000	61.0000	7500.0000
uogTr4A	TS14.12	0.4333	33.0000	13.0000	33.0000
uogTr4A	TS14.13	0.7250	483.0000	29.0000	483.0000
uogTr4A	TS14.14	0.3191	8967.0000	15.0000	8967.0000
uogTr4A	TS14.15	0.8205	135.0000	32.0000	135.0000
uogTr4A	TS14.16	0.8298	408.0000	39.0000	408.0000
uogTr4A	TS14.17	0.8298	277.0000	39.0000	277.0000
uogTr4A	TS14.18	0.6970	1459.0000	46.0000	1459.0000
uogTr4A	TS14.19	0.6604	204.0000	35.0000	204.0000
uogTr4A	TS14.20	0.8750	698.0000	21.0000	698.0000
uogTr4A	TS14.21	0.6747	7257.0000	56.0000	7257.0000
uogTr4A	TS14.22	0.4528	182.0000	24.0000	182.0000
uogTr4A	TS14.23	0.3235	352.0000	22.0000	352.0000
uogTr4A	TS14.24	0.4314	362.0000	22.0000	362.0000
uogTr4A	TS14.25	0.7419	253.0000	46.0000	253.0000
uogTr4A	AVG	0.6196	1904.6667	33.3333	1904.6667
uogTr4AC	TS14.11	0.4724	7147.0000	60.0000	7147.0000
uogTr4AC	TS14.12	0.4333	33.0000	13.0000	33.0000
uogTr4AC	TS14.13	0.7000	401.0000	28.0000	401.0000
uogTr4AC	TS14.14	0.2979	7674.0000	14.0000	7674.0000
uogTr4AC	TS14.15	0.8205	111.0000	32.0000	111.0000
uogTr4AC	TS14.16	0.8085	331.0000	38.0000	331.0000
uogTr4AC	TS14.17	0.8298	277.0000	39.0000	277.0000
uogTr4AC	TS14.18	0.6364	1301.0000	42.0000	1301.0000
uogTr4AC	TS14.19	0.5849	167.0000	31.0000	167.0000
uogTr4AC	TS14.20	0.8333	693.0000	20.0000	693.0000
uogTr4AC	TS14.21	0.7229	7067.0000	60.0000	7067.0000
uogTr4AC	TS14.22	0.3774	160.0000	20.0000	160.0000
uogTr4AC	TS14.23	0.1471	146.0000	10.0000	146.0000
uogTr4AC	TS14.24	0.3137	121.0000	16.0000	121.0000
uogTr4AC	TS14.25	0.7742	62.0000	48.0000	62.0000
uogTr4AC	AVG	0.5835	1712.7333	31.4000	1712.7333
uogTr4ARas	TS14.11	0.3307	1648.0000	42.0000	1648.0000
uogTr4ARas	TS14.12	0.4333	33.0000	13.0000	33.0000
uogTr4ARas	TS14.13	0.4000	288.0000	16.0000	288.0000
uogTr4ARas	TS14.14	0.3404	7664.0000	16.0000	7664.0000
uogTr4ARas	TS14.15	0.0256	1.0000	1.0000	1.0000
uogTr4ARas	TS14.16	0.5532	156.0000	26.0000	156.0000
uogTr4ARas	TS14.17	0.8298	230.0000	39.0000	230.0000
uogTr4ARas	TS14.18	0.5758	554.0000	38.0000	554.0000
uogTr4ARas	TS14.19	0.6604	204.0000	35.0000	204.0000
uogTr4ARas	TS14.20	0.7500	678.0000	18.0000	678.0000
uogTr4ARas	TS14.21	0.6024	4450.0000	50.0000	4450.0000
uogTr4ARas	TS14.22	0.4717	98.0000	25.0000	98.0000
uogTr4ARas	TS14.23	0.2794	162.0000	19.0000	162.0000
uogTr4ARas	TS14.24	0.2549	69.0000	13.0000	69.0000
uogTr4ARas	TS14.25	0.7097	228.0000	44.0000	228.0000
uogTr4ARas	AVG	0.4812	1097.5333	26.3333	1097.5333
