BJUTmydt-04	RTS1	0.1333	85.0000	2.0000	85.0000
BJUTmydt-04	RTS2	0.0000	77.0000	0.0000	77.0000
BJUTmydt-04	RTS4	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	RTS5	0.1667	98.0000	1.0000	98.0000
BJUTmydt-04	RTS6	0.0625	94.0000	1.0000	94.0000
BJUTmydt-04	RTS10	0.0156	87.0000	1.0000	87.0000
BJUTmydt-04	RTS13	0.0000	89.0000	0.0000	89.0000
BJUTmydt-04	RTS14	0.0000	87.0000	0.0000	87.0000
BJUTmydt-04	RTS19	0.0000	72.0000	0.0000	72.0000
BJUTmydt-04	RTS21	0.0000	86.0000	0.0000	86.0000
BJUTmydt-04	RTS24	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	RTS25	0.0000	98.0000	0.0000	98.0000
BJUTmydt-04	RTS27	0.0000	77.0000	0.0000	77.0000
BJUTmydt-04	RTS28	0.0000	66.0000	0.0000	66.0000
BJUTmydt-04	RTS31	0.0000	96.0000	0.0000	96.0000
BJUTmydt-04	RTS32	0.0000	85.0000	0.0000	85.0000
BJUTmydt-04	RTS35	0.0000	96.0000	0.0000	96.0000
BJUTmydt-04	RTS36	0.0000	67.0000	0.0000	67.0000
BJUTmydt-04	RTS37	0.0952	84.0000	2.0000	84.0000
BJUTmydt-04	RTS43	0.0370	95.0000	1.0000	95.0000
BJUTmydt-04	MB226	0.0000	60.0000	0.0000	60.0000
BJUTmydt-04	MB229	0.0000	97.0000	0.0000	97.0000
BJUTmydt-04	MB230	0.0000	88.0000	0.0000	88.0000
BJUTmydt-04	MB239	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	MB254	0.0000	58.0000	0.0000	58.0000
BJUTmydt-04	MB256	0.0000	88.0000	0.0000	88.0000
BJUTmydt-04	MB258	0.0000	89.0000	0.0000	89.0000
BJUTmydt-04	MB265	0.0000	52.0000	0.0000	52.0000
BJUTmydt-04	MB267	0.0000	76.0000	0.0000	76.0000
BJUTmydt-04	MB276	0.0000	75.0000	0.0000	75.0000
BJUTmydt-04	MB286	0.0588	94.0000	1.0000	94.0000
BJUTmydt-04	MB319	0.0000	85.0000	0.0000	85.0000
BJUTmydt-04	MB320	0.0000	64.0000	0.0000	64.0000
BJUTmydt-04	MB332	0.1667	44.0000	1.0000	44.0000
BJUTmydt-04	MB351	0.0000	96.0000	0.0000	96.0000
BJUTmydt-04	MB358	0.1429	85.0000	1.0000	85.0000
BJUTmydt-04	MB361	0.0000	96.0000	0.0000	96.0000
BJUTmydt-04	MB362	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	MB363	0.0000	96.0000	0.0000	96.0000
BJUTmydt-04	MB365	0.0000	99.0000	0.0000	99.0000
BJUTmydt-04	MB371	0.0238	78.0000	1.0000	78.0000
BJUTmydt-04	MB377	0.1429	90.0000	2.0000	90.0000
BJUTmydt-04	MB381	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	MB382	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	MB391	0.0370	95.0000	1.0000	95.0000
BJUTmydt-04	MB392	0.0000	96.0000	0.0000	96.0000
BJUTmydt-04	MB409	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	MB410	0.0000	79.0000	0.0000	79.0000
BJUTmydt-04	MB414	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	MB420	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	MB425	0.0000	85.0000	0.0000	85.0000
BJUTmydt-04	MB431	0.0000	95.0000	0.0000	95.0000
BJUTmydt-04	MB436	0.0000	96.0000	0.0000	96.0000
BJUTmydt-04	MB438	0.0000	87.0000	0.0000	87.0000
BJUTmydt-04	MB440	0.0286	84.0000	1.0000	84.0000
BJUTmydt-04	AVG	0.0202	85.8364	0.2909	85.8364
BJUTmydt-05	RTS1	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	RTS2	0.0000	62.0000	0.0000	62.0000
BJUTmydt-05	RTS4	0.0000	88.0000	0.0000	88.0000
BJUTmydt-05	RTS5	0.0000	78.0000	0.0000	78.0000
BJUTmydt-05	RTS6	0.0000	78.0000	0.0000	78.0000
BJUTmydt-05	RTS10	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	RTS13	0.0435	67.0000	1.0000	67.0000
BJUTmydt-05	RTS14	0.0000	64.0000	0.0000	64.0000
BJUTmydt-05	RTS19	0.0000	67.0000	0.0000	67.0000
BJUTmydt-05	RTS21	0.0000	66.0000	0.0000	66.0000
BJUTmydt-05	RTS24	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	RTS25	0.0000	67.0000	0.0000	67.0000
BJUTmydt-05	RTS27	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	RTS28	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	RTS31	0.0000	78.0000	0.0000	78.0000
BJUTmydt-05	RTS32	0.1000	67.0000	1.0000	67.0000
BJUTmydt-05	RTS35	0.0000	88.0000	0.0000	88.0000
BJUTmydt-05	RTS36	0.0000	64.0000	0.0000	64.0000
BJUTmydt-05	RTS37	0.0000	66.0000	0.0000	66.0000
BJUTmydt-05	RTS43	0.0370	66.0000	1.0000	66.0000
BJUTmydt-05	MB226	0.5000	63.0000	1.0000	63.0000
BJUTmydt-05	MB229	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	MB230	0.0000	67.0000	0.0000	67.0000
BJUTmydt-05	MB239	0.0000	62.0000	0.0000	62.0000
BJUTmydt-05	MB254	0.0000	74.0000	0.0000	74.0000
BJUTmydt-05	MB256	0.0000	77.0000	0.0000	77.0000
BJUTmydt-05	MB258	0.0000	78.0000	0.0000	78.0000
BJUTmydt-05	MB265	0.0000	76.0000	0.0000	76.0000
BJUTmydt-05	MB267	0.0000	78.0000	0.0000	78.0000
BJUTmydt-05	MB276	0.0000	78.0000	0.0000	78.0000
BJUTmydt-05	MB286	0.0000	78.0000	0.0000	78.0000
BJUTmydt-05	MB319	0.1429	71.0000	1.0000	71.0000
BJUTmydt-05	MB320	0.0833	67.0000	1.0000	67.0000
BJUTmydt-05	MB332	0.0000	62.0000	0.0000	62.0000
BJUTmydt-05	MB351	0.0000	95.0000	0.0000	95.0000
BJUTmydt-05	MB358	0.0000	92.0000	0.0000	92.0000
BJUTmydt-05	MB361	0.0000	92.0000	0.0000	92.0000
BJUTmydt-05	MB362	0.0500	91.0000	1.0000	91.0000
BJUTmydt-05	MB363	0.0000	98.0000	0.0000	98.0000
BJUTmydt-05	MB365	0.0833	67.0000	1.0000	67.0000
BJUTmydt-05	MB371	0.0000	64.0000	0.0000	64.0000
BJUTmydt-05	MB377	0.0714	77.0000	1.0000	77.0000
BJUTmydt-05	MB381	0.0000	75.0000	0.0000	75.0000
BJUTmydt-05	MB382	0.0000	67.0000	0.0000	67.0000
BJUTmydt-05	MB391	0.0370	76.0000	1.0000	76.0000
BJUTmydt-05	MB392	0.1000	73.0000	1.0000	73.0000
BJUTmydt-05	MB409	0.0769	61.0000	1.0000	61.0000
BJUTmydt-05	MB410	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	MB414	0.0000	72.0000	0.0000	72.0000
BJUTmydt-05	MB420	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	MB425	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	MB431	0.0000	64.0000	0.0000	64.0000
BJUTmydt-05	MB436	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	MB438	0.0000	68.0000	0.0000	68.0000
BJUTmydt-05	MB440	0.0571	90.0000	2.0000	90.0000
BJUTmydt-05	AVG	0.0251	72.7091	0.2545	72.7091
BJUTmyrf-03	RTS1	0.2000	93.0000	3.0000	93.0000
BJUTmyrf-03	RTS2	0.0000	92.0000	0.0000	92.0000
BJUTmyrf-03	RTS4	0.1429	94.0000	2.0000	94.0000
BJUTmyrf-03	RTS5	0.5000	93.0000	3.0000	93.0000
